-0.167257487782376	-0.285419757356464	-0.217028687016209	0.788798163397448	0	0	-0.788798163397449	0	0	-0.498103694204922	-0.849998630394999	-0.646325567748961	0.828698163397448	0	0	-1.57079632679490	0	0	1.46464646464646	0
-0.181672627042803	-0.296380802155263	-0.209679712575299	0.788798163397448	0	0	-0.788798163397449	0	0	-0.541032917962245	-0.882641335836865	-0.624439843132580	0.828698163397448	0	0	-1.57079632679490	0	0	1.51515151515152	0
-0.196641354424382	-0.306970686628763	-0.201733785215921	0.788798163397448	0	0	-0.788798163397449	0	0	-0.585610763206531	-0.914178701651642	-0.600776353838056	0.828698163397448	0	0	-1.57079632679490	0	0	1.56565656565657	0
-0.212144924456138	-0.317159261639668	-0.193223172663649	0.788798163397448	0	0	-0.788798163397449	0	0	-0.631781404704089	-0.944520941744473	-0.575431195253821	0.828698163397448	0	0	-1.57079632679490	0	0	1.61616161616162	0
-0.228163068983394	-0.326918007733791	-0.184180142643561	0.788798163397448	0	0	-0.788798163397449	0	0	-0.679484482569971	-0.973583123322949	-0.548500462767265	0.828698163397448	0	0	-1.57079632679490	0	0	1.66666666666667	0
-0.244674079474999	-0.336220035140032	-0.174636962881029	0.788798163397448	0	0	-0.788798163397449	0	0	-0.728655347384261	-1.00128516689705	-0.520080251767096	0.828698163397448	0	0	-1.57079632679490	0	0	1.71717171717172	0
-0.261654889330557	-0.345040083770387	-0.164625901101478	0.788798163397448	0	0	-0.788798163397449	0	0	-0.779225305308355	-1.02755184627923	-0.490266657640679	0.828698163397448	0	0	-1.57079632679490	0	0	1.76767676767677	0
-0.279081156187647	-0.353354523219956	-0.154179225030123	0.788798163397448	0	0	-0.788798163397449	0	0	-0.831121863201245	-1.05231278858431	-0.459155775776622	0.828698163397448	0	0	-1.57079632679490	0	0	1.81818181818182	0
-0.296927344229059	-0.361141352766932	-0.143329202392241	0.788798163397448	0	0	-0.788798163397449	0	0	-0.884268973735807	-1.07550247422960	-0.426843701562107	0.828698163397448	0	0	-1.57079632679490	0	0	1.86868686868687	0
-0.315166806490015	-0.368380201372601	-0.132108100913309	0.788798163397448	0	0	-0.788798163397449	0	0	-0.938587280515079	-1.09706023693476	-0.393426530386182	0.828698163397448	0	0	-1.57079632679490	0	0	1.91919191919192	0
-0.333771867165399	-0.375052327681354	-0.120548188318536	0.788798163397448	0	0	-0.788798163397449	0	0	-0.993994363188552	-1.11693026372194	-0.359000357635966	0.828698163397448	0	0	-1.57079632679490	0	0	1.96969696969697	0
-0.352713903916982	-0.381140620020674	-0.108681732333127	0.788798163397448	0	0	-0.788798163397449	0	0	-1.05040498256845	-1.13506159491567	-0.323661278699592	0.828698163397448	0	0	-1.57079632679490	0	0	2.02020202020202	0
-0.371963430180653	-0.386629596401135	-0.0965410006827184	0.788798163397448	0	0	-0.788798163397449	0	0	-1.10773132574601	-1.15140812414292	-0.287505388965711	0.828698163397448	0	0	-1.57079632679490	0	0	2.07070707070707	0
-0.391490177473639	-0.391505404516424	-0.0841582610922935	0.788798163397448	0	0	-0.788798163397449	0	0	-1.16588325120777	-1.16592859833311	-0.250628783821415	0.828698163397448	0	0	-1.57079632679490	0	0	2.12121212121212	0
-0.411263177701741	-0.395755821743307	-0.0715657812873099	0.788798163397448	0	0	-0.788798163397449	0	0	-1.22476853395187	-1.17858661771803	-0.213127558655539	0.828698163397448	0	0	-1.57079632679490	0	0	2.17171717171717	0
-0.431250845466555	-0.399370255141656	-0.0587958289931690	0.788798163397448	0	0	-0.788798163397449	0	0	-1.28429311060429	-1.18935063583195	-0.175097808855296	0.828698163397448	0	0	-1.57079632679490	0	0	2.22222222222222	0
-0.451421060372699	-0.402339741454442	-0.0458806719350966	0.788798163397448	0	0	-0.788798163397449	0	0	-1.34436132453520	-1.19819395951151	-0.136635629809028	0.828698163397448	0	0	-1.57079632679490	0	0	2.27272727272727	0
-0.471741249335045	-0.404656947107730	-0.0328525778382709	0.788798163397448	0	0	-0.788798163397449	0	0	-1.40487617097517	-1.20509474889580	-0.0978371169053183	0.828698163397448	0	0	-1.57079632679490	0	0	2.32323232323232	0
-0.492178468885940	-0.406316168210673	-0.0197438144283801	0.788798163397448	0	0	-0.788798163397449	0	0	-1.46573954213153	-1.21003601742637	-0.0587983655309565	0.828698163397448	0	0	-1.57079632679490	0	0	2.37373737373737	0
-0.512699487482439	-0.407313330555541	-0.00658664943036925	0.788798163397448	0	0	-0.788798163397449	0	0	-1.52685247230458	-1.21300563184713	-0.0196154710751750	0.828698163397448	0	0	-1.57079632679490	0	0	2.42424242424242	0
-0.533270867813527	-0.407645989617681	0.00658664943041217	0.788798163397448	0	0	-0.788798163397449	0	0	-1.58811538300393	-1.21399631220446	0.0196154710750037	0.828698163397448	0	0	-1.57079632679490	0	0	2.47474747474748	0
-0.553859049107349	-0.407313330555539	0.0197438144282933	0.788798163397448	0	0	-0.788798163397449	0	0	-1.64942832806476	-1.21300563184714	0.0587983655312159	0.828698163397448	0	0	-1.57079632679490	0	0	2.52525252525253	0
-0.574430429438437	-0.406316168210675	0.0328525778383588	0.788798163397448	0	0	-0.788798163397449	0	0	-1.71069123876411	-1.21003601742637	0.0978371169051468	0.828698163397448	0	0	-1.57079632679490	0	0	2.57575757575758	0
-0.594951448034936	-0.404656947107728	0.0458806719350083	0.788798163397448	0	0	-0.788798163397449	0	0	-1.77180416893716	-1.20509474889581	0.136635629809198	0.828698163397448	0	0	-1.57079632679490	0	0	2.62626262626263	0
-0.615388667585831	-0.402339741454445	0.0587958289931486	0.788798163397448	0	0	-0.788798163397449	0	0	-1.83266754009351	-1.19819395951150	0.175097808855210	0.828698163397448	0	0	-1.57079632679490	0	0	2.67676767676768	0
-0.635708856548177	-0.399370255141659	0.0715657812873748	0.788798163397448	0	0	-0.788798163397449	0	0	-1.89318238653349	-1.18935063583195	0.213127558655451	0.828698163397448	0	0	-1.57079632679490	0	0	2.72727272727273	0
-0.655879071454321	-0.395755821743307	0.0841582610922935	0.788798163397448	0	0	-0.788798163397449	0	0	-1.95325060046439	-1.17858661771804	0.250628783821502	0.828698163397448	0	0	-1.57079632679490	0	0	2.77777777777778	0
-0.675866739219135	-0.391505404516424	0.0965410006827184	0.788798163397448	0	0	-0.788798163397449	0	0	-2.01277517711682	-1.16592859833311	0.287505388965798	0.828698163397448	0	0	-1.57079632679490	0	0	2.82828282828283	0
-0.695639739447237	-0.386629596401135	0.108681732333169	0.788798163397448	0	0	-0.788798163397449	0	0	-2.07166045986092	-1.15140812414292	0.323661278699413	0.828698163397448	0	0	-1.57079632679490	0	0	2.87878787878788	0
-0.715166486740223	-0.381140620020672	0.120548188318494	0.788798163397448	0	0	-0.788798163397449	0	0	-2.12981238532268	-1.13506159491568	0.359000357636057	0.828698163397448	0	0	-1.57079632679490	0	0	2.92929292929293	0
-0.734416013003894	-0.375052327681354	0.132108100913222	0.788798163397448	0	0	-0.788798163397449	0	0	-2.18713872850024	-1.11693026372194	0.393426530386310	0.828698163397448	0	0	-1.57079632679490	0	0	2.97979797979798	0
-0.753358049755477	-0.368380201372605	0.143329202392424	0.788798163397448	0	0	-0.788798163397449	0	0	-2.24354934788013	-1.09706023693475	0.426843701561898	0.828698163397448	0	0	-1.57079632679490	0	0	3.03030303030303	0
-0.771963110430861	-0.361141352766927	0.154179225029986	0.788798163397448	0	0	-0.788798163397449	0	0	-2.29895643055361	-1.07550247422960	0.459155775776820	0.828698163397448	0	0	-1.57079632679490	0	0	3.08080808080808	0
-0.790202572691817	-0.353354523219958	0.164625901101526	0.788798163397448	0	0	-0.788798163397449	0	0	-2.35327473733288	-1.05231278858431	0.490266657640475	0.828698163397448	0	0	-1.57079632679490	0	0	3.13131313131313	0
-0.808048760733229	-0.345040083770386	0.174636962881032	0.788798163397448	0	0	-0.788798163397449	0	0	-2.40642184786744	-1.02755184627923	0.520080251767013	0.828698163397448	0	0	-1.57079632679490	0	0	3.18181818181818	0
-0.825475027590319	-0.336220035140031	0.184180142643556	0.788798163397448	0	0	-0.788798163397449	0	0	-2.45831840576033	-1.00128516689706	0.548500462767564	0.828698163397448	0	0	-1.57079632679490	0	0	3.23232323232323	0
-0.842455837445877	-0.326918007733791	0.193223172663739	0.788798163397448	0	0	-0.788798163397449	0	0	-2.50888836368443	-0.973583123322942	0.575431195253396	0.828698163397448	0	0	-1.57079632679490	0	0	3.28282828282828	0
-0.858966847937482	-0.317159261639663	0.201733785215819	0.788798163397448	0	0	-0.788798163397449	0	0	-2.55805922849872	-0.944520941744488	0.600776353838694	0.828698163397448	0	0	-1.57079632679490	0	0	3.33333333333333	0
-0.874984992464738	-0.306970686628763	0.209679712575392	0.788798163397448	0	0	-0.788798163397449	0	0	-2.60576230636460	-0.914178701651625	0.624439843131978	0.828698163397448	0	0	-1.57079632679490	0	0	3.38383838383838	0
-0.890488562496494	-0.296380802155258	0.217028687016135	0.788798163397448	0	0	-0.788798163397449	0	0	-2.65193294786216	-0.882641335836878	0.646325567749359	0.828698163397448	0	0	-1.57079632679490	0	0	3.43434343434343	0
-0.905457289878072	-0.285419757356463	0.223748440813314	0.788798163397448	0	0	-0.788798163397449	0	0	-2.69651079310644	-0.849998630394992	0.666337432299319	0.828698163397448	0	0	-1.57079632679490	0	0	3.48484848484849	0
-0.919872429138500	-0.274119331052761	0.229806706241730	0.788798163397448	0	0	-0.788798163397449	0	0	-2.73944001686377	-0.816345224723309	0.684379341396466	0.828698163397448	0	0	-1.57079632679490	0	0	3.53535353535354	0
-0.933716839797730	-0.262512931747623	0.235171215576019	0.788798163397448	0	0	-0.788798163397449	0	0	-2.78066957366797	-0.781780611521467	0.700355199650349	0.828698163397448	0	0	-1.57079632679490	0	0	3.58585858585859	0
-0.946975068673873	-0.250635597627622	0.239809701089610	0.788798163397448	0	0	-0.788798163397449	0	0	-2.82015344293673	-0.746409136791651	0.714168911675399	0.828698163397448	0	0	-1.57079632679490	0	0	3.63636363636364	0
-0.959633432190419	-0.238523996562490	0.243689895059455	0.788798163397448	0	0	-0.788798163397449	0	0	-2.85785087408783	-0.710339999838348	0.725724382082399	0.828698163397448	0	0	-1.57079632679490	0	0	3.68686868686869	0
-0.971680098683474	-0.226216426104942	0.246779529758397	0.788798163397448	0	0	-0.788798163397449	0	0	-2.89372663165542	-0.673687253268530	0.734925515482530	0.828698163397448	0	0	-1.57079632679490	0	0	3.73737373737374	0
-0.983105170708976	-0.213752813490881	0.249046337462084	0.788798163397448	0	0	-0.788798163397449	0	0	-2.92775124040636	-0.636569802991635	0.741676216489764	0.828698163397448	0	0	-1.57079632679490	0	0	3.78787878787879	0
-0.993900767349930	-0.201174715639261	0.250458050444782	0.788798163397448	0	0	-0.788798163397449	0	0	-2.95990123045644	-0.599111408219425	0.745880389715030	0.828698163397448	0	0	-1.57079632679490	0	0	3.83838383838384	0
-1.00406110652363	-0.188525319152151	0.250982400980796	0.788798163397448	0	0	-0.788798163397449	0	0	-2.99015938238671	-0.561440681466140	0.747441939769009	0.828698163397448	0	0	-1.57079632679490	0	0	3.88888888888889	0
-1.01358258728889	-0.175849440314737	0.250587121345797	0.788798163397448	0	0	-0.788798163397449	0	0	-3.01851497235975	-0.523691088548513	0.746264771267546	0.828698163397448	0	0	-1.57079632679490	0	0	3.93939393939394	0
-1.02246387215327	-0.163193525095252	0.249239943814085	0.788798163397448	0	0	-0.788798163397449	0	0	-3.04496401723594	-0.486000948585506	0.742252788816773	0.828698163397448	0	0	-1.57079632679490	0	0	3.98989898989899	0
-1.03070596938030	-0.150605649145046	0.246908600659323	0.788798163397448	0	0	-0.788798163397449	0	0	-3.06950951968975	-0.448513433998800	0.735309897034644	0.828698163397448	0	0	-1.57079632679490	0	0	4.04040404040404	0
-1.03831231529672	-0.138135517798615	0.243560824158706	0.788798163397448	0	0	-0.788798163397449	0	0	-3.09216171332605	-0.411376570512202	0.725340000531247	0.828698163397448	0	0	-1.57079632679490	0	0	4.09090909090909	0
-1.04528885659968	-0.125834466073428	0.239164346582968	0.788798163397448	0	0	-0.788798163397449	0	0	-3.11293830779637	-0.374743237152039	0.712247003914437	0.828698163397448	0	0	-1.57079632679490	0	0	4.14141414141414	0
-1.05164413266400	-0.113755458670248	0.233686900211487	0.788798163397448	0	0	-0.788798163397449	0	0	-3.13186473391516	-0.338771166247269	0.695934811803544	0.828698163397448	0	0	-1.57079632679490	0	0	4.19191919191919	0
-1.05738935784936	-0.101953089972698	0.227096217314724	0.788798163397448	0	0	-0.788798163397449	0	0	-3.14897438877613	-0.303622943428908	0.676307328803960	0.828698163397448	0	0	-1.57079632679490	0	0	4.24242424242424	0
-1.06253850380758	-0.0904835840477121	0.219360030170627	0.788798163397448	0	0	-0.788798163397449	0	0	-3.16430888086850	-0.269466007630728	0.653268459531938	0.828698163397448	0	0	-1.57079632679490	0	0	4.29292929292929	0
-1.06710838178979	-0.0794047946451552	0.210446071051602	0.788798163397448	0	0	-0.788798163397449	0	0	-3.17791827519328	-0.236472651088711	0.626722108597831	0.828698163397448	0	0	-1.57079632679490	0	0	4.34343434343434	0
-1.07111872495368	-0.0687762051981047	0.200322072233348	0.788798163397448	0	0	-0.788798163397449	0	0	-3.18986133837958	-0.204820019341346	0.596572180612025	0.828698163397448	0	0	-1.57079632679490	0	0	4.39393939393939	0
-1.07459227067076	-0.0586589288226830	0.188955765990489	0.788798163397448	0	0	-0.788798163397449	0	0	-3.20020578380086	-0.174690111229627	0.562722580192562	0.828698163397448	0	0	-1.57079632679490	0	0	4.44444444444445	0
-1.07755484283352	-0.0491157083181129	0.176314884597126	0.788798163397448	0	0	-0.788798163397449	0	0	-3.20902851669125	-0.146269778896670	0.525077211941641	0.828698163397448	0	0	-1.57079632679490	0	0	4.49494949494950	0
-1.08003543416272	-0.0402109161667428	0.162367160329503	0.788798163397448	0	0	-0.788798163397449	0	0	-3.21641587926179	-0.119750727788506	0.483539980480865	0.828698163397448	0	0	-1.57079632679490	0	0	4.54545454545455	0
-1.08206628851457	-0.0320105545339397	0.147080325460438	0.788798163397448	0	0	-0.788798163397449	0	0	-3.22246389581676	-0.0953295166531088	0.438014790418677	0.828698163397448	0	0	-1.57079632679490	0	0	4.59595959595960	0
-1.08368298318801	-0.0245822552682610	0.130422112265498	0.788798163397448	0	0	-0.788798163397449	0	0	-3.22727851786995	-0.0732075575410545	0.388405546362113	0.828698163397448	0	0	-1.57079632679490	0	0	4.64646464646465	0
-1.08492451123186	-0.0179952799013166	0.112360253019107	0.788798163397448	0	0	-0.788798163397449	0	0	-3.23097586926091	-0.0535911158055940	0.334616152930268	0.828698163397448	0	0	-1.57079632679490	0	0	4.69696969696970	0
-1.08583336375213	-0.0123205196478264	0.0928624799966362	0.788798163397448	0	0	-0.788798163397449	0	0	-3.23368249127129	-0.0366913101020453	0.276550514735683	0.828698163397448	0	0	-1.57079632679490	0	0	4.74747474747475	0
-1.08645561221919	-0.00763049540557211	0.0718965254717540	0.788798163397448	0	0	-0.788798163397449	0	0	-3.23553558774110	-0.0227241123881220	0.214112536381782	0.828698163397448	0	0	-1.57079632679490	0	0	4.79797979797980	0
-1.08684099077502	-0.00399935775548348	0.0494301217207610	0.788798163397448	0	0	-0.788798163397449	0	0	-3.23668327018494	-0.0119103479243955	0.147206122490159	0.828698163397448	0	0	-1.57079632679490	0	0	4.84848484848485	0
-1.08704297854045	-0.00150288696150567	0.0254310010146977	0.788798163397448	0	0	-0.788798163397449	0	0	-3.23728480290839	-0.00447569527337736	0.0757351776636694	0.828698163397448	0	0	-1.57079632679490	0	0	4.89898989898990	0
-1.08711888192235	-0.000218492970864361	0.00432616082311437	0.788798163397448	0	0	-0.788798163397449	0	0	-3.23751084812422	-0.000650686300464725	0.0128835887492016	0.828698163397448	0	0	-1.57079632679490	0	0	4.94949494949495	0
-1.08712991692088	0	0	0.788798163397448	0	0	-0.788798163397449	0	0	-3.23754371106869	0	0	0.828698163397448	0	0	-1.57079632679490	0	0	5	0
-1.08712991692088	0	0	0.788804294410441	0	0	-0.788812932540587	0	0	-3.23754371106869	0	0	0.828698726291258	0	0	-1.57080496501041	0	0	5	0
-1.08712991692088	0.000201987309550231	0.00664354993562360	0.788804294410441	0.000835125369445491	0.0274885469384223	-0.788812932540587	-0.00201143900837122	-0.0661545294542345	-3.23754371106869	-4.68009051193258e-05	-0.00154122407203944	0.828698726291258	7.66887850357048e-05	0.00252680232839158	-1.57080496501041	-0.00117641686857496	-0.0386848070810097	5.05050505050505	0
-1.08711971554161	0.000537520134581730	0.00966367520275563	0.788846472459403	0.00222343582088097	0.0400561487744069	-0.788914520369292	-0.00535257685959522	-0.0962155912240777	-3.23754607475076	-0.000124640504717278	-0.00224847322436174	0.828702599462219	0.000204305064247402	0.00369093421735211	-1.57086438000377	-0.00313019500397951	-0.0562406265059391	5.10101010101010	0
-1.08709256806006	0.00102558453876130	0.0124831216608821	0.788958767197831	0.00424647363777020	0.0519157506759046	-0.789184852533918	-0.0102119501537405	-0.124256972775863	-3.23755236972575	-0.000238199758472921	-0.00292050820165549	0.828712917899807	0.000390715883305588	0.00480518639240241	-1.57102247066054	-0.00597063068609762	-0.0725764144931087	5.15151515151515	0
-1.08704077086113	0.00165604522870485	0.0151068365673353	0.789173235563375	0.00686848124766440	0.0631637707092076	-0.789700607592188	-0.0164875548393902	-0.150314550271307	-3.23756440001658	-0.000385700172697947	-0.00356554517689369	0.828732651025227	0.000633402064740056	0.00588778625888068	-1.57132401766489	-0.00963610616554760	-0.0876891487200160	5.20202020202020	0
-1.08695713221322	0.00241901677250966	0.0175398443186090	0.789520128555681	0.0100585706774223	0.0739068216144771	-0.790533312382056	-0.0240791987924865	-0.174423035476854	-3.23758387982328	-0.000565778211935001	-0.00419278374340576	0.828764641028497	0.000930765007107765	0.00695900054815500	-1.57181068969345	-0.0140648510503969	-0.101572337476928	5.25252525252525	0
-1.08683495964895	0.00330486749567172	0.0197872079417170	0.790028137175753	0.0137912384357292	0.0842570722133563	-0.791749433533192	-0.0328884430084892	-0.196616228310228	-3.23761245448045	-0.000777534966652463	-0.00481201739565048	0.828811649362189	0.00128222968125701	0.00804006670869134	-1.57252103570610	-0.0191947670845851	-0.114217849274536	5.30303030303030	0
-1.08666804714917	0.00430422143212209	0.0218539950889970	0.790724664369477	0.0180466461232725	0.0943281009614589	-0.793410466008368	-0.0428185555494099	-0.216927174301002	-3.23765172392321	-0.00102056614825097	-0.00543329759627540	0.828876408437000	0.00168829365644344	0.00915221426419112	-1.57349046838714	-0.0249633453307738	-0.125617590191714	5.35353535353535	0
-1.08645066222836	0.00540795855782900	0.0237452467695495	0.791636111143379	0.0228106916263765	0.104231215737358	-0.795573019318944	-0.0537744734433998	-0.235388229332208	-3.23770326766807	-0.00129497511775983	-0.00606664677384673	0.828961675793386	0.00215052670008945	0.0103157794121723	-1.57475124340384	-0.0313076680677290	-0.135765022810419	5.40404040404040	0
-1.08617753300826	0.00660721344517998	0.0254659499951390	0.792788166276025	0.0280748944413945	0.114072214642893	-0.798288901816086	-0.0656627678541173	-0.252031033833386	-3.23776867045180	-0.00160137141946926	-0.00672181572113724	0.829070288252986	0.00267152566030017	0.0115494180766395	-1.57633243876080	-0.0381644874015885	-0.144656517160428	5.45454545454545	0
-1.08584383535952	0.00789337253584358	0.0270210137790717	0.794206090237711	0.0338361174031569	0.123948562531314	-0.801605203222859	-0.0783916079467127	-0.266886398431616	-3.23784954779622	-0.00194085706195094	-0.00740808077873221	0.829205213791385	0.00325482960356480	0.0128694235650768	-1.57825993812452	-0.0454703721066607	-0.152292522538280	5.50505050505051	0
-1.08544518018094	0.00925807020145325	0.0284152487633357	0.795914985056052	0.0400961458138293	0.133946957615197	-0.805564375341380	-0.0918707189786124	-0.279984103481209	-3.23794757088015	-0.00231500255582630	-0.00813407633237979	0.829369599124899	0.00390480049068989	0.0142891549313013	-1.58055642156425	-0.0531619136489980	-0.158678549206201	5.55555555555556	0
-1.08497760087784	0.0106931837753591	0.0296533504561064	0.797940042925438	0.0468611436731827	0.144141261991111	-0.810204310643330	-0.106011330265542	-0.291352616273739	-3.23806449020115	-0.00272581449180509	-0.00890765816670358	0.829566811270893	0.00462647498216976	0.0158185812824742	-1.58324136669803	-0.0611759817907254	-0.163825950646028	5.60606060606061	0
-1.08443754109120	0.0121908277377887	0.0307398860494272	0.800306767353376	0.0541410053899055	0.154590769588918	-0.815558418232499	-0.120726108865226	-0.301018732416614	-3.23820215759973	-0.00317569621739617	-0.00973579361235635	0.829800471623528	0.00542539322875936	0.0174639456992065	-1.58633106274807	-0.0694500197021409	-0.167752499948537	5.65656565656566	0
-1.08382184272061	0.0137433472352345	0.0316792848944027	0.803041161564988	0.0619486200156083	0.165338785189148	-0.821655696458015	-0.135929075148893	-0.309007151725602	-3.23836254629758	-0.00366740296549498	-0.0106244746566929	0.830074481382556	0.00630741068831524	0.0192275503112434	-1.58983863950070	-0.0779223681843902	-0.170482757816849	5.70707070707071	0
