0	0	0	0.788798163397448	0	0	-0.788798163397449	0	0	-0.102546970139539	-0.363636974782581	-0.703843104644302	0.828698163397448	0	0	-1.57079632679490	0	0	0.808080808080808	0
0	0	0	0.788798163397448	0	0	-0.788798163397449	0	0	-0.120912473916437	-0.399184606330273	-0.713517523404840	0.828698163397448	0	0	-1.57079632679490	0	0	0.858585858585859	0
0	0	0	0.788798163397448	0	0	-0.788798163397449	0	0	-0.141073312619986	-0.435220844886073	-0.720254648758577	0.828698163397448	0	0	-1.57079632679490	0	0	0.909090909090909	0
0	0	0	0.788798163397448	0	0	-0.788798163397449	0	0	-0.163054163371808	-0.471597342298122	-0.724147728115209	0.828698163397448	0	0	-1.57079632679490	0	0	0.959595959595960	0
0	0	0	0.788798163397448	0	0	-0.788798163397449	0	0	-0.186872210962622	-0.508170459879698	-0.725290008884536	0.828698163397448	0	0	-1.57079632679490	0	0	1.01010101010101	0
0	0	0	0.788798163397448	0	0	-0.788798163397449	0	0	-0.212537385704021	-0.544801268409220	-0.723774738476223	0.828698163397448	0	0	-1.57079632679490	0	0	1.06060606060606	0
0	0	0	0.788798163397448	0	0	-0.788798163397449	0	0	-0.240052601280244	-0.581355548130242	-0.719695164300142	0.828698163397448	0	0	-1.57079632679490	0	0	1.11111111111111	0
0	0	0	0.788798163397448	0	0	-0.788798163397449	0	0	-0.269413992599954	-0.617703788751461	-0.713144533765882	0.828698163397448	0	0	-1.57079632679490	0	0	1.16161616161616	0
0	0	0	0.788798163397448	0	0	-0.788798163397449	0	0	-0.300611153648007	-0.653721189446708	-0.704216094283275	0.828698163397448	0	0	-1.57079632679490	0	0	1.21212121212121	0
0	0	0	0.788798163397448	0	0	-0.788798163397449	0	0	-0.333627375337235	-0.689287658854954	-0.693003093262046	0.828698163397448	0	0	-1.57079632679490	0	0	1.26262626262626	0
0	0	0	0.788798163397448	0	0	-0.788798163397449	0	0	-0.368439883360212	-0.724287815080310	-0.679598778111861	0.828698163397448	0	0	-1.57079632679490	0	0	1.31313131313131	0
0	0	0	0.788798163397448	0	0	-0.788798163397449	0	0	-0.405020076041036	-0.758610985692020	-0.664096396242641	0.828698163397448	0	0	-1.57079632679490	0	0	1.36363636363636	0
0	0	0	0.788798163397448	0	0	-0.788798163397449	0	0	-0.443333762187098	-0.792151207724476	-0.646589195063867	0.828698163397448	0	0	-1.57079632679490	0	0	1.41414141414141	0
0	0	0	0.788798163397448	0	0	-0.788798163397449	0	0	-0.483341398940859	-0.824807227677197	-0.627170421985579	0.828698163397448	0	0	-1.57079632679490	0	0	1.46464646464646	0
0	0	0	0.788798163397448	0	0	-0.788798163397449	0	0	-0.524998329631627	-0.856482501514852	-0.605933324417166	0.828698163397448	0	0	-1.57079632679490	0	0	1.51515151515152	0
0	0	0	0.788798163397448	0	0	-0.788798163397449	0	0	-0.568255021627326	-0.887085194667235	-0.582971149768804	0.828698163397448	0	0	-1.57079632679490	0	0	1.56565656565657	0
0	0	0	0.788798163397448	0	0	-0.788798163397449	0	0	-0.613057304186277	-0.916528182029295	-0.558377145449798	0.828698163397448	0	0	-1.57079632679490	0	0	1.61616161616162	0
0	0	0	0.788798163397448	0	0	-0.788798163397449	0	0	-0.659346606308969	-0.944729047961103	-0.532244558870107	0.828698163397448	0	0	-1.57079632679490	0	0	1.66666666666667	0
0	0	0	0.788798163397448	0	0	-0.788798163397449	0	0	-0.707060194589833	-0.971610086287876	-0.504666637439443	0.828698163397448	0	0	-1.57079632679490	0	0	1.71717171717172	0
0	0	0	0.788798163397448	0	0	-0.788798163397449	0	0	-0.756131411069019	-0.997098300299970	-0.475736628567726	0.828698163397448	0	0	-1.57079632679490	0	0	1.76767676767677	0
0	0	0	0.788798163397448	0	0	-0.788798163397449	0	0	-0.806489911084169	-1.02112540275288	-0.445547779664232	0.828698163397448	0	0	-1.57079632679490	0	0	1.81818181818182	0
0	0	0	0.788798163397448	0	0	-0.788798163397449	0	0	-0.858061901122193	-1.04362781586724	-0.414193338139325	0.828698163397448	0	0	-1.57079632679490	0	0	1.86868686868687	0
0	0	0	0.788798163397448	0	0	-0.788798163397449	0	0	-0.910770376671043	-1.06454667132882	-0.381766551402034	0.828698163397448	0	0	-1.57079632679490	0	0	1.91919191919192	0
0	0	0	0.788798163397448	0	0	-0.788798163397449	0	0	-0.964535360071489	-1.08382781028852	-0.348360666862698	0.828698163397448	0	0	-1.57079632679490	0	0	1.96969696969697	0
0	0	0	0.788798163397448	0	0	-0.788798163397449	0	0	-1.01927413836889	-1.10142178336239	-0.314068931930809	0.828698163397448	0	0	-1.57079632679490	0	0	2.02020202020202	0
0	0	0	0.788798163397448	0	0	-0.788798163397449	0	0	-1.07490150116497	-1.11728385063163	-0.278984594016023	0.828698163397448	0	0	-1.57079632679490	0	0	2.07070707070707	0
0	0	0	0.788798163397448	0	0	-0.788798163397449	0	0	-1.13132997846960	-1.13137398164254	-0.243200900528372	0.828698163397448	0	0	-1.57079632679490	0	0	2.12121212121212	0
0	0	0	0.788798163397448	0	0	-0.788798163397449	0	0	-1.18847007855255	-1.14365685540660	-0.206811098877355	0.828698163397448	0	0	-1.57079632679490	0	0	2.17171717171717	0
0	0	0	0.788798163397448	0	0	-0.788798163397449	0	0	-1.24623052579531	-1.15410186040040	-0.169908436472421	0.828698163397448	0	0	-1.57079632679490	0	0	2.22222222222222	0
0	0	0	0.788798163397448	0	0	-0.788798163397449	0	0	-1.30451849854281	-1.16268309456568	-0.132586160724512	0.828698163397448	0	0	-1.57079632679490	0	0	2.27272727272727	0
0	0	0	0.788798163397448	0	0	-0.788798163397449	0	0	-1.36323986695521	-1.16937936530934	-0.0949375190413122	0.828698163397448	0	0	-1.57079632679490	0	0	2.32323232323232	0
0	0	0	0.788798163397448	0	0	-0.788798163397449	0	0	-1.42229943085973	-1.17417418950334	-0.0570557588348090	0.828698163397448	0	0	-1.57079632679490	0	0	2.37373737373737	0
0	0	0	0.788798163397448	0	0	-0.788798163397449	0	0	-1.48160115760232	-1.17705579348490	-0.0190341275130033	0.828698163397448	0	0	-1.57079632679490	0	0	2.42424242424242	0
0	0	0	0.788798163397448	0	0	-0.788798163397449	0	0	-1.54104841989954	-1.17801711305626	0.0190341275129156	0.828698163397448	0	0	-1.57079632679490	0	0	2.47474747474748	0
0	0	0	0.788798163397448	0	0	-0.788798163397449	0	0	-1.60054423369026	-1.17705579348490	0.0570557588346331	0.828698163397448	0	0	-1.57079632679490	0	0	2.52525252525253	0
0	0	0	0.788798163397448	0	0	-0.788798163397449	0	0	-1.65999149598747	-1.17417418950336	0.0949375190416639	0.828698163397448	0	0	-1.57079632679490	0	0	2.57575757575758	0
0	0	0	0.788798163397448	0	0	-0.788798163397449	0	0	-1.71929322273007	-1.16937936530933	0.132586160724423	0.828698163397448	0	0	-1.57079632679490	0	0	2.62626262626263	0
0	0	0	0.788798163397448	0	0	-0.788798163397449	0	0	-1.77835278663458	-1.16268309456568	0.169908436472422	0.828698163397448	0	0	-1.57079632679490	0	0	2.67676767676768	0
0	0	0	0.788798163397448	0	0	-0.788798163397449	0	0	-1.83707415504699	-1.15410186040040	0.206811098877268	0.828698163397448	0	0	-1.57079632679490	0	0	2.72727272727273	0
0	0	0	0.788798163397448	0	0	-0.788798163397449	0	0	-1.89536212779448	-1.14365685540660	0.243200900528632	0.828698163397448	0	0	-1.57079632679490	0	0	2.77777777777778	0
0	0	0	0.788798163397448	0	0	-0.788798163397449	0	0	-1.95312257503724	-1.13137398164253	0.278984594015851	0.828698163397448	0	0	-1.57079632679490	0	0	2.82828282828283	0
0	0	0	0.788798163397448	0	0	-0.788798163397449	0	0	-2.01026267512020	-1.11728385063163	0.314068931930806	0.828698163397448	0	0	-1.57079632679490	0	0	2.87878787878788	0
0	0	0	0.788798163397448	0	0	-0.788798163397449	0	0	-2.06669115242482	-1.10142178336239	0.348360666862833	0.828698163397448	0	0	-1.57079632679490	0	0	2.92929292929293	0
0	0	0	0.788798163397448	0	0	-0.788798163397449	0	0	-2.12231851522090	-1.08382781028851	0.381766551401902	0.828698163397448	0	0	-1.57079632679490	0	0	2.97979797979798	0
0	0	0	0.788798163397448	0	0	-0.788798163397449	0	0	-2.17705729351830	-1.06454667132882	0.414193338138848	0.828698163397448	0	0	-1.57079632679490	0	0	3.03030303030303	0
0	0	0	0.788798163397448	0	0	-0.788798163397449	0	0	-2.23082227691875	-1.04362781586726	0.445547779664922	0.828698163397448	0	0	-1.57079632679490	0	0	3.08080808080808	0
0	0	0	0.788798163397448	0	0	-0.788798163397449	0	0	-2.28353075246760	-1.02112540275287	0.475736628567774	0.828698163397448	0	0	-1.57079632679490	0	0	3.13131313131313	0
0	0	0	0.788798163397448	0	0	-0.788798163397449	0	0	-2.33510274250563	-0.997098300299956	0.504666637439007	0.828698163397448	0	0	-1.57079632679490	0	0	3.18181818181818	0
0	0	0	0.788798163397448	0	0	-0.788798163397449	0	0	-2.38546124252078	-0.971610086287885	0.532244558870098	0.828698163397448	0	0	-1.57079632679490	0	0	3.23232323232323	0
0	0	0	0.788798163397448	0	0	-0.788798163397449	0	0	-2.43453245899996	-0.944729047961113	0.558377145450079	0.828698163397448	0	0	-1.57079632679490	0	0	3.28282828282828	0
0	0	0	0.788798163397448	0	0	-0.788798163397449	0	0	-2.48224604728083	-0.916528182029290	0.582971149768783	0.828698163397448	0	0	-1.57079632679490	0	0	3.33333333333333	0
0	0	0	0.788798163397448	0	0	-0.788798163397449	0	0	-2.52853534940352	-0.887085194667231	0.605933324417221	0.828698163397448	0	0	-1.57079632679490	0	0	3.38383838383838	0
0	0	0	0.788798163397448	0	0	-0.788798163397449	0	0	-2.57333763196247	-0.856482501514846	0.627170421985407	0.828698163397448	0	0	-1.57079632679490	0	0	3.43434343434343	0
0	0	0	0.788798163397448	0	0	-0.788798163397449	0	0	-2.61659432395817	-0.824807227677199	0.646589195063251	0.828698163397448	0	0	-1.57079632679490	0	0	3.48484848484849	0
0	0	0	0.788798163397448	0	0	-0.788798163397449	0	0	-2.65825125464893	-0.792151207724509	0.664096396243641	0.828698163397448	0	0	-1.57079632679490	0	0	3.53535353535354	0
0	0	0	0.788798163397448	0	0	-0.788798163397449	0	0	-2.69825889140270	-0.758610985692002	0.679598778111950	0.828698163397448	0	0	-1.57079632679490	0	0	3.58585858585859	0
0	0	0	0.788798163397448	0	0	-0.788798163397449	0	0	-2.73657257754876	-0.724287815080288	0.693003093261439	0.828698163397448	0	0	-1.57079632679490	0	0	3.63636363636364	0
0	0	0	0.788798163397448	0	0	-0.788798163397449	0	0	-2.77315277022958	-0.689287658854963	0.704216094283068	0.828698163397448	0	0	-1.57079632679490	0	0	3.68686868686869	0
0	0	0	0.788798163397448	0	0	-0.788798163397449	0	0	-2.80796527825256	-0.653721189446727	0.713144533766130	0.828698163397448	0	0	-1.57079632679490	0	0	3.73737373737374	0
0	0	0	0.788798163397448	0	0	-0.788798163397449	0	0	-2.84098149994179	-0.617703788751468	0.719695164300436	0.828698163397448	0	0	-1.57079632679490	0	0	3.78787878787879	0
0	0	0	0.788798163397448	0	0	-0.788798163397449	0	0	-2.87217866098984	-0.581355548130234	0.723774738476423	0.828698163397448	0	0	-1.57079632679490	0	0	3.83838383838384	0
0	0	0	0.788798163397448	0	0	-0.788798163397449	0	0	-2.90154005230955	-0.544801268409202	0.725290008884260	0.828698163397448	0	0	-1.57079632679490	0	0	3.88888888888889	0
0	0	0	0.788798163397448	0	0	-0.788798163397449	0	0	-2.92905526788577	-0.508170459879694	0.724147728114424	0.828698163397448	0	0	-1.57079632679490	0	0	3.93939393939394	0
0	0	0	0.788798163397448	0	0	-0.788798163397449	0	0	-2.95472044262717	-0.471597342298157	0.720254648759335	0.828698163397448	0	0	-1.57079632679490	0	0	3.98989898989899	0
0	0	0	0.788798163397448	0	0	-0.788798163397449	0	0	-2.97853849021799	-0.435220844886070	0.713517523404949	0.828698163397448	0	0	-1.57079632679490	0	0	4.04040404040404	0
0	0	0	0.788798163397448	0	0	-0.788798163397449	0	0	-3.00051934096981	-0.399184606330264	0.703843104643639	0.828698163397448	0	0	-1.57079632679490	0	0	4.09090909090909	0
0	0	0	0.788798163397448	0	0	-0.788798163397449	0	0	-3.02068017967336	-0.363636974782606	0.691138145068522	0.828698163397448	0	0	-1.57079632679490	0	0	4.14141414141414	0
0	0	0	0.788798163397448	0	0	-0.788798163397449	0	0	-3.03904568345026	-0.328731007859953	0.675309397262207	0.828698163397448	0	0	-1.57079632679490	0	0	4.19191919191919	0
0	0	0	0.788798163397448	0	0	-0.788798163397449	0	0	-3.05564825960480	-0.294624472644690	0.656263613825977	0.828698163397448	0	0	-1.57079632679490	0	0	4.24242424242424	0
0	0	0	0.788798163397448	0	0	-0.788798163397449	0	0	-3.07052828347574	-0.261479845683782	0.633907547338154	0.828698163397448	0	0	-1.57079632679490	0	0	4.29292929292929	0
0	0	0	0.788798163397448	0	0	-0.788798163397449	0	0	-3.08373433628806	-0.229464312989936	0.608147950398697	0.828698163397448	0	0	-1.57079632679490	0	0	4.34343434343434	0
0	0	0	0.788798163397448	0	0	-0.788798163397449	0	0	-3.09532344300472	-0.198749770040507	0.578891575593144	0.828698163397448	0	0	-1.57079632679490	0	0	4.39393939393939	0
0	0	0	0.788798163397448	0	0	-0.788798163397449	0	0	-3.10536131017848	-0.169512821778227	0.546045175512055	0.828698163397448	0	0	-1.57079632679490	0	0	4.44444444444445	0
0	0	0	0.788798163397448	0	0	-0.788798163397449	0	0	-3.11392256380365	-0.141934782610952	0.509515502745504	0.828698163397448	0	0	-1.57079632679490	0	0	4.49494949494950	0
0	0	0	0.788798163397448	0	0	-0.788798163397449	0	0	-3.12109098716784	-0.116201676411683	0.469209309885700	0.828698163397448	0	0	-1.57079632679490	0	0	4.54545454545455	0
0	0	0	0.788798163397448	0	0	-0.788798163397449	0	0	-3.12695975870378	-0.0925042365184663	0.425033349519719	0.828698163397448	0	0	-1.57079632679490	0	0	4.59595959595960	0
0	0	0	0.788798163397448	0	0	-0.788798163397449	0	0	-3.13163168984108	-0.0710379057346423	0.376894374244720	0.828698163397448	0	0	-1.57079632679490	0	0	4.64646464646465	0
0	0	0	0.788798163397448	0	0	-0.788798163397449	0	0	-3.13521946285798	-0.0520028363283431	0.324699136642228	0.828698163397448	0	0	-1.57079632679490	0	0	4.69696969696970	0
0	0	0	0.788798163397448	0	0	-0.788798163397449	0	0	-3.13784586873315	-0.0356038900332812	0.268354389305855	0.828698163397448	0	0	-1.57079632679490	0	0	4.74747474747475	0
0	0	0	0.788798163397448	0	0	-0.788798163397449	0	0	-3.13964404499745	-0.0220506380481371	0.207766884826531	0.828698163397448	0	0	-1.57079632679490	0	0	4.79797979797980	0
0	0	0	0.788798163397448	0	0	-0.788798163397449	0	0	-3.14075771358574	-0.0115573610366960	0.142843375793683	0.828698163397448	0	0	-1.57079632679490	0	0	4.84848484848485	0
0	0	0	0.788798163397448	0	0	-0.788798163397449	0	0	-3.14134141868861	-0.00434304912792416	0.0734906148020283	0.828698163397448	0	0	-1.57079632679490	0	0	4.89898989898990	0
0	0	0	0.788798163397448	0	0	-0.788798163397449	0	0	-3.14156076460416	-0.000631401915700462	0.0125017579308692	0.828698163397448	0	0	-1.57079632679490	0	0	4.94949494949495	0
0	0	0	0.788798163397448	0	0	-0.788798163397449	0	0	-3.14159265358980	0	0	0.828698163397448	0	0	-1.57079632679490	0	0	5	0
0	0	0	0.788797367365300	0	0	-0.788794376107435	0	0	-3.14159265358979	0	0	0.828689105060321	0	0	-1.57081735919403	0	0	5	0
0	0	0	0.788797367365300	-0.000108389807086916	-0.00356090879509242	-0.788794376107435	0.000515785217764980	0.0169614916298145	-3.14159265358979	0	0	0.828689105060321	-0.00123361968554235	-0.0405637395201664	-1.57081735919403	-0.00286433966335099	-0.0941880950473644	5.05050505050505	0
0	0	0	0.788791893132619	-0.000288233685626939	-0.00516527228979510	-0.788768326348962	0.00137242620916976	0.0246610683249645	-3.14159265358979	0	0	0.828626801035799	-0.00328229339868209	-0.0589649436236943	-1.57096202281339	-0.00762131416069268	-0.136926462105969	5.10101010101010	0
0	0	0	0.788777335875769	-0.000549106023495377	-0.00663739288075601	-0.788699011893954	0.00261793471043059	0.0318293873991399	-3.14159265358979	0	0	0.828461028641926	-0.00626032085442421	-0.0760744418484839	-1.57134693766999	-0.0145367920448325	-0.176684618688356	5.15151515151515	0
0	0	0	0.788749603248320	-0.000884327886159825	-0.00796457582049884	-0.788566792969184	0.00422547952856898	0.0384672967622576	-3.14159265358979	0	0	0.828144850820996	-0.0101024643821255	-0.0918816170825107	-1.57208111908639	-0.0234602576351536	-0.213449639402818	5.20202020202020	0
0	0	0	0.788704940223766	-0.00128657919022542	-0.00913213195394292	-0.788353384912186	0.00616827229433956	0.0445742379560936	-3.14159265358979	0	0	0.827634625347151	-0.0147429500933633	-0.106371658477282	-1.57326598058312	-0.0342405424534777	-0.247200177808167	5.25252525252525	0
0	0	0	0.788639961476785	-0.00174779797577809	-0.0101242301738780	-0.788041856008431	0.00841949643353619	0.0501487883220828	-3.14159265358979	0	0	0.826890031908092	-0.0201152560770644	-0.119528234555183	-1.57499530090905	-0.0467253999185365	-0.277911821178000	5.30303030303030	0
0	0	0	0.788551688851746	-0.00225912273203456	-0.0109246471174760	-0.787616628915829	0.0109522635205101	0.0551891265631850	-3.14159265358979	0	0	0.825874109883998	-0.0261520356000535	-0.131336001961530	-1.57735516959181	-0.0607613504830821	-0.305562114336818	5.35353535353535	0
0	0	0	0.788437591744068	-0.00281087258645254	-0.0115174199610926	-0.787063484293581	0.0137395931449134	0.0596934288459042	-3.14159265358979	0	0	0.824553300005207	-0.0327851670122520	-0.141782909448845	-1.58042392466671	-0.0761937805000930	-0.330135172090987	5.40404040404040	0
0	0	0	0.788295628482125	-0.00339256046327539	-0.0118874081047077	-0.786369565447878	0.0167544127835954	0.0636602032638150	-3.14159265358979	0	0	0.822897483489437	-0.0399459200147189	-0.150862246896202	-1.58427209539904	-0.0928672740400417	-0.351625780228885	5.45454545454545	0
0	0	0	0.788124287044586	-0.00399293460997781	-0.0120207694544122	-0.785523382984060	0.0199695745645962	0.0670885706475183	-3.14159265358979	0	0	0.820880012781623	-0.0475652254135170	-0.158574386197995	-1.58896236176470	-0.110626151829380	-0.370042879199205	5.50505050505051	0
0	0	0	0.787922623680446	-0.00460004417838246	-0.0119053568916807	-0.784514818612111	0.0233578862134607	0.0699784996570184	-3.14159265358979	0	0	0.818477728669829	-0.0555740327972541	-0.164928164741326	-1.59454954115002	-0.129315186132370	-0.385412332284910	5.55555555555556	0
0	0	0	0.787690298216891	-0.00520132482947745	-0.0115310404050003	-0.783335127389209	0.0268921538729061	0.0723310036889378	-3.14159265358979	0	0	0.815670959336635	-0.0639037380872202	-0.169941872120200	-1.60108061115670	-0.148780455439688	-0.397778899983787	5.60606060606061	0
0	0	0	0.787427605043685	-0.00578370060750776	-0.0108899602636225	-0.781976937799668	0.0305452348672969	0.0741483064919231	-3.14159265358979	0	0	0.812443497817078	-0.0724866609215736	-0.173643815785239	-1.60859477557285	-0.168870298873213	-0.407207372325129	5.65656565656566	0
0	0	0	0.787135498952397	-0.00633369860062001	-0.00997671654861746	-0.780434249170006	0.0342900988315354	0.0754339826479620	-3.14159265358979	0	0	0.808782555346291	-0.0812565506076967	-0.176072459743414	-1.61712357854625	-0.189436327778522	-0.413782847676398	5.70707070707071	0
0	0	0	0.786815615184689	-0.00683757317378251	-0.00878850032008219	-0.778702425996697	0.0380998959349679	0.0761930780809490	-3.14159265358979	0	0	0.804678689153983	-0.0901490990795864	-0.177276150526055	-1.62669106984819	-0.210334451398543	-0.417610186715606	5.75757575757576	0
0	0	0	0.786470283206215	-0.00728143682631191	-0.00732517166810459	-0.776778188828264	0.0419480311915814	0.0764322148131281	-3.14159265358979	0	0	0.800125704351984	-0.0991024400152457	-0.177312464242326	-1.63731402193903	-0.231425874970038	-0.418812709412313	5.80808080808081	0
0	0	0	0.786102533871553	-0.00765139499136769	-0.00558928991343663	-0.774659601394346	0.0458082440609313	0.0761596831020869	-3.14159265358979	0	0	0.795120530613841	-0.108057614976979	-0.176247225983010	-1.64900219744256	-0.252578032011064	-0.417530237673702	5.85858585858586	0
0	0	0	0.785716099781080	-0.00793368236073318	-0.00358610119930499	-0.772346053714501	0.0496546927024509	0.0753855230873750	-3.14159265358979	0	0	0.789663075311973	-0.116958990026626	-0.174153266402070	-1.66175866370575	-0.273665417752160	-0.413916613393526	5.90909090909091	0
0	0	0	0.785315408752760	-0.00811479858292030	-0.00132348872199795	-0.769838240951751	0.0534620423533284	0.0741215971086964	-3.14159265358979	0	0	0.783756055613658	-0.125754609541882	-0.171108989120928	-1.67558014945081	-0.294570297216479	-0.408136839204780	5.95959595959596	0
0	0	0	0.784905570440491	-0.00818164144766768	0.00118810920419848	-0.767138137802592	0.0572055573588181	0.0723816529151212	-3.14159265358979	0	0	0.777404812707503	-0.134396477679303	-0.167196826071886	-1.69045743718901	-0.315183268893488	-0.400363996145155	6.01010101010101	0
0	0	0	0.784492356225963	-0.00812163593230412	0.00393580812337099	-0.764248968239016	0.0608611963949354	0.0701813772761753	-3.14159265358979	0	0	0.770617111814609	-0.142840761824348	-0.162501656268047	-1.70637578410283	-0.335403672739203	-0.390776089104341	6.06060606060606	0
0	0	0	0.784082172593018	-0.00792285774425508	0.00690440846404281	-0.761175170441292	0.0644057103987826	0.0675384387878405	-3.14159265358979	0	0	0.763402931924490	-0.151047916181320	-0.157109257262151	-1.72331536353410	-0.355139838855584	-0.379552958465440	6.11111111111111	0
0	0	0	0.783682028262500	-0.00757415024607109	0.0100765437970751	-0.757922356784788	0.0678167426607948	0.0644725182403480	-3.14159265358979	0	0	0.755774249289070	-0.158982727154156	-0.151104848823872	-1.74125171903186	-0.374309180192223	-0.366873376812899	6.16161616161616	0
0	0	0	0.783299495421789	-0.00706523389268347	0.0134328417785825	-0.754497268771616	0.0710729304507113	0.0610053245073509	-3.14159265358979	0	0	0.747744818624719	-0.166614285175563	-0.144571776250674	-1.76015622308197	-0.392838138617116	-0.352912425347689	6.21212121212121	0
0	0	0	0.782942665427209	-0.00638680754022980	0.0169520935262190	-0.750907726829661	0.0741540074460321	0.0571605938054818	-3.14159265358979	0	0	0.739329955737064	-0.173915890036709	-0.137590367499990	-1.77999653311314	-0.410661998483161	-0.337839218141515	6.26262626262626	0
0	0	0	0.782620099389824	-0.00553064120052177	0.0206114275812176	-0.747162574938447	0.0770409061230766	0.0529640700831849	-3.14159265358979	0	0	0.730546324927129	-0.180864898496304	-0.130236985104159	-1.80073703808703	-0.427724585257985	-0.321815015920510	6.31313131313131	0
0	0	0	0.782340774076666	-0.00448966000955120	0.0243864850491464	-0.743271620083747	0.0797158591575809	0.0484434644508501	-3.14159265358979	0	0	0.721411734093982	-0.187442524006615	-0.122583281560357	-1.82233928986774	-0.443977868890334	-0.304991746492019	6.36363636363636	0
0	0	0	0.782114023571134	-0.00325801935050338	0.0282515930294082	-0.739245566590939	0.0821624987763107	0.0436283917829544	-3.14159265358979	0	0	0.711944939952234	-0.193633598832896	-0.114695656244379	-1.84476241455917	-0.459381492450537	-0.287510927654743	6.41414141414141	0
0	0	0	0.781949477139290	-0.00183117121770500	0.0321799339992427	-0.735095945440621	0.0843659529067629	0.0385502829540532	-3.14159265358979	0	0	0.702165465263704	-0.199426308744228	-0.106634903293983	-1.86796350003647	-0.473902246372494	-0.269502971217178	6.46464646464646	0
0	0	0	0.781856993744456	-0.000205922025824036	0.0361437094289798	-0.730835038728158	0.0863129368943414	0.0332422716118767	-3.14159265358979	0	0	0.692093429468541	-0.204811909920692	-0.0984560334989768	-1.89189795692397	-0.487513507545079	-0.251086833945476	6.51515151515152	0
0	0	0	0.781846593642142	0.00161951784432645	0.0401142965320366	-0.726475799491070	0.0879918395010018	0.0277390548431305	-3.14159265358979	0	0	0.681749393613961	-0.209784436865085	-0.0902082490048810	-1.91651985124443	-0.500194660774648	-0.232369972808661	6.56565656565657	0
0	0	0	0.781928387472664	0.00364549241665151	0.0440623977035669	-0.722031767193040	0.0893928018668165	0.0220767276239697	-3.14159265358979	0	0	0.671154220034916	-0.214340409037048	-0.0819350473100573	-1.94178220784921	-0.511930517987207	-0.213448557265258	6.61616161616162	0
0	0	0	0.782112503251282	0.00587086603804381	0.0479581828516598	-0.717516979219968	0.0905077881104513	0.0162925914580723	-3.14159265358979	0	0	0.660328946851227	-0.218478542739576	-0.0736744304419097	-1.96763728451523	-0.522710748152119	-0.194407890149956	6.66666666666667	0
0	0	0	0.782409011637042	0.00829299648509731	0.0517714254596666	-0.712945878810349	0.0913306462648994	0.0104249381107057	-3.14159265358979	0	0	0.649294677015895	-0.222199473569976	-0.0654591958272888	-1.99403681725018	-0.532529328462723	-0.175322990025548	6.71717171717172	0
