-0.785398163397448	0	0	1.71354114706971	0.106689907920256	-0.219489991354403	-0.491184954210858	0.0280254617777977	-0.0506216549975906	-2.00187415729438	-0.00606713176931388	0.0303437856826342	9.22845691382766
-0.785398163397448	0	0	1.71461018422322	0.104490609409690	-0.218823094930875	-0.490904137960579	0.0275182307657978	-0.0508815092824494	-2.00193495019788	-0.00576308582059008	0.0291492186368233	9.23847695390782
-0.785398163397448	0	0	1.71565718431750	0.102297993228018	-0.218100294264033	-0.490628404185371	0.0270083960034486	-0.0511160193105895	-2.00199269654879	-0.00547100948154375	0.0279851209252255	9.24849699398798
-0.785398163397448	0	0	1.71668221430977	0.100112619537998	-0.217321307486664	-0.490357778974915	0.0264962114412182	-0.0513250036312806	-2.00204751628307	-0.00519059744822486	0.0268513552401107	9.25851703406814
-0.785398163397448	0	0	1.71768534677007	0.0979350513267087	-0.216485861821130	-0.490092285874302	0.0259819328477184	-0.0515082941649635	-2.00209952627755	-0.00492154579251232	0.0257477665325083	9.26853707414830
-0.785398163397448	0	0	1.71866665990962	0.0957658543144730	-0.215593693782812	-0.489831945865808	0.0254658176757248	-0.0516657360617102	-2.00214884036364	-0.00466355213988198	0.0246741823925995	9.27855711422846
-0.785398163397448	0	0	1.71962623760816	0.0936055968617393	-0.214644549320057	-0.489576777352023	0.0249481249296154	-0.0517971880281026	-2.00219556934300	-0.00441631584336294	0.0236304130363716	9.28857715430862
-0.785398163397448	0	0	1.72056416944044	0.0914548498745644	-0.213638183556296	-0.489326796140303	0.0244291150295342	-0.0519025220600252	-2.00223982100476	-0.00417953815762775	0.0226162517085747	9.29859719438878
-0.785398163397448	0	0	1.72148055070171	0.0893141867126780	-0.212574361157062	-0.489082015428584	0.0239090496782315	-0.0519816236263305	-2.00228170014461	-0.00395292240904488	0.0216314746948595	9.30861723446894
-0.785398163397448	0	0	1.72237548243230	0.0871841830938697	-0.211452856283086	-0.488842445792530	0.0233881917260638	-0.0520343918323846	-2.00232130858559	-0.00373617416560941	0.0206758416815727	9.31863727454910
-0.785398163397448	0	0	1.72324907144125	0.0850654169988488	-0.210273452362202	-0.488608095174032	0.0228668050343566	-0.0520607389092536	-2.00235874520047	-0.00352900140326900	0.0197490959049939	9.32865731462926
-0.785398163397448	0	0	1.72410143032902	0.0829584685783859	-0.209035942576936	-0.488378968871083	0.0223451543438831	-0.0520605907957770	-2.00239410593598	-0.00333111467075403	0.0188509643154561	9.33867735470942
-0.785398163397448	0	0	1.72493267750916	0.0808639200555708	-0.207740129312167	-0.488155069528960	0.0218235051375125	-0.0520338866736924	-2.00242748383849	-0.00314222725276348	0.0179811581566998	9.34869739478958
-0.785398163397448	0	0	1.72574293722916	0.0787823556336052	-0.206385824617354	-0.487936397132792	0.0213021235075156	-0.0519805790384090	-2.00245896908150	-0.00296205532734565	0.0171393726075982	9.35871743486974
-0.785398163397448	0	0	1.72653233959021	0.0767143613989624	-0.204972849708923	-0.487722949001455	0.0207812760221608	-0.0519006335751584	-2.00248864899460	-0.00279031812686871	0.0163252878260197	9.36873747494990
-0.785398163397448	0	0	1.72730102056616	0.0746605252295342	-0.203501035370566	-0.487514719782796	0.0202612295935520	-0.0517940290793759	-2.00251660809407	-0.00262673808853183	0.0155385684843974	9.37875751503006
-0.785398163397448	0	0	1.72804912202136	0.0726214366987670	-0.201970221667947	-0.487311701450195	0.0197422513462637	-0.0516607575628603	-2.00254292811500	-0.00247104100952985	0.0147788645791652	9.38877755511022
-0.785398163397448	0	0	1.72877679172776	0.0705976869826553	-0.200380257694375	-0.487113883300433	0.0192246084849124	-0.0515008235991449	-2.00256768804495	-0.00232295619410736	0.0140458115811442	9.39879759519038
-0.785398163397448	0	0	1.72948418338090	0.0685898687692848	-0.198731001851663	-0.486921251952889	0.0187085681682877	-0.0513142445844636	-2.00259096415912	-0.00218221659910591	0.0133390305682381	9.40881763527054
-0.785398163397448	0	0	1.73017145661506	0.0665985761655607	-0.197022321551581	-0.486733791350000	0.0181943973808682	-0.0511010505829420	-2.00261283005691	-0.00204855897818168	0.0126581289065964	9.41883767535070
-0.785398163397448	0	0	1.73083877701752	0.0646244046069276	-0.195254092990266	-0.486551482759009	0.0176823628058888	-0.0508612838267811	-2.00263335669998	-0.00192172401919774	0.0120027001886914	9.42885771543086
-0.785398163397448	0	0	1.73148631614183	0.0626679507693498	-0.193426201199083	-0.486374304774982	0.0171727307034160	-0.0505949988843364	-2.00265261245167	-0.00180145648223691	0.0113723251135240	9.43887775551102
-0.785398163397448	0	0	1.73211425152029	0.0607298124807818	-0.191538539874350	-0.486202233325048	0.0166657667867393	-0.0503022619656846	-2.00267066311783	-0.00168750532879478	0.0107665711195023	9.44889779559118
-0.785398163397448	0	0	1.73272276667540	0.0588105886343454	-0.189591011030104	-0.486035241673878	0.0161617361057204	-0.0499831513118610	-2.00268757198886	-0.00157962385465147	0.0101849935742683	9.45891783567134
-0.785398163397448	0	0	1.73331205113066	0.0569108791049856	-0.187583525128596	-0.485873300430334	0.0156609029262428	-0.0496377562925364	-2.00270339988319	-0.00147756981082113	0.00962713558450253	9.46893787575150
-0.785398163397448	0	0	1.73388230042029	0.0550312846648193	-0.185516000443353	-0.485716377555322	0.0151635306187024	-0.0492661775652504	-2.00271820519192	-0.00138110552640727	0.00909252867266521	9.47895791583166
-0.785398163397448	0	0	1.73443371609829	0.0531724069048658	-0.183388363468316	-0.485564438370766	0.0146698815449023	-0.0488685265092507	-2.00273204392465	-0.00128999802467716	0.00858069311757876	9.48897795591183
-0.785398163397448	0	0	1.73496650574664	0.0513348481526783	-0.181200547993410	-0.485417445569714	0.0141802169506212	-0.0484449252697216	-2.00274496975656	-0.00120401913572346	0.00809113843212761	9.49899799599199
-0.785398163397448	0	0	1.73548088298263	0.0495192113992373	-0.178952495492931	-0.485275359227524	0.0136947968577382	-0.0479955058419610	-2.00275703407655	-0.00112294560433942	0.00762336380113092	9.50901803607215
-0.785398163397448	0	0	1.73597706746559	0.0477261002219534	-0.176644154451687	-0.485138136814120	0.0132138799655342	-0.0475204104620284	-2.00276828603652	-0.00104655919350644	0.00717685861665590	9.51903807615231
-0.785398163397448	0	0	1.73645528490269	0.0459561187144217	-0.174275480254881	-0.485005733207251	0.0127377235480791	-0.0470197905239463	-2.00277877260158	-0.000974646782517918	0.00675110281389274	9.52905811623247
-0.785398163397448	0	0	1.73691576705413	0.0442098714172786	-0.171846434992985	-0.484878100706769	0.0122665833624684	-0.0464938067392733	-2.00278853860141	-0.000907000461737429	0.00634556753943272	9.53907815631263
-0.785398163397448	0	0	1.73735875173767	0.0424879632510162	-0.169356986971065	-0.484755189049830	0.0118007135554616	-0.0459426284523459	-2.00279762678239	-0.000843417620660948	0.00595971564194696	9.54909819639279
-0.785398163397448	0	0	1.73778448283237	0.0407909994537109	-0.166807110656513	-0.484636945427030	0.0113403665769812	-0.0453664334028746	-2.00280607786075	-0.000783701031062280	0.00559300207923348	9.55911823647295
-0.785398163397448	0	0	1.73819321028181	0.0391195855192769	-0.164196785999206	-0.484523314499405	0.0108857930959905	-0.0447654070489607	-2.00281393057649	-0.000727658926059940	0.00524487470551724	9.56913827655311
-0.785398163397448	0	0	1.73858519009663	0.0374743271425313	-0.161525998508280	-0.484414238416279	0.0104372419231552	-0.0441397424032617	-2.00282122174810	-0.000675105071295237	0.00491477467394558	9.57915831663327
-0.785398163397448	0	0	1.73896068435658	0.0358558301634904	-0.158794738722982	-0.484309656833883	0.00999495993514655	-0.0434896394900150	-2.00282798632797	-0.000625858832077345	0.00460213692320143	9.58917835671343
-0.785398163397448	0	0	1.73931996121192	0.0342647005169678	-0.156003001601456	-0.484209506934733	0.00955919200438495	-0.0428153046921419	-2.00283425745855	-0.000579745235652489	0.00430639127427350	9.59919839679359
-0.785398163397448	0	0	1.73966329488444	0.0327015441882959	-0.153150786688530	-0.484113723447715	0.00913018093532541	-0.0421169505646684	-2.00284006652905	-0.000536595022483415	0.00402696245722470	9.60921843687375
-0.785398163397448	0	0	1.73999096566789	0.0311669671673687	-0.150238097274360	-0.484022238668804	0.00870816740261329	-0.0413947950667895	-2.00284544323268	-0.000496244697260722	0.00376327114161104	9.61923847695391
-0.785398163397448	0	0	1.74030325992808	0.0296615754111126	-0.147264940139631	-0.483934982482405	0.00829338989693403	-0.0406490612577735	-2.00285041562444	-0.000458536569589269	0.00351473449829168	9.62925851703407
-0.785398163397448	0	0	1.74060047010254	0.0281859748085111	-0.144231325293922	-0.483851882383237	0.00788608467391025	-0.0398799765934944	-2.00285501017924	-0.000423318789045263	0.00328076696462142	9.63927855711423
-0.785398163397448	0	0	1.74088289469982	0.0267407711482513	-0.141137265268007	-0.483772863498729	0.00748648571004757	-0.0390877724752746	-2.00285925185047	-0.000390445372566090	0.00306078082830589	9.64929859719439
-0.785398163397448	0	0	1.74115083829850	0.0253265700934616	-0.137982774956832	-0.483697848611855	0.00709482466320113	-0.0382726837235271	-2.00286316412876	-0.000359776225989879	0.00285418701472173	9.65931863727455
-0.785398163397448	0	0	1.74140461154593	0.0239439771580224	-0.134767871082100	-0.483626758184368	0.00671133083831608	-0.0374349479806331	-2.00286676910096	-0.000331177157706093	0.00266039591404483	9.66933867735471
-0.785398163397448	0	0	1.74164453115673	0.0225935976882619	-0.131492571486784	-0.483559510380377	0.00633623115915142	-0.0365748049457366	-2.00287008750936	-0.000304519884018269	0.00247881816857043	9.67935871743487
-0.785398163397448	0	0	1.74187091991112	0.0212760368517210	-0.128156895303203	-0.483496021090205	0.00596975014767109	-0.0356924962862815	-2.00287313881080	-0.000279682026617764	0.00230886522560642	9.68937875751503
-0.785398163397448	0	0	1.74208410665312	0.0199918996242339	-0.124760861590695	-0.483436203954457	0.00561210990432157	-0.0347882643774151	-2.00287594123591	-0.000256547104517499	0.00214995056710795	9.69939879759519
-0.785398163397448	0	0	1.74228442628864	0.0187417907906598	-0.121304489758025	-0.483379970388281	0.00526353010094065	-0.0338623521648711	-2.00287851184818	-0.000235004513664713	0.00200149013429952	9.70941883767535
-0.785398163397448	0	0	1.74247221978353	0.0175263149413810	-0.117787798347023	-0.483327229605707	0.00492422797504014	-0.0329150024307262	-2.00288086660283	-0.000214949502298986	0.00186290354404023	9.71943887775551
-0.785398163397448	0	0	1.74264783416170	0.0163460764809900	-0.114210804948541	-0.483277888644033	0.00459441833144568	-0.0319464569839651	-2.00288302040546	-0.000196283134122230	0.00173361481421970	9.72945891783567
-0.785398163397448	0	0	1.74281162250320	0.0152016796378182	-0.110573525468214	-0.483231852388207	0.00427431355204723	-0.0309569562579741	-2.00288498717033	-0.000178912244200189	0.00161305326607998	9.73947895791583
-0.785398163397448	0	0	1.74296394394245	0.0140937284808221	-0.106875973783663	-0.483189023595100	0.00396412360958256	-0.0299467385143747	-2.00288677987819	-0.000162749385822634	0.00150065449288455	9.74949899799599
-0.785398163397448	0	0	1.74310516366671	0.0130228269399036	-0.103118160946119	-0.483149302917649	0.00366405608939844	-0.0289160390955115	-2.00288841063356	-0.000147712767657458	0.00139586147455122	9.75951903807615
-0.785398163397448	0	0	1.74323565291461	0.0119895788342311	-0.0993000949216684	-0.483112588928778	0.00337431621870193	-0.0278650899732920	-2.00288989072141	-0.000133726179736103	0.00129812523227774	9.76953907815631
-0.785398163397448	0	0	1.74335578897507	0.0109945879031522	-0.0954217798017217	-0.483078778145023	0.00309510690033226	-0.0267941188512875	-2.00289123066309	-0.000120718912879612	0.00120690624837180	9.77955911823647
-0.785398163397448	0	0	1.74346595518652	0.0100384578450187	-0.0914832153894493	-0.483047765049829	0.00282662875552978	-0.0257033486029933	-2.00289244027143	-0.000108625663897931	0.00112167520491643	9.78957915831663
-0.785398163397448	0	0	1.74356654093647	0.00912179236015447	-0.0874843965228929	-0.483019442116407	0.00256908017233345	-0.0245929964402366	-2.00289352870494	-9.73864333877460e-05	0.00104191416474855	9.79959919839680
-0.785398163397448	0	0	1.74365794166153	0.00824519520060643	-0.0834253124610404	-0.482993699830111	0.00232265736231104	-0.0234632732632243	-2.00289450452091	-8.69464116968787e-05	0.000967117818795592	9.80961923847696
-0.785398163397448	0	0	1.74374055884790	0.00740927022604705	-0.0793059465188643	-0.482970426710248	0.00208755442380182	-0.0223143830185497	-2.00289537572744	-7.72558523903113e-05	0.000896794193755013	9.81963927855711
-0.785398163397448	0	0	1.74381480003253	0.00661462146333297	-0.0751262750972952	-0.482949509331252	0.00186396341159190	-0.0211465217490800	-2.00289614983417	-6.82699386252309e-05	0.000830466341768632	9.82965931863727
-0.785398163397448	0	0	1.74388107880471	0.00586185317578491	-0.0708862674000167	-0.482930832343160	0.00165207441611013	-0.0199598770271345	-2.00289683390170	-5.99486325954849e-05	0.000767673065793843	9.83967935871744
-0.785398163397448	0	0	1.74393981480848	0.00515156993530377	-0.0665858845564191	-0.482914278491295	0.00145207564830317	-0.0187546271674330	-2.00289743458940	-5.22565177077710e-05	0.000707970480984344	9.84969939879760
-0.785398163397448	0	0	1.74399143374570	0.00448437670327552	-0.0622250792078747	-0.482899728635100	0.00126415353239702	-0.0175309403070357	-2.00289795820180	-4.51626251127374e-05	0.000650932850663078	9.85971943887776
-0.785398163397448	0	0	1.74403636738001	0.00386087891562146	-0.0578037945965126	-0.482887061766038	0.00108849280787763	-0.0162889738701257	-2.00289841073311	-3.86402518596003e-05	0.000596154360003312	9.86973947895792
-0.785398163397448	0	0	1.74407505354148	0.00328168257697904	-0.0533219642515318	-0.482876155024476	0.000925276636834280	-0.0150288736082881	-2.00289879790998	-3.26667612784047e-05	0.000543249898929105	9.87975951903808
-0.785398163397448	0	0	1.74410793613244	0.00274739435802590	-0.0487795110174033	-0.482866883715490	0.000774686720919595	-0.0137507728969698	-2.00289912523224	-2.72233755175929e-05	0.000491856680977693	9.88977955911824
-0.785398163397448	0	0	1.74413546513402	0.00225862170254089	-0.0441763464027113	-0.482859121323497	0.000636903425358774	-0.0124547916787024	-2.00289939801156	-2.22949518605017e-05	0.000441635694103997	9.89979959919840
-0.785398163397448	0	0	1.74415809661401	0.00181597294099067	-0.0395123702187016	-0.482852739525647	0.000512105913548127	-0.0111410362195566	-2.00289962140787	-1.78697445047502e-05	0.000392272633954862	9.90981963927856
-0.785398163397448	0	0	1.74417629273566	0.00142005740773715	-0.0347874694186012	-0.482847608203868	0.000400472284093651	-0.00980959745057383	-2.00289980046342	-1.39391569901724e-05	0.000343479836787931	9.91983967935872
-0.785398163397448	0	0	1.74419052176780	0.00107148556987541	-0.0300015178166812	-0.482843595455531	0.000302179724468662	-0.00846055108717242	-2.00289994013433	-1.04974752588304e-05	0.000294997323333501	9.92985971943888
-0.785398163397448	0	0	1.74420125809616	0.000770869158886613	-0.0251543749183341	-0.482840567602580	0.000217404663474949	-0.00709395564315467	-2.00290004531946	-7.54159025548864e-06	0.000246594576899331	9.93987975951904
-0.785398163397448	0	0	1.74420898223602	0.000518821314013523	-0.0202458856790130	-0.482838389199138	0.000146322943603659	-0.00570985282879012	-2.00290012088649	-5.07070271140713e-06	0.000198071764159020	9.94989979959920
-0.785398163397448	0	0	1.74421418084639	0.000315956728051466	-0.0152758794736381	-0.482836923037379	8.91099894073644e-05	-0.00430826555597657	-2.00290017169514	-3.08601569578567e-06	0.000149261415947596	9.95991983967936
-0.785398163397448	0	0	1.74421734674546	0.000162891803465912	-0.0102441691986978	-0.482836030151713	4.59409958605045e-05	-0.00288919770823647	-2.00290020261714	-1.59041032556926e-06	0.000100030072671939	9.96993987975952
-0.785398163397448	0	0	1.74421897892786	6.02448175070151e-05	-0.00515055086753158	-0.482835569821094	1.69911190244674e-05	-0.00145263303935348	-2.00290021855311	-5.88104988175068e-07	5.02797085638905e-05	9.97995991983968
-0.785398163397448	0	0	1.74421958258335	8.63609137944355e-06	-0.000861881919668456	-0.482835399569400	2.43567774838024e-06	-0.000243080639288345	-2.00290022444595	-8.43002931460991e-08	8.41316925598059e-06	9.98997995991984
-0.785398163397448	0	0	1.74421966911733	0	0	-0.482835375163811	0	0	-2.00290022529064	0	0	10
-0.785398163397448	0	0	1.74421966911733	0	0	-0.482835375163811	0	0	-2.00290022529064	0	0	10
-0.785398083157251	5.58631453453799e-05	0.00949914281000716	1.74421958513240	-5.84701570116135e-05	-0.00994238891417578	-0.482835417954421	-2.97907352063472e-05	-0.00506566973917950	-2.00290030208812	-5.34662663460133e-05	-0.00909151534311876	10.0100200400802
-0.785397523406296	0.000151044937028820	0.0141650691857566	1.74421899925908	-0.000158093292424198	-0.0148258250326906	-0.482835716458782	-8.05489490257817e-05	-0.00755375635426585	-2.00290083782225	-0.000144563614473457	-0.0135570198353510	10.0200400801603
-0.785396009929973	0.000292979498008346	0.0187740669927030	1.74421741515796	-0.000306648653473203	-0.0196492897275642	-0.482836523562480	-0.000156237890451292	-0.0100112227218106	-2.00290228635547	-0.000280405496591204	-0.0179676756681312	10.0300601202405
-0.785393074263660	0.000481096401742847	0.0233265184747258	1.74421434252616	-0.000503535324090081	-0.0244129027068278	-0.482838089072404	-0.000256550743375247	-0.0124380829206883	-2.00290509602978	-0.000460442326933203	-0.0223235852992203	10.0400801603206
-0.785388253658432	0.000714829051790203	0.0278228448701623	1.74420929708203	-0.000748153587685554	-0.0291167518429174	-0.482840659721135	-0.000381180832760903	-0.0148343226774061	-2.00290970968035	-0.000684125546364270	-0.0266248203260871	10.0501002004008
-0.785381091042683	0.000993615072533315	0.0322635045319937	1.74420180055310	-0.00103990460815567	-0.0337608947075294	-0.482844479168358	-0.000529821340550545	-0.0171999007417138	-2.00291656464574	-0.000950907313158733	-0.0308714228659530	10.0601202404810
-0.785371134979832	0.00131689668107033	0.0366489912336466	1.74419138066724	-0.00137819012626719	-0.0383453600399662	-0.482849787999425	-0.000702165035357299	-0.0195347501073222	-2.00292609277513	-0.00126024020760716	-0.0350634069356857	10.0701402805611
-0.785357939622306	0.00168412104212885	0.0409798324442831	1.74417757114694	-0.00176241217075577	-0.0428701490434494	-0.482856823721222	-0.000897904014388551	-0.0218387794053623	-2.00293872043253	-0.00161157695044965	-0.0392007599294333	10.0801603206413
-0.785341064661964	0.00209474060569883	0.0452565876918357	1.74415991170635	-0.00219197278241358	-0.0473352369106859	-0.482865820755435	-0.00111672945933206	-0.0241118740364976	-2.00295486849816	-0.00200437013611532	-0.0432834438257598	10.0901803607214
-0.785320075277137	0.00254821342826232	0.0494798468736497	1.74413794805122	-0.00266627375346255	-0.0517405741312054	-0.482877010429376	-0.00135833140358555	-0.0263538975201349	-2.00297495236726	-0.00243807197805680	-0.0473113965325536	10.1002004008016
-0.785294542076453	0.00304400347709649	0.0536502287480834	1.74411123188134	-0.00318471638002774	-0.0560860878646345	-0.482890620964482	-0.00162239851300574	-0.0285646926355394	-2.00299938194620	-0.00291213406756135	-0.0512845332757928	10.1102204408818
-0.785264041039609	0.00358158091946206	0.0577683793244991	1.74407932089557	-0.00374670122837077	-0.0603716831615035	-0.482906877462608	-0.00190861787809131	-0.0307440827487867	-2.00302856164628	-0.00342600714647712	-0.0552027476434238	10.1202404809619
-0.785228153455245	0.00416042239565945	0.0618349704168950	1.74404177879909	-0.00435162791335579	-0.0645972444825963	-0.482926001890244	-0.00221667481946192	-0.0328918728123949	-2.00306289037520	-0.00397914089039921	-0.0590659130317305	10.1302605210421
-0.785186465856091	0.00478001127759228	0.0658506981223421	1.74399817531299	-0.00499889489213932	-0.0687626366941589	-0.482948213060780	-0.00254625270335366	-0.0350078508293853	-2.00310276152640	-0.00457098370634842	-0.0628738837113116	10.1402805611222
-0.785138569951505	0.00543983791208469	0.0698162814276936	1.74394808618581	-0.00568789926783231	-0.0728677065253262	-0.482973726614922	-0.00289703277178438	-0.0370917886759877	-2.00314856296635	-0.00520098254113111	-0.0666264960611397	10.1503006012024
-0.785084062557597	0.00613939985023794	0.0737324608384093	1.74389109320718	-0.00641803660776544	-0.0769122837225623	-0.483002754999409	-0.00326869398096262	-0.0391434435347400	-2.00320067701987	-0.00586858270206438	-0.0703235696168458	10.1603206412826
-0.785022545525029	0.00687820206304766	0.0775999969985343	1.74382678422313	-0.00718870077332219	-0.0808961822284303	-0.483035507444108	-0.00366091285405621	-0.0411625589471971	-2.00325948045375	-0.00657322768820513	-0.0739649083932410	10.1703406813627
-0.784953625664678	0.00765575714319331	0.0814196693858705	1.74375475315326	-0.00799928376158302	-0.0848192014289181	-0.483072189937635	-0.00407336334450909	-0.0431488657472144	-2.00332534445865	-0.00731435903483080	-0.0775503017114439	10.1803607214429
-0.784876914671259	0.00847158549375314	0.0851922751177272	1.74367460000935	-0.00884917555946799	-0.0886811272238412	-0.483113005201608	-0.00450571670870964	-0.0451020835648177	-2.00339863462934	-0.00809141616620800	-0.0810795255214024	10.1903807615230
-0.784792029045069	0.00932521550495282	0.0889186276020421	1.74358593091557	-0.00973776400860468	-0.0924817332809923	-0.483158152663620	-0.00495764139372786	-0.0470219214455397	-2.00347971094363	-0.00890383626161284	-0.0845523432247705	10.2004008016032
-0.784698590011954	0.0102161837173981	0.0925995554437965	1.74348835812991	-0.0106644346827629	-0.0962207820324464	-0.483207828429088	-0.00542880293125832	-0.0489080793006450	-2.00356892773983	-0.00975105412959653	-0.0879685068946777	10.2104208416834
-0.784596223441639	0.0111440349743499	0.0962359012578179	1.74338150006696	-0.0116285707752723	-0.0998980258405926	-0.483262225252046	-0.00591886384609436	-0.0507602488241175	-2.00366663369304	-0.0106325020944729	-0.0913277580567125	10.2204408817635
-0.784484559764541	0.0121083225621036	0.0998285205551190	1.74326498132172	-0.0126295529981239	-0.103513208053876	-0.483321532505013	-0.00642748357379094	-0.0525781144550729	-2.00377317179018	-0.0115476098906324	-0.0946298288356453	10.2304609218437
-0.784363233887166	0.0131086083392090	0.103378280652928	1.74313843269448	-0.0136667594916497	-0.107066064037836	-0.483385936148037	-0.00695431838797003	-0.0543613546308633	-2.00388887930411	-0.0124958045683443	-0.0978744428292217	10.2404809619238
-0.784231885106212	0.0141444628547694	0.106886059656364	1.74300149121661	-0.0147395657445339	-0.110556322215714	-0.483455618697015	-0.00749902134018310	-0.0561096425694402	-2.00401408776672	-0.0134765104083164	-0.101061315929909	10.2505010020040
-0.784090157021494	0.0152154654565366	0.110352745428005	1.74285380017709	-0.0158473445242504	-0.113983705041714	-0.483530759191405	-0.00806124220761237	-0.0578226474150382	-2.00414912294115	-0.0144891488444879	-0.104190157404300	10.2605210420842
-0.783937697447782	0.0163212043886809	0.113779234623644	1.74269500914979	-0.0169894658172536	-0.117347930084677	-0.483611533161421	-0.00864062745225203	-0.0595000352378040	-2.00429430479330	-0.0155331383976372	-0.107260670587552	10.2705410821643
-0.783774158325651	0.0174612768798998	0.117166431759006	1.74252477402136	-0.0181652967800259	-0.120648710788857	-0.483698112594811	-0.00923682019010579	-0.0611414698741967	-2.00444994746262	-0.0166078946159493	-0.110272553852048	10.2805611222445
-0.783599195631463	0.0186352892221744	0.120515248276462	1.74234275701955	-0.0193742016977500	-0.123885757617311	-0.483790665903329	-0.00984946016880516	-0.0627466140548881	-2.00461635923231	-0.0177128300252885	-0.113225501346068	10.2905811623247
-0.783412469286552	0.0198428568401751	0.123826601726749	1.74214862674202	-0.0206155419544365	-0.127058778854695	-0.483889357888988	-0.0104781837565295	-0.0643151301522752	-2.00479384249910	-0.0188473540868724	-0.116119203807647	10.3006012024048
-0.783213643065708	0.0210836043524672	0.127101414840109	1.74194205818536	-0.0218886760110967	-0.130167481465353	-0.483994349710196	-0.0111226239384160	-0.0658466813172291	-2.00498269374246	-0.0200108731631013	-0.118953349413818	10.3106212424850
-0.783002384505062	0.0223571656234101	0.130340614814158	1.74172273277443	-0.0231929593925131	-0.133211572053147	-0.484105798847855	-0.0117824103243602	-0.0673409321646817	-2.00518320349359	-0.0212027904918971	-0.121727624395428	10.3206412825651
-0.782778364809437	0.0236631838079208	0.133545132455805	1.74149033839174	-0.0245277446836268	-0.136190757637712	-0.484223859071546	-0.0124571691636857	-0.0687975498661442	-2.00539565630413	-0.0224225061672020	-0.124441713899656	10.3306613226453
-0.782541258759257	0.0250013113876383	0.136715901442576	1.74124456940694	-0.0258923815337041	-0.139104746472742	-0.484348680405852	-0.0131465233707613	-0.0702162047910620	-2.00562033071462	-0.0236694171281204	-0.127095302609247	10.3406813627255
-0.782290744617097	0.0263712101996881	0.139853857668488	1.74098512670620	-0.0272862166687016	-0.141953248844874	-0.484480409096942	-0.0138500925570445	-0.0715965716172831	-2.00585749922292	-0.0249429171542652	-0.129688075512611	10.3507014028056
-0.782026504033933	0.0277725514588915	0.142959938422838	1.74071171772154	-0.0287085939116362	-0.144735977875679	-0.484619187579477	-0.0145674930742517	-0.0729383298647246	-2.00610742825252	-0.0262423968688204	-0.132219718427409	10.3607214428858
-0.781748221955187	0.0292050157717453	0.146035081826866	1.74042405645990	-0.0301588542109914	-0.147452650183781	-0.484765154443949	-0.0152983380628761	-0.0742411650359234	-2.00637037812095	-0.0275672437468504	-0.134689918821263	10.3707414829659
-0.781455586526612	0.0306682931447600	0.149080226160706	1.74012186353194	-0.0316363356757588	-0.150102986688809	-0.484918444404499	-0.0160422375121339	-0.0755047689869778	-2.00664660300819	-0.0289168421318330	-0.137098366324634	10.3807615230461
-0.781148289000112	0.0321620829860497	0.152096309220300	1.73980486618047	-0.0331403736185325	-0.152686713231368	-0.485079188267346	-0.0167987983236267	-0.0767288411918797	-2.00693635092534	-0.0302905732573303	-0.139444753303715	10.3907815631263
-0.780826023639530	0.0336860941004815	0.155084267730725	1.73947279830855	-0.0346703006048187	-0.155203561262343	-0.485247512899847	-0.0175676243876736	-0.0779130889975798	-2.00723986368343	-0.0316878152744016	-0.141728775574311	10.4008016032064
-0.780488487626499	0.0352400446789457	0.158045036807030	1.73912540050689	-0.0362254465092510	-0.157653268522332	-0.485423541200325	-0.0183483166621984	-0.0790572286725107	-2.00755737686253	-0.0331079432861683	-0.143950132822482	10.4108216432866
-0.780135380966390	0.0368236622822226	0.160979549374811	1.73876242008095	-0.0378051385786131	-0.160035579552521	-0.485607392068683	-0.0191404732621234	-0.0801609859771801	-2.00788911978123	-0.0345503293865940	-0.146108529232628	10.4208416833667
-0.779766406394423	0.0384366838190444	0.163888735648270	1.73838361107716	-0.0394087014999811	-0.162350246415656	-0.485799180377923	-0.0199436895544799	-0.0812240968409079	-2.00823531546647	-0.0360143427055582	-0.148203673991725	10.4308617234469
-0.779381269282008	0.0400788555189269	0.166773522621561	1.73798873430862	-0.0410354574760899	-0.164597029087493	-0.485999016946605	-0.0207575582603006	-0.0822463080341459	-2.00859618062384	-0.0374993494589823	-0.150235281758184	10.4408817635271
-0.778979677543342	0.0417499328999045	0.169634833595512	1.73757755738000	-0.0426847263046219	-0.166775696129111	-0.486207008512340	-0.0215816695632480	-0.0832273777656012	-2.00897192560840	-0.0390047130036535	-0.152203073192621	10.4509018036072
-0.778561341542341	0.0434496807315228	0.172473587717613	1.73714985471162	-0.0443558254642322	-0.168886025135870	-0.486423257706360	-0.0224156112242260	-0.0841670762926327	-2.00936275439601	-0.0405297938973672	-0.154106775422299	10.4609218436874
-0.778125973999940	0.0451778729932224	0.175290699460095	1.73670540756268	-0.0460480702050726	-0.170927803190777	-0.486647863029248	-0.0232589687021081	-0.0850651864874118	-2.00976886455530	-0.0420739499637229	-0.155946122412659	10.4709418837675
-0.777673289901812	0.0469342928274919	0.178087078310295	1.73624400405361	-0.0477607736438580	-0.172900827339975	-0.486880918827866	-0.0241113252801383	-0.0859215044473180	-2.01019044722027	-0.0436365363606433	-0.157720855524643	10.4809619238477
-0.777203006406547	0.0487187324899197	0.180863628258479	1.73576543918744	-0.0494932468636974	-0.174804904945292	-0.487122515273559	-0.0249722621984481	-0.0867358397873215	-2.01062768706356	-0.0452169056544775	-0.159430723816300	10.4909819639279
