-0.0263157321508752	-0.180999524409349	-0.661027941201019	0.788798163397448	0	0	-0.788798163397449	0	0	-0.00232267223875966	-0.0159753324803587	-0.0583434745143890	0.828698163397448	0	0	-1.57079632679490	0	0	0	0	0	0.434782608695652	0
-0.0341852766904121	-0.209739869678959	-0.678567105598353	0.788798163397448	0	0	-0.788798163397449	0	0	-0.00301725191181873	-0.0185120052853321	-0.0598915116354219	0.828698163397448	0	0	-1.57079632679490	0	0	0	0	0	0.478260869565217	0
-0.0433044014590624	-0.239242787313670	-0.690149572653182	0.788798163397448	0	0	-0.788798163397449	0	0	-0.00382212170683317	-0.0211159840520896	-0.0609138003002537	0.828698163397448	0	0	-1.57079632679490	0	0	0	0	0	0.521739130434783	0
-0.0537062617770481	-0.269249290472503	-0.696040084469638	0.788798163397448	0	0	-0.788798163397449	0	0	-0.00474020796996750	-0.0237644101521006	-0.0614337071069404	0.828698163397448	0	0	-1.57079632679490	0	0	0	0	0	0.565217391304348	0
-0.0654127526671569	-0.299511902840749	-0.696503383151849	0.788798163397448	0	0	-0.788798163397449	0	0	-0.00577344319397188	-0.0264354408958807	-0.0614745986535351	0.828698163397448	0	0	-1.57079632679490	0	0	0	0	0	0.608695652173913	0
-0.0784350093124069	-0.329794658629959	-0.691804210803873	0.788798163397448	0	0	-0.788798163397449	0	0	-0.00692281018944495	-0.0291082495329909	-0.0610598415380879	0.828698163397448	0	0	-1.57079632679490	0	0	0	0	0	0.652173913043478	0
-0.0927739075137094	-0.359873102577954	-0.682207309529848	0.788798163397448	0	0	-0.788798163397449	0	0	-0.00818838625609672	-0.0317630252520382	-0.0602128023586522	0.828698163397448	0	0	-1.57079632679490	0	0	0	0	0	0.695652173913044	0
-0.108420564147534	-0.389534289948817	-0.667977421433953	0.788798163397448	0	0	-0.788798163397449	0	0	-0.00956938735401143	-0.0343809731806752	-0.0589568477132908	0.828698163397448	0	0	-1.57079632679490	0	0	0	0	0	0.739130434782609	0
-0.125356837623569	-0.418576786532902	-0.649379288620153	0.788798163397448	0	0	-0.788798163397449	0	0	-0.0110642122749104	-0.0369443143856009	-0.0573153442000410	0.828698163397448	0	0	-1.57079632679490	0	0	0	0	0	0.782608695652174	0
-0.143555828342391	-0.446810668646822	-0.626677653192669	0.788798163397448	0	0	-0.788798163397449	0	0	-0.0126704868134147	-0.0394362858725592	-0.0553116584169726	0.828698163397448	0	0	-1.57079632679490	0	0	0	0	0	0.826086956521739	0
-0.162982379153122	-0.474057523133459	-0.600137257255604	0.788798163397448	0	0	-0.788798163397449	0	0	-0.0143851079383086	-0.0418411405863406	-0.0529691569621208	0.828698163397448	0	0	-1.57079632679490	0	0	0	0	0	0.869565217391304	0
-0.183593575811099	-0.500150447361964	-0.570022842913010	0.788798163397448	0	0	-0.788798163397449	0	0	-0.0162042879638017	-0.0441441474107807	-0.0503112064335625	0.828698163397448	0	0	-1.57079632679490	0	0	0	0	0	0.913043478260870	0
-0.205339247435532	-0.524934049227747	-0.536599152269061	0.788798163397448	0	0	-0.788798163397449	0	0	-0.0181235987207922	-0.0463315911687616	-0.0473611734293264	0.828698163397448	0	0	-1.57079632679490	0	0	0	0	0	0.956521739130435	0
-0.228162466967173	-0.548264447152489	-0.500130927427867	0.788798163397448	0	0	-0.788798163397449	0	0	-0.0201380157281296	-0.0483907726222106	-0.0441424245474843	0.828698163397448	0	0	-1.57079632679490	0	0	0	0	0	1	0
-0.252000051625977	-0.570009270084135	-0.460882910493465	0.788798163397448	0	0	-0.788798163397449	0	0	-0.0222419623638779	-0.0503100084721012	-0.0406783263860715	0.828698163397448	0	0	-1.57079632679490	0	0	0	0	0	1.04347826086957	0
-0.276783063368765	-0.590047657496894	-0.419119843569950	0.788798163397448	0	0	-0.788798163397449	0	0	-0.0244293540365780	-0.0520786313584522	-0.0369922455431730	0.828698163397448	0	0	-1.57079632679490	0	0	0	0	0	1.08695652173913	0
-0.302437309346891	-0.608270259391240	-0.375106468761640	0.788798163397448	0	0	-0.788798163397449	0	0	-0.0266936423565107	-0.0536869898603293	-0.0331075486167981	0.828698163397448	0	0	-1.57079632679490	0	0	0	0	0	1.13043478260870	0
-0.328883842363902	-0.624579236293920	-0.329107528172492	0.788798163397448	0	0	-0.788798163397449	0	0	-0.0290278593069598	-0.0551264484958422	-0.0290476022050337	0.828698163397448	0	0	-1.57079632679490	0	0	0	0	0	1.17391304347826	0
-0.356039461333203	-0.638888259257942	-0.281387763906447	0.788798163397448	0	0	-0.788798163397449	0	0	-0.0314246614154746	-0.0563893877221480	-0.0248357729059262	0.828698163397448	0	0	-1.57079632679490	0	0	0	0	0	1.21739130434783	0
-0.383817211735722	-0.651122509862570	-0.232211918067943	0.788798163397448	0	0	-0.788798163397449	0	0	-0.0338763739251333	-0.0574692039354492	-0.0204954273175231	0.828698163397448	0	0	-1.57079632679490	0	0	0	0	0	1.26086956521739	0
-0.412126886077573	-0.661218680213350	-0.181844732760961	0.788798163397448	0	0	-0.788798163397449	0	0	-0.0363750349658050	-0.0583603094709937	-0.0160499320378737	0.828698163397448	0	0	-1.57079632679490	0	0	0	0	0	1.30434782608696	0
-0.440875524347718	-0.669124972942087	-0.130550950089563	0.788798163397448	0	0	-0.788798163397449	0	0	-0.0389124397254134	-0.0590581326030751	-0.0115226536650469	0.828698163397448	0	0	-1.57079632679490	0	0	0	0	0	1.34782608695652	0
-0.469967914475635	-0.674801101206851	-0.0785953121577368	0.788798163397448	0	0	-0.788798163397449	0	0	-0.0414801846211992	-0.0595591175450337	-0.00693695879707885	0.828698163397448	0	0	-1.57079632679490	0	0	0	0	0	1.39130434782609	0
-0.499307092788976	-0.678218288691970	-0.0262425610699307	0.788798163397448	0	0	-0.788798163397449	0	0	-0.0440697114709833	-0.0598607244492545	-0.00231621403203138	0.828698163397448	0	0	-1.57079632679490	0	0	0	0	0	1.43478260869565	0
-0.528794844471236	-0.679359269608054	0.0262425610698438	0.788798163397448	0	0	-0.788798163397449	0	0	-0.0466723516644292	-0.0599614294071689	0.00231621403203871	0.828698163397448	0	0	-1.57079632679490	0	0	0	0	0	1.47826086956522	0
-0.558332204019412	-0.678218288691974	0.0785953121578824	0.788798163397448	0	0	-0.788798163397449	0	0	-0.0492793703343061	-0.0598607244492542	0.00693695879707150	0.828698163397448	0	0	-1.57079632679490	0	0	0	0	0	1.52173913043478	0
-0.587819955701672	-0.674801101206848	0.130550950089535	0.788798163397448	0	0	-0.788798163397449	0	0	-0.0518820105277519	-0.0595591175450337	0.0115226536650506	0.828698163397448	0	0	-1.57079632679490	0	0	0	0	0	1.56521739130435	0
-0.617159134015013	-0.669124972942086	0.181844732760872	0.788798163397448	0	0	-0.788798163397449	0	0	-0.0544715373775360	-0.0590581326030750	0.0160499320378663	0.828698163397448	0	0	-1.57079632679490	0	0	0	0	0	1.60869565217391	0
-0.646251524142930	-0.661218680213352	0.232211918067943	0.788798163397448	0	0	-0.788798163397449	0	0	-0.0570392822733219	-0.0583603094709938	0.0204954273175304	0.828698163397448	0	0	-1.57079632679490	0	0	0	0	0	1.65217391304348	0
-0.675000162413076	-0.651122509862572	0.281387763906506	0.788798163397448	0	0	-0.788798163397449	0	0	-0.0595766870329303	-0.0574692039354490	0.0248357729059225	0.828698163397448	0	0	-1.57079632679490	0	0	0	0	0	1.69565217391304	0
-0.703309836754927	-0.638888259257942	0.329107528172550	0.788798163397448	0	0	-0.788798163397449	0	0	-0.0620753480736020	-0.0563893877221480	0.0290476022050393	0.828698163397448	0	0	-1.57079632679490	0	0	0	0	0	1.73913043478261	0
-0.731087587157446	-0.624579236293918	0.375106468761729	0.788798163397448	0	0	-0.788798163397449	0	0	-0.0645270605832606	-0.0551264484958420	0.0331075486167927	0.828698163397448	0	0	-1.57079632679490	0	0	0	0	0	1.78260869565217	0
-0.758243206126747	-0.608270259391234	0.419119843569627	0.788798163397448	0	0	-0.788798163397449	0	0	-0.0669238626917754	-0.0536869898603293	0.0369922455431545	0.828698163397448	0	0	-1.57079632679490	0	0	0	0	0	1.82608695652174	0
-0.784689739143757	-0.590047657496902	0.460882910493554	0.788798163397448	0	0	-0.788798163397449	0	0	-0.0692580796422246	-0.0520786313584530	0.0406783263860936	0.828698163397448	0	0	-1.57079632679490	0	0	0	0	0	1.86956521739130	0
-0.810343985121883	-0.570009270084139	0.500130927427969	0.788798163397448	0	0	-0.788798163397449	0	0	-0.0715223679621573	-0.0503100084721011	0.0441424245474898	0.828698163397448	0	0	-1.57079632679490	0	0	0	0	0	1.91304347826087	0
-0.835126996864672	-0.548264447152488	0.536599152268947	0.788798163397448	0	0	-0.788798163397449	0	0	-0.0737097596348573	-0.0483907726222102	0.0473611734293191	0.828698163397448	0	0	-1.57079632679490	0	0	0	0	0	1.95652173913043	0
-0.858964581523475	-0.524934049227751	0.570022842913167	0.788798163397448	0	0	-0.788798163397449	0	0	-0.0758137062706056	-0.0463315911687616	0.0503112064335545	0.828698163397448	0	0	-1.57079632679490	0	0	0	0	0	2	0
-0.881787801055117	-0.500150447361961	0.600137257255766	0.788798163397448	0	0	-0.788798163397449	0	0	-0.0778281232779431	-0.0441441474107809	0.0529691569621321	0.828698163397448	0	0	-1.57079632679490	0	0	0	0	0	2.04347826086957	0
-0.903533472679550	-0.474057523133450	0.626677653192543	0.788798163397448	0	0	-0.788798163397449	0	0	-0.0797474340349335	-0.0418411405863404	0.0553116584169434	0.828698163397448	0	0	-1.57079632679490	0	0	0	0	0	2.08695652173913	0
-0.924144669337526	-0.446810668646817	0.649379288620111	0.788798163397448	0	0	-0.788798163397449	0	0	-0.0815666140604266	-0.0394362858725603	0.0573153442000852	0.828698163397448	0	0	-1.57079632679490	0	0	0	0	0	2.13043478260870	0
-0.943571220148257	-0.418576786532900	0.667977421433658	0.788798163397448	0	0	-0.788798163397449	0	0	-0.0832812351853205	-0.0369443143856000	0.0589568477132610	0.828698163397448	0	0	-1.57079632679490	0	0	0	0	0	2.17391304347826	0
-0.961770210867079	-0.389534289948828	0.682207309530044	0.788798163397448	0	0	-0.788798163397449	0	0	-0.0848875097238249	-0.0343809731806756	0.0602128023586833	0.828698163397448	0	0	-1.57079632679490	0	0	0	0	0	2.21739130434783	0
-0.978706484343115	-0.359873102577956	0.691804210803931	0.788798163397448	0	0	-0.788798163397449	0	0	-0.0863823346447238	-0.0317630252520373	0.0610598415380649	0.828698163397448	0	0	-1.57079632679490	0	0	0	0	0	2.26086956521739	0
-0.994353140976939	-0.329794658629959	0.696503383151985	0.788798163397448	0	0	-0.788798163397449	0	0	-0.0877633357426385	-0.0291082495329909	0.0614745986535297	0.828698163397448	0	0	-1.57079632679490	0	0	0	0	0	2.30434782608696	0
-1.00869203917824	-0.299511902840742	0.696040084469559	0.788798163397448	0	0	-0.788798163397449	0	0	-0.0890289118092903	-0.0264354408958809	0.0614337071069559	0.828698163397448	0	0	-1.57079632679490	0	0	0	0	0	2.34782608695652	0
-1.02171429582349	-0.269249290472501	0.690149572653439	0.788798163397448	0	0	-0.788798163397449	0	0	-0.0901782788047633	-0.0237644101521003	0.0609138003002487	0.828698163397448	0	0	-1.57079632679490	0	0	0	0	0	2.39130434782609	0
-1.03342078671360	-0.239242787313655	0.678567105598038	0.788798163397448	0	0	-0.788798163397449	0	0	-0.0912115140287677	-0.0211159840520894	0.0598915116354412	0.828698163397448	0	0	-1.57079632679490	0	0	0	0	0	2.43478260869565	0
-1.04382264703159	-0.209739869678958	0.661027941200864	0.788798163397448	0	0	-0.788798163397449	0	0	-0.0921296002919020	-0.0185120052853311	0.0583434745143452	0.828698163397448	0	0	-1.57079632679490	0	0	0	0	0	2.47826086956522	0
-1.05294177180024	-0.180999524409355	0.637267337356805	0.788798163397448	0	0	-0.788798163397449	0	0	-0.0929344700869164	-0.0159753324803596	0.0562463223391456	0.828698163397448	0	0	-1.57079632679490	0	0	0	0	0	2.52173913043478	0
-1.06081131633977	-0.153292248872103	0.607020551962775	0.788798163397448	0	0	-0.788798163397449	0	0	-0.0936290497599755	-0.0135298402047446	0.0535766885114654	0.828698163397448	0	0	-1.57079632679490	0	0	0	0	0	2.56521739130435	0
-1.06747619672552	-0.126900050960678	0.570022842913320	0.788798163397448	0	0	-0.788798163397449	0	0	-0.0942173036819210	-0.0112004189651157	0.0503112064336122	0.828698163397448	0	0	-1.57079632679490	0	0	0	0	0	2.60869565217391	0
-1.07299359024555	-0.102116449094882	0.526009468104067	0.788798163397448	0	0	-0.788798163397449	0	0	-0.0947042784195347	-0.00901297520713253	0.0464265095071686	0.828698163397448	0	0	-1.57079632679490	0	0	0	0	0	2.65217391304348	0
-1.07743343585837	-0.0792464722207916	0.474715685434068	0.788798163397448	0	0	-0.788798163397449	0	0	-0.0950961469068013	-0.00699443131551649	0.0418992311343370	0.828698163397448	0	0	-1.57079632679490	0	0	0	0	0	2.69565217391304	0
-1.08087893465058	-0.0586066598106146	0.415876752794403	0.788798163397448	0	0	-0.788798163397449	0	0	-0.0954002526161716	-0.00517272561402357	0.0367060047170762	0.828698163397448	0	0	-1.57079632679490	0	0	0	0	0	2.73913043478261	0
-1.08342705029451	-0.0405250618630320	0.349227928084487	0.788798163397448	0	0	-0.788798163397449	0	0	-0.0956251537298248	-0.00357681236545505	0.0308234636570329	0.828698163397448	0	0	-1.57079632679490	0	0	0	0	0	2.78260869565217	0
-1.08518900950595	-0.0253412389028368	0.274504469199466	0.788798163397448	0	0	-0.788798163397449	0	0	-0.0957806673109315	-0.00223666177167101	0.0242282413564732	0.828698163397448	0	0	-1.57079632679490	0	0	0	0	0	2.82608695652174	0
-1.08629080250173	-0.0134062619811210	0.191441634035854	0.788798163397448	0	0	-0.788798163397449	0	0	-0.0958779134749172	-0.00118325997356348	0.0168969712174655	0.828698163397448	0	0	-1.57079632679490	0	0	0	0	0	2.86956521739130	0
-1.08687368345743	-0.00508271267521424	0.0997746804856885	0.788798163397448	0	0	-0.788798163397449	0	0	-0.0959293595607243	-0.000448609051064977	0.00880628664127247	0.828698163397448	0	0	-1.57079632679490	0	0	0	0	0	2.91304347826087	0
-1.08709467096505	-0.000744683088879979	0.0171277110442395	0.788798163397448	0	0	-0.788798163397449	0	0	-0.0959488643020750	-6.57270231835674e-05	0.00151172153322204	0.828698163397448	0	0	-1.57079632679490	0	0	0	0	0	2.95652173913043	0
-1.08712704849065	0	0	0.788798163397448	0	0	-0.788798163397449	0	0	-0.0959517219987351	0	0	0.828698163397448	0	0	-1.57079632679490	0	0	0	0	0	3	0
-1.08712704849065	0	0	0.788820430283693	0	0	-0.788837219664229	0	0	-0.0959517219987352	0	0	0.828675444178231	0	0	-1.57081311691037	0	0	0	0	0	3	0
-1.08712704849065	0.000683123120477140	0.0257318641864016	0.788820430283693	0.00349653977611455	0.131894899920147	-0.788837219664229	-0.00613094123913486	-0.230881304895773	-0.0959517219987352	-0.000158363525562728	-0.00598661247837103	0.828675444178231	-0.00356631941462351	-0.134286690567593	-1.57081311691037	-0.00263541974797101	-0.0991986010623979	0	0	0	3.04347826086957	0
-1.08709734748541	0.00180189982423372	0.0369027800640234	0.788972453752220	0.00923110064220785	0.189794063592822	-0.789103782326801	-0.0161692588432988	-0.330911784146553	-0.0959586073694119	-0.000418651024622336	-0.00865868557482530	0.828520386812378	-0.00940487117843188	-0.192415780179263	-1.57092770037767	-0.00694840240285785	-0.142016615130213	0	0	0	3.08695652173913	0
-1.08701900401479	0.00340636852266953	0.0469632114055964	0.789373805954055	0.0174830164505915	0.243051145370641	-0.789806793580857	-0.0305567277192360	-0.420645118563185	-0.0959768095878737	-0.000795115614832133	-0.0111927642247994	0.828111479369837	-0.0177707746644868	-0.244473262687281	-1.57122980482997	-0.0131230378433019	-0.180149431169288	0	0	0	3.13043478260870	0
-1.08687090103554	0.00544824727943458	0.0559545176362477	0.790133937104081	0.0280504575536627	0.292463054546376	-0.791135346959954	-0.0488456459176352	-0.500259710500246	-0.0960113798319968	-0.00128175753764950	-0.0136665865370183	0.827338836993120	-0.0284000469552381	-0.290521380491009	-1.57180037169272	-0.0209556218071839	-0.213533598984030	0	0	0	3.17391304347826	0
-1.08663402071905	0.00788105239405406	0.0639182235974407	0.791353522215110	0.0407662425339400	0.338848590485404	-0.793259070695504	-0.0705960681132982	-0.569917250253132	-0.0960671084205903	-0.00187595695230247	-0.0161620571065173	0.826104052342893	-0.0410314113244125	-0.330618177727592	-1.57271148568434	-0.0302396913282287	-0.242101714368576	0	0	0	3.21739130434783	0
-1.08629136626713	0.0106601055939428	0.0708954934132637	0.793125967542672	0.0554987899463488	0.382994956517035	-0.796328464961299	-0.0953750789938690	-0.629766895811560	-0.0961486717663426	-0.00257865508736843	-0.0187603419299828	0.824320077937483	-0.0554061147038729	-0.364828288617870	-1.57402625487252	-0.0407658528225146	-0.265801766349122	0	0	0	3.26086956521739	0
-1.08582788341522	0.0137425183510412	0.0769266895476519	0.795538958409905	0.0721507445775243	0.425612832630535	-0.800475207526250	-0.122756248376980	-0.679946578068875	-0.0962607872049238	-0.00339432212780247	-0.0215380191450585	0.821911116428619	-0.0712682142089977	-0.393231875767228	-1.57579868325611	-0.0523224513594330	-0.284613447228598	0	0	0	3.30434782608696	0
-1.08523038261735	0.0170871570270260	0.0820510182169085	0.798675947304580	0.0906556503440692	0.467299497268492	-0.805812435716553	-0.152319143075627	-0.720582119546339	-0.0964083664278718	-0.00433075774280501	-0.0245641283823246	0.818812498419533	-0.0883652522858336	-0.415931738361701	-1.57807357244565	-0.0646969490650241	-0.298561192850522	0	0	0	3.34782608695652	0
-1.08448746274661	0.0206545926016743	0.0863062621202314	0.802617497319540	0.110973019790525	0.508509509137204	-0.812435007154624	-0.183648800447207	-0.751784885183008	-0.0965966602427763	-0.00539876332464522	-0.0278979664850559	0.814970530928844	-0.106449240910256	-0.433058616718132	-1.58088648327457	-0.0776778704933078	-0.307723744143832	0	0	0	3.39130434782609	0
-1.08358943698132	0.0244070387808148	0.0897286002691386	0.807442411223475	0.133082128883448	0.549532490484741	-0.820419737608851	-0.216335099802990	-0.773648725443814	-0.0968313890829783	-0.00661171838921287	-0.0315874895456875	0.810342303063181	-0.125277876419740	-0.444774743043195	-1.58426378199167	-0.0910571637169527	-0.312240102049377	0	0	0	3.43478260869565	0
-1.08252826138215	0.0283082822707773	0.0923525135535867	0.813228590740147	0.156974845861045	0.590477616356853	-0.829825611513328	-0.249972000909243	-0.786247042384204	-0.0971188550999006	-0.00798508749989493	-0.0356681967971152	0.804895438871018	-0.144615908725965	-0.451275722707973	-1.58822278910980	-0.104632820327795	-0.312311868602383	0	0	0	3.47826086956522	0
-1.08129746650082	0.0323236089470202	0.0942107725609381	0.820053584038453	0.182647785702647	0.631264523374210	-0.840693959378948	-0.284156654925947	-0.789630905786835	-0.0974660328172873	-0.00953587866498690	-0.0401623895361251	0.798607790665541	-0.164236592321964	-0.452790869561240	-1.59277204216753	-0.118211597223551	-0.308202108918043	0	0	0	3.52173913043478	0
-1.07989209219877	0.0364197294931479	0.0953345019785785	0.827994792112481	0.210094069327613	0.671620509653299	-0.853048596549641	-0.318488433438418	-0.783829249631600	-0.0978806362375041	-0.0112820695143836	-0.0450787163524718	0.791467069260239	-0.183923151868105	-0.449582156514881	-1.59791167682942	-0.131611688915640	-0.300231014256120	0	0	0	3.56521739130435	0
-1.07830862569907	0.0405647078400427	0.0957533142879564	0.837129316865856	0.239294961051669	0.711084095386299	-0.866895919742616	-0.352567966031097	-0.768852256468181	-0.0983711609989991	-0.0132420137036215	-0.0504119338302630	0.783470410483365	-0.203470202151361	-0.441941973300107	-1.60363392417358	-0.144665211274601	-0.288768779363424	0	0	0	3.60869565217391	0
-1.07654494274950	0.0447278954177799	0.0954955033163324	0.847533445607233	0.270211660851074	0.749015226885693	-0.882224961743968	-0.385996325007974	-0.744699047956386	-0.0989469007252435	-0.0154338369136330	-0.0561428288384428	0.774623879955044	-0.222685070555713	-0.430189902912208	-1.60992371596813	-0.157220375594750	-0.274226215334660	0	0	0	3.65217391304348	0
-1.07460025164438	0.0488798738228378	0.0945882870637708	0.859281778687714	0.302777540280886	0.784612594803048	-0.899007410657358	-0.418374544484339	-0.711370698362048	-0.0996179371127928	-0.0178748294718261	-0.0622382643713549	0.764941920365666	-0.241388979377983	-0.414668734702145	-1.61675938447225	-0.169143254522344	-0.257043693945811	0	0	0	3.69565217391304	0
-1.07247503973904	0.0529924080430017	0.0930580879899750	0.872446019569492	0.336891131359279	0.816938642642657	-0.917197608243633	-0.449303705282689	-0.668889329484781	-0.100395103611568	-0.0205808409662329	-0.0686513254060360	0.754446747349232	-0.259418054799815	-0.395739925443983	-1.62411343901670	-0.180319067302597	-0.237679057043228	0	0	0	3.73913043478261	0
-1.07017102199804	0.0570384118686529	0.0909308384090920	0.887093460063374	0.372410202778526	0.844952796364194	-0.936732551951577	-0.478385850042896	-0.617323592780105	-0.101289922784013	-0.0235656812012779	-0.0753215544726568	0.743167701488370	-0.276624138514771	-0.373778701990363	-1.63195339846463	-0.190652939347955	-0.216595125593341	0	0	0	3.78260869565217	0
-1.06769109104723	0.0609919265820917	0.0882322984727201	0.903285208010266	0.409147280881317	0.867553179889203	-0.957531936736050	-0.505226006250727	-0.556820177241019	-0.102314517618851	-0.0268405313957413	-0.0821752784993499	0.731140565031206	-0.292875386427396	-0.349168973917226	-1.64024265669715	-0.200070118721578	-0.194247411321693	0	0	0	3.82608695652174	0
-1.06503926815236	0.0648281134722099	0.0849883745283607	0.921074220222497	0.446866984354760	0.883626539422578	-0.979498284833908	-0.529435579174250	-0.487640109146296	-0.103481497244753	-0.0304133695913652	-0.0891260391540260	0.718406852577841	-0.308056646162927	-0.322298196015991	-1.64894135751114	-0.208515658344260	-0.171072575566446	0	0	0	3.86956521739130	0
-1.06222065452313	0.0685232601908343	0.0812254263279924	0.940503219542270	0.485285529547046	0.892105261913218	-1.00251722305888	-0.550637323050176	-0.410197585682900	-0.104803817661769	-0.0342884147719750	-0.0960751481576427	0.705013085353366	-0.322069611207101	-0.293552292988876	-1.65800725570002	-0.215953596412367	-0.147478102104404	0	0	0	3.91304347826087	0
-1.05924138234092	0.0720548004659644	0.0769705526595301	0.961602590392141	0.524072714847621	0.892029278490649	-1.02645797623497	-0.568472000688563	-0.325098018144006	-0.106294618304028	-0.0384655951266551	-0.102912396979127	0.691010058779144	-0.334832754380530	-0.263310735746971	-1.66739654250055	-0.222365687808210	-0.123833560226334	0	0	0	3.95652173913043	0
-1.05610856492936	0.0754013462337700	0.0722518463475624	0.984388360602907	0.562856596521127	0.882609407906186	-1.05117415017795	-0.582606697129606	-0.233171021113883	-0.107967035483448	-0.0429400471692258	-0.109516956618234	0.676452112936512	-0.346281047239094	-0.231941842557206	-1.67706461588352	-0.227749755644138	-0.100463737152369	0	0	0	4	0
-1.05283024552789	0.0785427308575771	0.0670986111364921	1.00886038653861	0.601230918604005	0.863287515373619	-1.07650487614011	-0.592744567612819	-0.135493488475463	-0.109833994056023	-0.0477016539787143	-0.115758507645081	0.661396415230465	-0.356365475176364	-0.199798369813575	-1.68696677917240	-0.232117744215980	-0.0776438198203852	0	0	0	4.04347826086957	0
-1.04941534418625	0.0814600617765550	0.0615415347784513	1.03500086126052	0.638765158402858	0.833788000854250	-1.10227637907980	-0.598635588850882	-0.0333978759231111	-0.111907979011619	-0.0527346325719787	-0.121498642829167	0.645902264135840	-0.365052360820433	-0.167213455624785	-1.69705885500787	-0.235493562469040	-0.0555967085545445	0	0	0	4.08695652173913	0
-1.04587360236988	0.0841357806799659	0.0556128144274267	1.06277325945195	0.675016810613912	0.794154869110697	-1.12830401337766	-0.600087670412757	0.0715384480263609	-0.114200789123445	-0.0580171822602033	-0.126592584136881	0.630030422361039	-0.372322511064988	-0.134496982759645	-1.70729770555000	-0.237910810667064	-0.0344924515601304	0	0	0	4.13043478260870	0
-1.04221552494901	0.0865537291333323	0.0493462322932896	1.09212181643516	0.709545283183943	0.744769202474960	-1.15439478165648	-0.596977303107263	0.177525334479731	-0.116723275308671	-0.0635212076574590	-0.130891251999220	0.613842487097344	-0.378170205967582	-0.101932433026757	-1.71764165383988	-0.239410482474026	-0.0144497015871434	0	0	0	4.17391304347826	0
-1.03845231933452	0.0886992174939101	0.0427771812985524	1.12297161135621	0.741926552856767	0.686343356312223	-1.18035031657418	-0.589258810303796	0.282613682424706	-0.119485066945952	-0.0692121316574251	-0.134243717034214	0.597400304229188	-0.382602050881789	-0.0697743097218858	-1.72805080525179	-0.240038730369119	0.00446098396218984	0	0	0	4.21739130434783	0
-1.03459583161739	0.0905590949416733	0.0359426421163292	1.15522928756737	0.771767568348603	0.619890531405517	-1.20597026484826	-0.576971258894026	0.384768369899360	-0.122494290061492	-0.0750488150067388	-0.136500052268215	0.580765432451719	-0.385635716521871	-0.0382462056211939	-1.73848727178958	-0.239844774544676	0.0222122487276965	0	0	0	4.26086956521739	0
-1.03065847966341	0.0921218185119485	0.0288811144981850	1.18878439923470	0.798719330583626	0.546671236869784	-1.23105597175670	-0.560242199333184	0.481954884081067	-0.125757282018307	-0.0809835998879656	-0.137514587120024	0.563998662168159	-0.387298595027140	-0.00753958884793477	-1.74891530546543	-0.238879024599994	0.0388137571245774	0	0	0	4.30434782608696	0
