time_stamp	torque_joint_1	torque_joint_2	torque_joint_3	torque_joint_4	torque_joint_5	torque_joint_6	torque_joint_7	temperature_1	temperature_2	temperature_3	temperature_4	temperature_5	temperature_6	temperature_7
1.50461e+09	-0.015625	-0.0703125	-0.078125	-0.0234375	-0.0546875	-0.0703125	-0.0546875	39	52	45	37	42	52	36
1.50461e+09	-0.0400391	-0.078125	-0.078125	-0.015625	-0.0546875	-0.0703125	-0.0546875	39	52	45	37	42	52	36
1.50461e+09	-0.0205078	-0.0703125	-0.078125	-0.0234375	-0.0546875	-0.078125	-0.046875	39	52	45	37	42	52	36
1.50461e+09	-0.0185547	-0.0703125	-0.078125	-0.0234375	-0.0546875	-0.0703125	-0.0546875	39	52	45	37	42	52	36
1.50461e+09	-0.0166016	-0.0703125	-0.078125	-0.015625	-0.0546875	-0.0703125	-0.046875	39	52	45	37	42	52	36
1.50461e+09	-0.0224609	-0.0703125	-0.078125	-0.0234375	-0.0546875	-0.0703125	-0.046875	39	52	45	37	42	52	36
1.50461e+09	-0.0205078	-0.078125	-0.078125	-0.0234375	-0.0546875	-0.0703125	-0.0546875	39	52	45	37	42	52	36
1.50461e+09	-0.0390625	-0.078125	-0.078125	-0.0234375	-0.0546875	-0.0703125	-0.046875	39	52	45	37	42	52	36
1.50461e+09	-0.0390625	-0.078125	-0.078125	-0.0234375	-0.0546875	-0.0703125	-0.046875	39	52	45	37	42	52	36
1.50461e+09	-0.0390625	-0.078125	-0.078125	-0.0234375	-0.0546875	-0.078125	-0.046875	39	52	45	37	42	52	36
1.50461e+09	-0.0390625	-0.078125	-0.078125	-0.0234375	-0.0546875	-0.0703125	-0.046875	39	52	45	37	42	52	36
1.50461e+09	-0.03125	-0.0703125	-0.078125	-0.0234375	-0.0546875	-0.0703125	-0.046875	39	52	45	37	42	52	36
1.50461e+09	-0.0390625	-0.078125	-0.078125	-0.0234375	-0.0546875	-0.0703125	-0.0546875	39	52	45	37	42	52	36
1.50461e+09	-0.0390625	-0.0703125	-0.078125	-0.0234375	-0.0546875	-0.078125	-0.0546875	39	52	45	37	42	52	36
1.50461e+09	-0.03125	-0.0703125	-0.078125	-0.0234375	-0.0546875	-0.078125	-0.0546875	39	52	45	37	42	52	36
1.50461e+09	-0.0390625	-0.078125	-0.078125	-0.0234375	-0.0546875	-0.0703125	-0.046875	39	52	45	37	42	52	36
1.50461e+09	-0.03125	-0.078125	-0.078125	-0.0234375	-0.0546875	-0.0703125	-0.046875	39	52	45	37	42	52	36
1.50461e+09	-0.0390625	-0.078125	-0.078125	-0.015625	-0.0546875	-0.0703125	-0.046875	39	52	45	37	42	52	36
1.50461e+09	-0.03125	-0.0703125	-0.078125	-0.015625	-0.0546875	-0.0625	-0.046875	39	52	45	37	42	52	36
1.50461e+09	-0.0234375	-0.0703125	-0.078125	-0.015625	-0.0546875	-0.0625	-0.046875	39	52	45	37	42	52	36
1.50461e+09	-0.0234375	-0.0625	-0.0859375	-0.015625	-0.0625	-0.046875	-0.046875	39	52	45	37	42	52	36
1.50461e+09	-0.03125	-0.0703125	-0.0859375	-0.015625	-0.0546875	-0.046875	-0.0546875	39	52	45	37	42	52	36
1.50461e+09	-0.015625	-0.0625	-0.09375	-0.0078125	-0.0546875	-0.0390625	-0.0546875	39	52	45	37	42	52	36
1.50461e+09	-0.015625	-0.0546875	-0.09375	-0.0078125	-0.0546875	-0.0390625	-0.046875	39	52	45	37	42	52	36
1.50461e+09	-0.0078125	-0.0546875	-0.101562	0	-0.0546875	-0.0234375	-0.046875	39	52	45	37	42	52	36
1.50461e+09	-0.0078125	-0.0625	-0.109375	0.0078125	-0.0546875	-0.0478516	-0.046875	39	52	45	37	42	52	36
1.50461e+09	0	-0.0546875	-0.101562	0.0078125	-0.0546875	-0.0556641	-0.0546875	39	52	45	37	42	52	36
1.50461e+09	0.0078125	-0.0732422	-0.117188	0.015625	-0.0546875	-0.0556641	-0.046875	39	52	45	37	42	52	36
1.50461e+09	0.015625	-0.0625	-0.125	0.03125	-0.0546875	-0.0634766	-0.0546875	39	52	45	37	42	52	36
1.50461e+09	0.015625	-0.0546875	-0.132812	0.0390625	-0.0546875	-0.0498047	-0.046875	39	52	45	37	42	52	36
1.50461e+09	0.0234375	-0.046875	-0.140625	0.0390625	-0.0546875	-0.0478516	-0.046875	39	52	45	37	42	52	36
1.50461e+09	0.0390625	-0.0712891	-0.148438	0.0283203	-0.0546875	-0.0537109	-0.046875	39	52	45	37	42	52	36
1.50461e+09	0.0390625	-0.0791016	-0.171875	0.0361328	-0.0625	-0.0615234	-0.0546875	39	52	45	37	42	52	36
1.50461e+09	0.0224609	-0.0546875	-0.171875	0.0361328	-0.0625	-0.0693359	-0.046875	39	52	45	37	42	52	36
1.50461e+09	0.0224609	-0.046875	-0.1875	0.046875	-0.0625	-0.0537109	-0.0546875	39	52	45	37	42	52	36
1.50461e+09	0.0146484	-0.03125	-0.203125	0.0361328	-0.0625	-0.0400391	-0.046875	39	52	45	37	42	52	36
1.50461e+09	0.0283203	-0.0478516	-0.210938	0.0302734	-0.0703125	-0.0576172	-0.046875	39	52	45	37	42	52	36
1.50461e+09	0.0283203	-0.0693359	-0.200195	0.0380859	-0.0625	-0.0654297	-0.0546875	39	52	45	37	42	52	36
1.50461e+09	0.0224609	-0.0556641	-0.180664	0.0439453	-0.0703125	-0.0576172	-0.0546875	39	52	45	37	42	52	36
1.50461e+09	0.0361328	-0.0693359	-0.178711	0.0244141	-0.0703125	-0.0576172	-0.046875	39	52	45	37	42	52	36
1.50461e+09	0.0224609	-0.0556641	-0.200195	0.0244141	-0.0703125	-0.0576172	-0.046875	39	52	45	37	42	52	36
1.50461e+09	0.0302734	-0.0478516	-0.208008	0.0166016	-0.0703125	-0.0625	-0.0546875	39	52	45	37	42	52	36
1.50461e+09	0.0302734	-0.0478516	-0.21582	0.0361328	-0.0703125	-0.0761719	-0.0546875	39	52	45	37	42	52	36
1.50461e+09	0.0224609	-0.0537109	-0.204102	0.0380859	-0.0703125	-0.0703125	-0.046875	39	52	45	37	42	52	36
1.50461e+09	0.0224609	-0.0595703	-0.196289	0.0458984	-0.0703125	-0.0625	-0.046875	39	52	45	37	42	52	36
1.50461e+09	0.0302734	-0.0537109	-0.168945	0.0537109	-0.0703125	-0.0605469	-0.0546875	39	52	45	37	42	52	36
1.50461e+09	0.0302734	-0.0673828	-0.172852	0.0400391	-0.078125	-0.0742188	-0.046875	39	52	45	37	42	52	36
1.50461e+09	0.0244141	-0.0478516	-0.21875	0.0400391	-0.078125	-0.0683594	-0.0546875	39	52	45	37	42	52	36
1.50461e+09	0.0380859	-0.0400391	-0.21582	0.0341797	-0.078125	-0.0664062	-0.046875	39	52	45	37	42	52	36
1.50461e+09	0.0185547	-0.0458984	-0.18457	0.0400391	-0.078125	-0.0742188	-0.046875	39	52	45	37	42	52	36
1.50461e+09	0.0263672	-0.0517578	-0.19043	0.0537109	-0.078125	-0.0722656	-0.046875	39	52	45	37	42	52	36
1.50461e+09	-0.0107422	-0.0595703	-0.161133	0.0400391	-0.078125	-0.0664062	-0.046875	39	52	45	37	42	52	36
1.50461e+09	0.0302734	-0.0517578	-0.174805	0.0537109	-0.078125	-0.0585938	-0.0546875	39	52	45	37	42	52	36
1.50461e+09	0.0244141	-0.0654297	-0.180664	0.0419922	-0.0859375	-0.0664062	-0.046875	39	52	45	37	42	52	36
1.50461e+09	0.0263672	-0.0517578	-0.180664	0.0361328	-0.0859375	-0.0449219	-0.046875	39	52	45	37	42	52	36
1.50461e+09	0.0126953	-0.0576172	-0.174805	0.0361328	-0.09375	-0.0566406	-0.0546875	39	52	45	37	42	52	36
1.50461e+09	0.0126953	-0.0595703	-0.174805	0.0419922	-0.09375	-0.0644531	-0.046875	39	52	45	37	42	52	36
1.50461e+09	0.0185547	-0.0517578	-0.174805	0.0576172	-0.0859375	-0.0625	-0.046875	39	52	45	37	42	52	36
1.50461e+09	0.0185547	-0.0732422	-0.180664	0.0439453	-0.101562	-0.0703125	-0.0546875	39	52	45	37	42	52	36
1.50461e+09	0.0205078	-0.0517578	-0.194336	0.0439453	-0.09375	-0.0644531	-0.046875	39	52	45	37	42	52	36
1.50461e+09	0.0185547	-0.0517578	-0.196289	0.0498047	-0.109375	-0.0644531	-0.0546875	39	52	45	37	42	52	36
1.50461e+09	0.0205078	-0.0439453	-0.18457	0.0576172	-0.101562	-0.0722656	-0.046875	39	52	45	37	42	52	36
1.50461e+09	0.0126953	-0.0498047	-0.176758	0.0712891	-0.101562	-0.0644531	-0.0546875	39	52	45	37	43	52	36
1.50461e+09	0.0205078	-0.0625	-0.168945	0.0595703	-0.109375	-0.0566406	-0.0546875	39	52	45	37	43	52	36
1.50461e+09	0.0205078	-0.0498047	-0.182617	0.0595703	-0.109375	-0.0488281	-0.046875	39	52	45	37	43	52	36
1.50461e+09	0.0126953	-0.0498047	-0.168945	0.0517578	-0.117188	-0.0761719	-0.046875	39	52	45	37	43	52	36
1.50461e+09	0.0205078	-0.0361328	-0.182617	0.0517578	-0.117188	-0.0546875	-0.0546875	39	52	45	37	43	52	36
1.50461e+09	0.0107422	-0.0859375	-0.15918	0.0361328	-0.117188	-0.0859375	-0.046875	39	52	45	37	42	52	36
1.50461e+09	0.0263672	-0.0595703	-0.186523	0.0439453	-0.117188	-0.0644531	-0.0546875	39	52	45	37	42	52	36
1.50461e+09	0.0263672	-0.0439453	-0.188477	0.0517578	-0.125	-0.0625	-0.046875	39	52	45	37	42	52	36
1.50461e+09	0.0205078	-0.0419922	-0.19043	0.0517578	-0.125	-0.0761719	-0.046875	39	52	45	37	42	52	36
1.50461e+09	0.00195312	-0.046875	-0.176758	0.0595703	-0.125	-0.0625	-0.0546875	39	52	45	37	42	52	36
1.50461e+09	0.0078125	-0.0625	-0.168945	0.0546875	-0.125	-0.0917969	-0.0546875	39	52	45	37	42	52	36
1.50461e+09	0.0078125	-0.0498047	-0.174805	0.0517578	-0.125	-0.078125	-0.046875	39	52	45	37	42	52	36
1.50461e+09	0.00488281	-0.0703125	-0.172852	0.0498047	-0.125	-0.09375	-0.0546875	39	52	45	37	42	52	36
1.50461e+09	0.0263672	-0.0498047	-0.188477	0.0654297	-0.125	-0.0664062	-0.046875	39	52	45	37	42	52	36
1.50461e+09	0.0283203	-0.0419922	-0.182617	0.046875	-0.125	-0.0585938	-0.046875	39	52	45	37	42	52	36
1.50461e+09	0.015625	-0.046875	-0.168945	0.046875	-0.117188	-0.0644531	-0.046875	39	52	45	37	42	52	36
1.50461e+09	0.0078125	-0.0527344	-0.148438	0.0595703	-0.117188	-0.0722656	-0.046875	39	52	45	37	42	52	36
1.50461e+09	-0.00292969	-0.0839844	-0.151367	0.0439453	-0.125	-0.109375	-0.046875	39	52	45	37	42	52	36
1.50461e+09	0.0107422	-0.0576172	-0.170898	0.0654297	-0.117188	-0.0683594	-0.046875	39	52	45	37	42	52	36
1.50461e+09	0.0263672	-0.0439453	-0.172852	0.046875	-0.125	-0.0800781	-0.0546875	39	52	45	37	42	52	36
1.50461e+09	0.0078125	-0.0498047	-0.15918	0.046875	-0.125	-0.0878906	-0.0546875	39	52	45	37	42	52	36
1.50461e+09	0.00488281	-0.0625	-0.165039	0.0517578	-0.117188	-0.0878906	-0.0546875	39	52	45	37	42	52	36
1.50461e+09	0.00488281	-0.0498047	-0.151367	0.0390625	-0.125	-0.0898438	-0.046875	39	52	45	37	42	52	36
1.50461e+09	0.0126953	-0.0419922	-0.178711	0.0517578	-0.125	-0.0761719	-0.046875	39	52	45	37	42	52	36
1.50461e+09	0.0107422	-0.0439453	-0.186523	0.0517578	-0.125	-0.0898438	-0.0546875	39	52	45	37	42	52	36
1.50461e+09	0.00488281	-0.0361328	-0.166992	0.0576172	-0.125	-0.0839844	-0.046875	39	52	45	37	42	52	36
1.50461e+09	0.00292969	-0.0576172	-0.165039	0.0556641	-0.132812	-0.0917969	-0.0546875	39	52	45	37	42	52	36
1.50461e+09	0.0166016	-0.0439453	-0.178711	0.0712891	-0.132812	-0.078125	-0.046875	39	52	45	37	42	52	36
1.50461e+09	0.0107422	-0.0419922	-0.166992	0.0595703	-0.132812	-0.0703125	-0.046875	39	52	45	37	42	52	36
1.50461e+09	-0.00292969	-0.0546875	-0.151367	0.0576172	-0.132812	-0.0761719	-0.046875	39	52	45	37	42	52	36
1.50461e+09	-0.00488281	-0.0546875	-0.157227	0.0517578	-0.132812	-0.0761719	-0.046875	39	52	45	37	42	52	36
1.50461e+09	-0.00488281	-0.0732422	-0.149414	0.0498047	-0.132812	-0.0996094	-0.0546875	39	52	45	37	42	52	36
1.50461e+09	0.00878906	-0.0458984	-0.195312	0.0712891	-0.132812	-0.0810547	-0.046875	39	52	45	37	42	52	36
1.50461e+09	0.00292969	-0.0302734	-0.192383	0.0576172	-0.140625	-0.0859375	-0.046875	39	52	45	37	42	52	36
1.50461e+09	0.00292969	-0.0439453	-0.15918	0.0634766	-0.140625	-0.101562	-0.0546875	39	52	45	37	42	52	36
1.50461e+09	0.00878906	-0.0576172	-0.151367	0.0498047	-0.114258	-0.0888672	-0.0546875	39	52	45	37	42	52	36
1.50461e+09	-0.00683594	-0.0517578	-0.135742	0.0478516	-0.125	-0.0830078	-0.0546875	39	52	45	37	42	52	36
1.50461e+09	0.00683594	-0.0517578	-0.147461	0.0556641	-0.117188	-0.0751953	-0.046875	39	52	45	37	42	52	36
1.50461e+09	0.000976562	-0.0380859	-0.15332	0.0556641	-0.117188	-0.0966797	-0.046875	39	52	45	37	42	52	36
1.50461e+09	0.00878906	-0.0517578	-0.171875	0.0498047	-0.117188	-0.0908203	-0.046875	39	52	45	37	42	52	36
1.50461e+09	-0.0126953	-0.0517578	-0.161133	0.0615234	-0.117188	-0.0849609	-0.046875	39	52	45	37	42	52	36
1.50461e+09	-0.00683594	-0.0595703	-0.161133	0.0478516	-0.117188	-0.0849609	-0.046875	39	52	45	37	42	52	36
1.50461e+09	-0.000976562	-0.0537109	-0.161133	0.0751953	-0.117188	-0.0908203	-0.046875	39	52	45	37	42	52	36
1.50461e+09	0.0126953	-0.0458984	-0.15332	0.0478516	-0.117188	-0.0849609	-0.046875	39	52	45	37	42	52	36
1.50461e+09	0.00683594	-0.0322266	-0.145508	0.0615234	-0.117188	-0.0908203	-0.046875	39	52	45	37	42	52	36
1.50461e+09	-0.00683594	-0.0537109	-0.171875	0.0751953	-0.117188	-0.0927734	-0.046875	39	52	45	37	42	52	36
1.50461e+09	-0.000976562	-0.0341797	-0.179688	0.0615234	-0.117188	-0.100586	-0.0546875	39	52	45	37	42	52	36
1.50461e+09	-0.000976562	-0.0263672	-0.179688	0.0537109	-0.117188	-0.0810547	-0.0546875	39	52	45	37	42	52	36
1.50461e+09	-0.0166016	-0.0673828	-0.125977	0.0595703	-0.117188	-0.0869141	-0.0546875	39	52	45	37	42	52	36
1.50461e+09	-0.0166016	-0.0478516	-0.145508	0.0595703	-0.117188	-0.0732422	-0.0546875	39	52	45	37	42	52	36
1.50461e+09	-0.00292969	-0.0419922	-0.164062	0.0595703	-0.117188	-0.0869141	-0.046875	39	52	45	37	42	52	36
1.50461e+09	-0.0107422	-0.0341797	-0.164062	0.0673828	-0.117188	-0.102539	-0.046875	39	52	45	37	42	52	36
1.50461e+09	0.0078125	-0.0478516	-0.164062	0.0595703	-0.117188	-0.0966797	-0.0546875	39	52	45	37	42	52	36
1.50461e+09	0.0078125	-0.0341797	-0.171875	0.0703125	-0.117188	-0.0966797	-0.046875	39	52	45	37	42	52	36
1.50461e+09	-0.0107422	-0.0478516	-0.171875	0.0595703	-0.117188	-0.078125	-0.0546875	39	52	45	37	42	52	36
1.50461e+09	-0.0185547	-0.0341797	-0.145508	0.0703125	-0.117188	-0.0703125	-0.046875	39	52	45	37	42	52	36
1.50461e+09	-0.0185547	-0.0341797	-0.164062	0.0517578	-0.117188	-0.0546875	-0.046875	39	52	45	37	42	52	36
1.50461e+09	-0.0263672	-0.0234375	-0.164062	0.0517578	-0.117188	-0.0546875	-0.0546875	39	52	45	37	42	52	36
1.50461e+09	-0.0341797	-0.0234375	-0.15625	0.0439453	-0.117188	-0.0947266	-0.046875	39	52	45	37	42	52	36
1.50461e+09	-0.015625	-0.0419922	-0.148438	0.0625	-0.117188	-0.0966797	-0.046875	39	52	45	37	42	52	36
1.50461e+09	-0.0234375	-0.0390625	-0.15625	0.0546875	-0.117188	-0.078125	-0.046875	39	52	45	37	42	52	36
1.50461e+09	-0.0234375	-0.03125	-0.15625	0.0546875	-0.117188	-0.078125	-0.046875	39	52	45	37	42	52	36
1.50461e+09	-0.0234375	-0.0390625	-0.15625	0.0625	-0.117188	-0.0703125	-0.046875	39	52	45	37	42	52	36
1.50461e+09	-0.015625	-0.03125	-0.15625	0.0625	-0.117188	-0.0703125	-0.046875	39	52	45	37	42	52	36
1.50461e+09	-0.015625	-0.03125	-0.15625	0.0625	-0.117188	-0.0703125	-0.046875	39	52	45	37	42	52	36
1.50461e+09	-0.0234375	-0.03125	-0.15625	0.0546875	-0.125	-0.0703125	-0.046875	39	52	45	37	42	52	36
1.50461e+09	-0.0234375	-0.03125	-0.15625	0.0546875	-0.117188	-0.0625	-0.046875	39	52	45	37	42	52	36
1.50461e+09	-0.0234375	-0.0390625	-0.15625	0.0625	-0.117188	-0.0703125	-0.046875	39	52	45	37	42	52	36
1.50461e+09	-0.0234375	-0.03125	-0.15625	0.0625	-0.117188	-0.0703125	-0.046875	39	52	45	37	42	52	36
1.50461e+09	-0.0234375	-0.03125	-0.164062	0.0546875	-0.125	-0.0703125	-0.046875	39	52	45	37	42	52	36
1.50461e+09	-0.0234375	-0.0390625	-0.15625	0.0546875	-0.117188	-0.0703125	-0.0546875	39	52	45	37	42	52	36
1.50461e+09	-0.0234375	-0.0390625	-0.15625	0.0546875	-0.117188	-0.0703125	-0.046875	39	52	45	37	42	52	36
1.50461e+09	-0.0234375	-0.0390625	-0.15625	0.0546875	-0.117188	-0.0703125	-0.046875	39	52	45	37	42	52	36
1.50461e+09	-0.0234375	-0.0390625	-0.15625	0.0546875	-0.117188	-0.0703125	-0.046875	39	52	45	37	42	52	36
1.50461e+09	-0.0234375	-0.0390625	-0.15625	0.0546875	-0.117188	-0.0703125	-0.046875	39	52	45	37	42	52	36
1.50461e+09	-0.0234375	-0.0390625	-0.15625	0.0546875	-0.125	-0.0703125	-0.046875	39	52	45	37	42	52	36
1.50461e+09	-0.0234375	-0.0390625	-0.164062	0.046875	-0.125	-0.0703125	-0.0546875	39	52	45	37	42	52	36
1.50461e+09	-0.03125	-0.0390625	-0.164062	0.046875	-0.125	-0.0703125	-0.0546875	39	52	45	37	42	52	36
1.50461e+09	-0.03125	-0.046875	-0.164062	0.0390625	-0.125	-0.078125	-0.046875	39	52	45	37	42	52	36
1.50461e+09	-0.0390625	-0.046875	-0.15625	0.0390625	-0.125	-0.078125	-0.0546875	39	52	45	37	42	52	36
1.50461e+09	-0.046875	-0.046875	-0.164062	0.0234375	-0.132812	-0.078125	-0.046875	39	52	45	37	42	52	36
1.50461e+09	-0.0546875	-0.046875	-0.164062	0.0234375	-0.132812	-0.078125	-0.046875	39	52	45	37	42	52	36
1.50461e+09	-0.0703125	-0.046875	-0.164062	0.0078125	-0.140625	-0.078125	-0.046875	39	52	45	37	42	52	36
1.50461e+09	-0.0703125	-0.046875	-0.171875	0	-0.148438	-0.0859375	-0.046875	39	52	45	37	42	52	36
1.50461e+09	-0.0859375	-0.046875	-0.179688	-0.0078125	-0.148438	-0.0859375	-0.046875	39	52	45	37	42	52	36
1.50461e+09	-0.101562	-0.046875	-0.179688	-0.015625	-0.15625	-0.0859375	-0.0546875	39	52	45	37	42	52	36
1.50461e+09	-0.117188	-0.046875	-0.179688	-0.0126953	-0.15625	-0.0859375	-0.046875	39	52	45	37	42	52	36
1.50461e+09	-0.125	-0.046875	-0.195312	-0.0146484	-0.164062	-0.09375	-0.046875	39	52	45	37	42	52	36
1.50461e+09	-0.140625	-0.046875	-0.1875	-0.0205078	-0.164062	-0.09375	-0.046875	39	52	45	37	42	52	36
1.50461e+09	-0.124023	-0.046875	-0.163086	-0.0283203	-0.139648	-0.09375	-0.046875	39	52	45	37	42	52	36
1.50461e+09	-0.118164	-0.046875	-0.155273	-0.0224609	-0.131836	-0.101562	-0.046875	39	52	45	37	42	52	36
1.50461e+09	-0.118164	-0.046875	-0.171875	-0.0166016	-0.116211	-0.101562	-0.046875	39	52	45	37	42	52	36
1.50461e+09	-0.118164	-0.0546875	-0.139648	-0.0166016	-0.114258	-0.109375	-0.046875	39	52	45	37	42	52	36
1.50461e+09	-0.118164	-0.0546875	-0.137695	-0.0224609	-0.114258	-0.109375	-0.0546875	39	52	45	37	42	52	36
1.50461e+09	-0.118164	-0.0546875	-0.164062	-0.0185547	-0.12207	-0.125	-0.046875	39	52	45	37	42	52	36
1.50461e+09	-0.125977	-0.0546875	-0.15625	-0.00488281	-0.12207	-0.132812	-0.0546875	39	52	45	37	42	52	36
1.50461e+09	-0.114258	-0.0546875	-0.164062	-0.0205078	-0.140625	-0.132812	-0.0546875	39	52	45	37	42	52	36
1.50461e+09	-0.106445	-0.0625	-0.171875	-0.0185547	-0.140625	-0.140625	-0.046875	39	52	45	37	42	52	36
1.50461e+09	-0.114258	-0.0625	-0.1875	-0.0185547	-0.148438	-0.140625	-0.046875	39	52	45	37	42	52	36
1.50461e+09	-0.120117	-0.0625	-0.168945	-0.0205078	-0.137695	-0.15625	-0.0546875	39	52	45	37	42	52	36
1.50461e+09	-0.129883	-0.0625	-0.168945	-0.0205078	-0.124023	-0.15625	-0.046875	39	52	45	37	42	52	36
1.50461e+09	-0.117188	-0.0703125	-0.1875	-0.015625	-0.118164	-0.171875	-0.046875	39	52	45	37	42	52	36
1.50461e+09	-0.117188	-0.0703125	-0.176758	-0.00976562	-0.116211	-0.179688	-0.046875	39	52	45	37	42	52	36
1.50461e+09	-0.125	-0.078125	-0.149414	-0.03125	-0.116211	-0.1875	-0.046875	39	52	45	37	42	52	36
1.50461e+09	-0.0976562	-0.0859375	-0.168945	-0.0234375	-0.108398	-0.195312	-0.046875	39	52	45	37	42	52	36
1.50461e+09	-0.111328	-0.0859375	-0.157227	-0.03125	-0.0947266	-0.210938	-0.046875	39	52	45	37	42	52	36
1.50461e+09	-0.103516	-0.09375	-0.163086	-0.0253906	-0.100586	-0.226562	-0.046875	39	52	45	37	42	52	36
1.50461e+09	-0.105469	-0.09375	-0.168945	-0.0175781	-0.0947266	-0.234375	-0.046875	39	52	45	37	42	52	36
1.50461e+09	-0.111328	-0.101562	-0.195312	-0.0195312	-0.0927734	-0.25	-0.0546875	39	52	45	37	42	52	36
1.50461e+09	-0.111328	-0.109375	-0.210938	-0.0253906	-0.100586	-0.265625	-0.046875	39	52	45	37	42	52	36
1.50461e+09	-0.111328	-0.117188	-0.194336	-0.0195312	-0.116211	-0.28125	-0.0546875	39	52	45	37	42	52	36
1.50461e+09	-0.107422	-0.125	-0.208008	-0.0273438	-0.116211	-0.296875	-0.046875	39	52	45	37	42	52	36
1.50461e+09	-0.123047	-0.132812	-0.209961	-0.0371094	-0.116211	-0.320312	-0.0546875	39	52	45	37	42	52	36
1.50461e+09	-0.123047	-0.140625	-0.176758	0	-0.0888672	-0.328125	-0.0546875	39	52	45	37	42	52	36
1.50461e+09	-0.0800781	-0.148438	-0.188477	-0.0136719	-0.0947266	-0.34375	-0.046875	39	52	45	37	42	52	36
1.50461e+09	-0.107422	-0.15625	-0.180664	-0.0273438	-0.0810547	-0.351562	-0.0546875	39	52	45	37	42	52	36
1.50461e+09	-0.107422	-0.164062	-0.166992	-0.0214844	-0.0927734	-0.367188	-0.046875	39	52	45	37	42	52	36
1.50461e+09	-0.109375	-0.171875	-0.186523	-0.0234375	-0.0869141	-0.356445	-0.0546875	39	52	45	37	42	52	36
1.50461e+09	-0.117188	-0.1875	-0.194336	-0.0175781	-0.106445	-0.350586	-0.046875	39	52	45	37	42	52	36
1.50461e+09	-0.0908203	-0.195312	-0.180664	-0.00976562	-0.106445	-0.350586	-0.046875	39	52	45	37	42	52	36
1.50461e+09	-0.0986328	-0.210938	-0.180664	-0.0175781	-0.108398	-0.329102	-0.0546875	39	52	45	37	42	52	36
1.50461e+09	-0.0800781	-0.210938	-0.165039	0.0136719	-0.100586	-0.31543	-0.046875	39	52	45	37	42	52	36
1.50461e+09	-0.0859375	-0.226562	-0.151367	-0.0214844	-0.12207	-0.327148	-0.0546875	39	52	45	37	42	52	36
1.50461e+09	-0.121094	-0.242188	-0.165039	-0.03125	-0.140625	-0.327148	-0.0546875	39	52	45	37	42	52	36
1.50461e+09	-0.130859	-0.25	-0.157227	-0.0126953	-0.124023	-0.321289	-0.0546875	39	52	45	37	42	52	36
1.50461e+09	-0.119141	-0.24707	-0.170898	-0.0283203	-0.137695	-0.329102	-0.046875	39	52	45	37	42	52	36
1.50461e+09	-0.114258	-0.233398	-0.165039	0.000976562	-0.131836	-0.307617	-0.0546875	39	52	45	37	42	52	36
1.50461e+09	-0.0849609	-0.225586	-0.178711	-0.00976562	-0.112305	-0.321289	-0.046875	39	52	45	37	42	52	36
1.50461e+09	-0.0878906	-0.231445	-0.143555	0.00585938	-0.104492	-0.313477	-0.0546875	39	52	45	37	42	52	36
1.50461e+09	-0.101562	-0.257812	-0.149414	-0.0234375	-0.110352	-0.334961	-0.046875	39	52	45	37	42	52	36
1.50461e+09	-0.109375	-0.265625	-0.141602	-0.0253906	-0.116211	-0.348633	-0.046875	39	52	45	37	42	52	36
1.50461e+09	-0.106445	-0.28125	-0.155273	-0.0205078	-0.116211	-0.382812	-0.0546875	39	52	45	37	42	52	36
1.50461e+09	-0.0908203	-0.264648	-0.168945	0.00878906	-0.12207	-0.360352	-0.046875	39	52	45	37	42	52	36
1.50461e+09	-0.0908203	-0.223633	-0.203125	-0.00976562	-0.12207	-0.34668	-0.046875	39	52	45	37	42	52	36
1.50461e+09	-0.0957031	-0.208008	-0.186523	-0.0175781	-0.116211	-0.3125	-0.046875	39	52	45	37	42	52	36
1.50461e+09	-0.0830078	-0.19043	-0.172852	-0.00976562	-0.102539	-0.289062	-0.0546875	39	52	45	37	42	52	36
1.50461e+09	-0.0957031	-0.209961	-0.137695	-0.0175781	-0.100586	-0.299805	-0.0546875	39	52	45	37	42	52	36
1.50461e+09	-0.0878906	-0.242188	-0.135742	-0.0175781	-0.0869141	-0.299805	-0.046875	39	52	45	37	42	52	36
1.50461e+09	-0.0830078	-0.257812	-0.12793	0.000976562	-0.100586	-0.305664	-0.046875	39	52	45	37	42	52	36
1.50461e+09	-0.0751953	-0.241211	-0.145508	-0.0175781	-0.106445	-0.299805	-0.0546875	39	52	45	37	42	52	36
1.50461e+09	-0.0859375	-0.213867	-0.15332	-0.0078125	-0.100586	-0.307617	-0.046875	39	52	45	37	42	52	36
1.50461e+09	-0.0878906	-0.206055	-0.1875	-0.0292969	-0.114258	-0.307617	-0.046875	39	52	45	37	42	52	36
1.50461e+09	-0.0800781	-0.19043	-0.176758	-0.00976562	-0.0927734	-0.327148	-0.046875	39	52	45	37	42	52	36
1.50461e+09	-0.09375	-0.217773	-0.170898	-0.00488281	-0.0927734	-0.307617	-0.046875	39	52	45	37	42	52	36
1.50461e+09	-0.078125	-0.223633	-0.157227	-0.00195312	-0.0908203	-0.329102	-0.046875	39	52	45	37	42	52	36
1.50461e+09	-0.0859375	-0.231445	-0.155273	-0.0078125	-0.0908203	-0.336914	-0.046875	39	52	45	37	42	52	36
1.50461e+09	-0.0917969	-0.233398	-0.163086	-0.0078125	-0.0986328	-0.331055	-0.046875	39	52	45	37	42	52	36
1.50461e+09	-0.0996094	-0.241211	-0.12793	0	-0.101562	-0.331055	-0.0546875	39	52	45	37	42	52	36
