time_stamp	torque_joint_1	torque_joint_2	torque_joint_3	torque_joint_4	torque_joint_5	torque_joint_6	torque_joint_7	temperature_1	temperature_2	temperature_3	temperature_4	temperature_5	temperature_6	temperature_7
1.50462e+09	-0.0234375	-0.0849609	0.0361328	0.078125	-0.0576172	-0.0126953	-0.015625	37	44	39	37	41	45	34
1.50462e+09	-0.0556641	-0.0986328	0.0302734	0.0751953	-0.0576172	-0.0126953	-0.015625	37	44	39	37	41	45	34
1.50462e+09	-0.0634766	-0.0908203	0.0283203	0.0673828	-0.0576172	-0.03125	-0.015625	37	44	39	37	41	45	34
1.50462e+09	-0.0576172	-0.0771484	0.0361328	0.0517578	-0.0712891	-0.0205078	-0.015625	37	44	39	37	41	45	34
1.50462e+09	-0.0390625	-0.0908203	0.0361328	0.0625	-0.0498047	-0.03125	-0.015625	37	44	39	37	41	45	34
1.50462e+09	-0.0390625	-0.09375	0.046875	0.0703125	-0.0693359	-0.0126953	-0.015625	37	44	39	37	41	45	34
1.50462e+09	-0.03125	-0.0908203	0.0361328	0.078125	-0.0830078	-0.03125	-0.015625	37	44	39	37	41	45	34
1.50462e+09	-0.0390625	-0.109375	0.0283203	0.0703125	-0.0693359	-0.0234375	-0.015625	37	44	39	37	41	45	34
1.50462e+09	-0.0390625	-0.0986328	0.0283203	0.0703125	-0.0615234	-0.0205078	-0.0234375	37	44	39	37	41	45	34
1.50462e+09	-0.046875	-0.0830078	0.0390625	0.0625	-0.0595703	-0.0126953	-0.015625	37	44	39	37	41	45	34
1.50462e+09	-0.046875	-0.0859375	0.046875	0.0625	-0.0595703	-0.015625	-0.015625	37	44	39	37	41	45	34
1.50462e+09	-0.0390625	-0.0859375	0.0546875	0.0703125	-0.0595703	-0.0234375	-0.015625	37	44	39	37	41	45	34
1.50462e+09	-0.046875	-0.0859375	0.0283203	0.0625	-0.078125	-0.0234375	-0.0234375	37	44	39	37	41	45	34
1.50462e+09	-0.046875	-0.101562	0.0390625	0.0625	-0.078125	-0.0234375	-0.0234375	37	44	39	37	41	45	34
1.50462e+09	-0.046875	-0.09375	0.0390625	0.0625	-0.0703125	-0.0234375	-0.0234375	37	44	39	37	41	45	34
1.50462e+09	-0.0390625	-0.101562	0.0390625	0.0703125	-0.078125	-0.0126953	-0.0234375	37	44	39	37	41	45	34
1.50462e+09	-0.046875	-0.09375	0.0390625	0.0703125	-0.078125	-0.0234375	-0.015625	37	44	39	37	41	45	34
1.50462e+09	-0.046875	-0.0859375	0.0390625	0.0625	-0.0703125	-0.015625	-0.015625	37	44	39	37	41	45	34
1.50462e+09	-0.046875	-0.0859375	0.0390625	0.0625	-0.0625	-0.015625	-0.015625	37	44	39	37	41	45	34
1.50462e+09	-0.046875	-0.0859375	0.0390625	0.0625	-0.0625	-0.015625	-0.0234375	37	44	39	37	42	45	34
1.50462e+09	-0.046875	-0.0859375	0.046875	0.0625	-0.0625	-0.015625	-0.0234375	37	44	39	37	42	45	34
1.50462e+09	-0.046875	-0.0859375	0.0390625	0.0625	-0.0625	-0.015625	-0.0234375	37	44	39	37	42	45	34
1.50462e+09	-0.046875	-0.0859375	0.0390625	0.0625	-0.0625	-0.015625	-0.0234375	37	44	39	37	42	45	34
1.50462e+09	-0.046875	-0.0859375	0.0390625	0.0625	-0.0625	-0.015625	-0.0234375	37	44	39	37	41	45	34
1.50462e+09	-0.046875	-0.0859375	0.0390625	0.0625	-0.0625	-0.015625	-0.0234375	37	44	39	37	41	45	34
1.50462e+09	-0.046875	-0.0859375	0.0390625	0.0625	-0.0625	-0.015625	-0.015625	37	44	39	37	41	45	34
1.50462e+09	-0.046875	-0.0859375	0.0390625	0.0546875	-0.0625	-0.015625	-0.0234375	37	44	39	37	41	45	34
1.50462e+09	-0.046875	-0.0859375	0.03125	0.0625	-0.0625	-0.015625	-0.015625	37	44	39	37	41	45	34
1.50462e+09	-0.046875	-0.0859375	0.03125	0.0625	-0.0625	-0.015625	-0.0234375	37	44	39	37	41	45	34
1.50462e+09	-0.046875	-0.0859375	0.0390625	0.0625	-0.0625	-0.015625	-0.015625	37	43	39	37	41	45	34
1.50462e+09	-0.046875	-0.078125	0.03125	0.0546875	-0.0546875	-0.015625	-0.0234375	37	43	39	37	41	45	34
1.50462e+09	-0.0546875	-0.078125	0.0390625	0.0546875	-0.0625	-0.015625	-0.015625	37	43	39	37	41	45	34
1.50462e+09	-0.0625	-0.078125	0.046875	0.046875	-0.0625	-0.015625	-0.0234375	37	43	39	37	41	45	34
1.50462e+09	-0.0625	-0.078125	0.0390625	0.046875	-0.0625	-0.015625	-0.015625	37	44	39	37	41	45	34
1.50462e+09	-0.0703125	-0.078125	0.046875	0.0390625	-0.0546875	-0.015625	-0.015625	37	44	39	37	41	45	34
1.50462e+09	-0.0703125	-0.078125	0.0546875	0.03125	-0.0546875	-0.015625	-0.015625	37	44	39	37	41	45	34
1.50462e+09	-0.0859375	-0.0703125	0.0546875	0.0234375	-0.0546875	-0.015625	-0.0234375	37	44	39	37	41	45	34
1.50462e+09	-0.0859375	-0.0625	0.0625	0.015625	-0.0546875	-0.015625	-0.0234375	37	44	39	37	41	45	34
1.50462e+09	-0.101562	-0.0625	0.0546875	0.0078125	-0.046875	-0.015625	-0.0234375	37	44	39	37	41	45	34
1.50462e+09	-0.109375	-0.0546875	0.0625	-0.0078125	-0.046875	-0.015625	-0.015625	37	44	39	37	41	45	34
1.50462e+09	-0.125	-0.0546875	0.0703125	-0.0234375	-0.0390625	-0.015625	-0.015625	37	44	39	37	41	45	34
1.50462e+09	-0.140625	-0.046875	0.078125	-0.0390625	-0.03125	-0.015625	-0.0234375	37	44	39	37	41	45	34
1.50462e+09	-0.164062	-0.0390625	0.078125	-0.0283203	-0.03125	-0.015625	-0.015625	37	43	39	37	41	45	34
1.50462e+09	-0.179688	-0.0390625	0.0751953	-0.0224609	-0.03125	-0.015625	-0.0234375	37	43	39	37	41	45	34
1.50462e+09	-0.203125	-0.0234375	0.09375	-0.0703125	-0.0234375	-0.015625	-0.015625	37	43	39	37	41	45	34
1.50462e+09	-0.226562	-0.015625	0.0908203	-0.0537109	-0.015625	-0.0078125	-0.0234375	37	43	39	37	41	45	34
1.50462e+09	-0.204102	-0.015625	0.0712891	-0.0537109	0.0107422	-0.0078125	-0.015625	37	43	39	37	41	45	34
1.50462e+09	-0.217773	-0.015625	0.0771484	-0.0478516	-0.0078125	-0.0078125	-0.015625	37	44	39	37	41	45	34
1.50462e+09	-0.18457	-0.015625	0.0771484	-0.0283203	-0.0078125	0	-0.0234375	37	44	39	37	41	45	34
1.50462e+09	-0.198242	-0.0078125	0.0830078	-0.0498047	-0.015625	0	-0.015625	37	44	39	37	41	45	34
1.50462e+09	-0.19043	-0.0341797	0.0771484	-0.0419922	-0.015625	0.0078125	-0.015625	37	44	39	37	41	45	34
1.50462e+09	-0.19043	-0.0263672	0.0849609	-0.0498047	-0.0234375	0.015625	-0.015625	37	44	39	37	41	45	34
1.50462e+09	-0.192383	-0.0263672	0.0791016	-0.0439453	-0.0234375	0.015625	-0.015625	37	44	39	37	41	45	34
1.50462e+09	-0.1875	-0.0185547	0.0712891	-0.0390625	-0.0234375	0.015625	-0.015625	37	44	39	37	41	45	34
1.50462e+09	-0.1875	-0.0185547	0.0654297	-0.0517578	-0.0234375	0.015625	-0.0234375	37	44	39	37	41	45	34
1.50462e+09	-0.179688	-0.0478516	0.0634766	-0.0390625	-0.0234375	0.015625	-0.015625	37	44	39	37	41	45	34
1.50462e+09	-0.179688	-0.0341797	0.0634766	-0.0390625	-0.0234375	0.015625	-0.015625	37	44	39	37	41	45	34
1.50462e+09	-0.195312	-0.0341797	0.0634766	-0.046875	-0.0234375	0.015625	-0.015625	37	44	39	37	41	45	34
1.50462e+09	-0.189453	-0.0234375	0.0654297	-0.0625	-0.0234375	0.015625	-0.015625	37	44	39	37	41	45	34
1.50462e+09	-0.189453	-0.0341797	0.0634766	-0.0488281	-0.0234375	0.015625	-0.0234375	37	44	39	37	41	45	34
1.50462e+09	-0.197266	-0.0400391	0.0771484	-0.0273438	-0.03125	0.0234375	-0.015625	37	44	39	37	41	45	34
1.50462e+09	-0.175781	-0.0478516	0.0498047	-0.0351562	-0.0234375	0.0234375	-0.0234375	37	44	39	37	41	45	34
1.50462e+09	-0.169922	-0.0419922	0.0556641	-0.0214844	-0.03125	0.0234375	-0.015625	37	44	39	37	41	45	34
1.50462e+09	-0.162109	-0.0478516	0.0498047	-0.0292969	-0.03125	0.0234375	-0.015625	37	44	39	37	41	45	34
1.50462e+09	-0.142578	-0.0498047	0.0419922	-0.0371094	-0.0234375	0.0234375	-0.015625	37	44	39	37	41	45	34
1.50462e+09	-0.164062	-0.0498047	0.0556641	-0.015625	-0.0234375	0.0234375	-0.0234375	37	44	39	37	41	45	34
1.50462e+09	-0.162109	-0.0576172	0.0478516	-0.0507812	-0.0234375	0.03125	-0.0234375	37	44	39	37	41	45	34
1.50462e+09	-0.154297	-0.0576172	0.0322266	-0.0429688	-0.0234375	0.03125	-0.0234375	37	44	39	37	41	45	34
1.50462e+09	-0.162109	-0.0390625	0.0400391	-0.0390625	-0.03125	0.03125	-0.015625	37	44	39	37	41	45	34
1.50462e+09	-0.158203	-0.0498047	0.0537109	-0.046875	-0.03125	0.03125	-0.015625	37	44	39	37	41	45	34
1.50462e+09	-0.173828	-0.0498047	0.0263672	-0.0488281	-0.0234375	0.03125	-0.015625	37	44	39	37	41	45	34
1.50462e+09	-0.131836	-0.0576172	0.0244141	-0.0205078	-0.0234375	0.03125	-0.0234375	37	44	39	37	41	45	34
1.50462e+09	-0.145508	-0.046875	0.0302734	-0.0205078	-0.0234375	0.03125	-0.015625	37	44	39	37	41	45	34
1.50462e+09	-0.145508	-0.0576172	0.0302734	-0.0283203	-0.0234375	0.03125	-0.015625	37	44	39	37	41	45	34
1.50462e+09	-0.145508	-0.046875	0.0224609	-0.0224609	-0.0234375	0.03125	-0.015625	37	44	39	37	41	45	34
1.50462e+09	-0.133789	-0.0791016	0.0146484	0.00683594	-0.0234375	0.03125	-0.0234375	37	44	39	37	41	45	34
1.50462e+09	-0.129883	-0.0625	0.0205078	-0.0332031	-0.0234375	0.0390625	-0.015625	37	44	39	37	41	45	34
1.50462e+09	-0.108398	-0.0546875	0.0126953	0.0107422	-0.0234375	0.03125	-0.0234375	37	44	39	37	41	45	34
1.50462e+09	-0.126953	-0.0546875	0.0126953	-0.0175781	-0.0234375	0.03125	-0.0234375	37	44	39	37	41	45	34
1.50462e+09	-0.145508	-0.0625	0.0126953	-0.0361328	-0.03125	0.0390625	-0.0234375	37	44	39	37	41	45	34
1.50462e+09	-0.147461	-0.0625	0.0234375	-0.0166016	-0.03125	0.0390625	-0.015625	37	44	39	37	41	45	34
1.50462e+09	-0.135742	-0.0546875	0.0234375	-0.0185547	-0.03125	0.0390625	-0.015625	37	44	39	37	41	45	34
1.50462e+09	-0.0771484	-0.0625	0.015625	0.0126953	-0.0234375	0.0390625	-0.015625	37	44	39	37	41	45	34
1.50462e+09	-0.0966797	-0.0703125	0.015625	-0.0146484	-0.03125	0.0390625	-0.015625	37	44	39	37	41	45	34
1.50462e+09	-0.110352	-0.078125	0.0078125	-0.0166016	-0.0234375	0.0390625	-0.0234375	37	44	39	37	41	45	34
1.50462e+09	-0.124023	-0.078125	0	-0.00292969	-0.03125	0.0390625	-0.015625	37	44	39	37	41	45	34
1.50462e+09	-0.0927734	-0.078125	0	0.00878906	-0.03125	0.0390625	-0.015625	37	44	39	37	41	45	34
1.50462e+09	-0.100586	-0.078125	-0.0078125	-0.0175781	-0.03125	0.03125	-0.0234375	37	44	39	37	41	45	34
1.50462e+09	-0.108398	-0.0859375	-0.0234375	-0.0146484	-0.0234375	0.03125	-0.015625	37	44	39	37	41	45	34
1.50462e+09	-0.116211	-0.0859375	-0.0234375	-0.000976562	-0.03125	0.03125	-0.0234375	37	44	39	37	41	45	34
1.50462e+09	-0.116211	-0.0859375	-0.0390625	-0.000976562	-0.03125	0.03125	-0.015625	37	44	39	37	41	45	34
1.50462e+09	-0.0732422	-0.101562	-0.0283203	0.00683594	-0.0234375	0.03125	-0.015625	37	44	39	37	41	45	34
1.50462e+09	-0.0927734	-0.109375	-0.046875	-0.00683594	-0.0234375	0.03125	-0.015625	37	44	39	37	41	45	34
1.50462e+09	-0.0771484	-0.117188	-0.0283203	0.00878906	-0.0234375	0.0234375	-0.0234375	37	44	39	37	41	45	34
1.50462e+09	-0.0908203	-0.117188	-0.0439453	0.00292969	-0.0234375	0.0234375	-0.015625	37	44	39	37	41	45	34
1.50462e+09	-0.0771484	-0.117188	-0.0302734	0.00585938	-0.0234375	0.0234375	-0.0234375	37	44	39	37	41	45	34
1.50462e+09	-0.0908203	-0.106445	-0.0361328	0.0185547	-0.0234375	0.0234375	-0.0234375	37	44	39	37	41	45	34
1.50462e+09	-0.0830078	-0.125	-0.0302734	0.00585938	-0.0234375	0.0234375	-0.015625	37	44	39	37	41	45	34
1.50462e+09	-0.0957031	-0.125	-0.0380859	0.00585938	-0.0234375	0.0234375	-0.015625	37	44	39	37	41	45	34
1.50462e+09	-0.0908203	-0.117188	-0.0244141	0.0263672	-0.0234375	0.0234375	-0.015625	37	44	39	37	41	45	34
1.50462e+09	-0.0878906	-0.106445	-0.0517578	0.0185547	-0.0234375	0.015625	-0.0234375	37	44	39	37	41	45	34
1.50462e+09	-0.0800781	-0.125	-0.0322266	0.0136719	-0.0234375	0.015625	-0.0234375	37	44	39	37	41	45	34
1.50462e+09	-0.0722656	-0.114258	-0.0400391	0.0078125	-0.0234375	0.015625	-0.015625	37	44	39	37	41	45	34
1.50462e+09	-0.078125	-0.100586	-0.0244141	0.00976562	-0.0234375	0.0419922	-0.015625	37	44	39	37	41	45	34
1.50462e+09	-0.0859375	-0.106445	-0.0244141	0.00195312	-0.0234375	0.0234375	-0.0234375	37	44	39	37	41	45	34
1.50462e+09	-0.0625	-0.106445	-0.0244141	0.0234375	-0.0234375	0.0234375	-0.0234375	37	44	39	37	41	45	34
1.50462e+09	-0.0761719	-0.0986328	-0.0322266	0.0175781	-0.0234375	0.0234375	-0.015625	37	44	39	37	41	45	34
1.50462e+09	-0.0683594	-0.0986328	-0.0322266	0.03125	-0.0234375	0.0234375	-0.0234375	37	44	39	37	41	45	34
1.50462e+09	-0.0683594	-0.0986328	-0.0458984	0.0117188	-0.0234375	0.0234375	-0.015625	37	43	39	37	41	45	34
1.50462e+09	-0.0683594	-0.0986328	-0.0400391	0.0253906	-0.0234375	0.0234375	-0.0234375	37	43	39	37	41	45	34
1.50462e+09	-0.0507812	-0.0908203	-0.0185547	0.0429688	-0.015625	0.0234375	-0.015625	37	43	39	37	41	45	34
1.50462e+09	-0.0566406	-0.0908203	-0.0322266	0.0234375	-0.015625	0.0234375	-0.015625	37	43	39	37	41	45	34
1.50462e+09	-0.0703125	-0.0908203	-0.0244141	0.015625	-0.015625	0.0234375	-0.015625	37	43	39	37	41	45	34
1.50462e+09	-0.078125	-0.109375	-0.0458984	0.0234375	-0.015625	0.0234375	-0.015625	37	44	39	37	41	45	34
1.50462e+09	-0.0566406	-0.0986328	-0.0322266	0.0107422	-0.015625	0.03125	-0.0234375	37	44	39	37	41	45	34
1.50462e+09	-0.0703125	-0.0908203	-0.0322266	0.0234375	-0.015625	0.0234375	-0.015625	37	44	39	37	41	45	34
1.50462e+09	-0.0566406	-0.0830078	-0.0244141	0.0371094	-0.015625	0.0234375	-0.0234375	37	44	39	37	41	45	34
1.50462e+09	-0.046875	-0.0830078	-0.0166016	0.0419922	-0.015625	0.0234375	-0.015625	37	44	39	37	41	45	34
1.50462e+09	-0.0576172	-0.0693359	-0.0146484	0.0498047	-0.015625	0.0234375	-0.015625	37	44	39	37	41	45	34
1.50462e+09	-0.0576172	-0.09375	-0.00878906	0.0498047	-0.015625	0.0234375	-0.015625	37	44	39	37	41	45	34
1.50462e+09	-0.0498047	-0.0751953	-0.0302734	0.0439453	-0.0078125	0.0234375	-0.015625	37	44	39	37	41	45	34
1.50462e+09	-0.0498047	-0.0859375	-0.0146484	0.0439453	-0.0078125	0.0234375	-0.0234375	37	44	39	37	41	45	34
1.50462e+09	-0.0498047	-0.0830078	-0.0146484	0.0380859	-0.0078125	0.0234375	-0.015625	37	44	39	37	41	45	34
1.50462e+09	-0.0419922	-0.0673828	-0.00683594	0.0458984	-0.0078125	0.0234375	-0.015625	37	44	39	37	41	45	34
1.50462e+09	-0.0478516	-0.0751953	-0.00683594	0.0400391	-0.0078125	0.0234375	-0.0234375	37	44	39	37	41	45	34
1.50462e+09	-0.0537109	-0.0859375	-0.0205078	0.0458984	-0.0078125	0.0234375	-0.0234375	37	44	39	37	41	45	34
1.50462e+09	-0.0537109	-0.0859375	-0.03125	0.0478516	-0.0078125	0.0234375	-0.0234375	37	44	39	37	41	45	34
1.50462e+09	-0.0537109	-0.0859375	-0.0205078	0.0419922	-0.0078125	0.015625	-0.015625	37	44	39	37	41	45	34
1.50462e+09	-0.0458984	-0.0859375	-0.0126953	0.0556641	-0.0078125	0.015625	-0.015625	37	44	39	37	41	45	34
1.50462e+09	-0.0517578	-0.0859375	-0.0126953	0.0498047	-0.0078125	0.015625	-0.015625	37	44	39	37	41	45	34
1.50462e+09	-0.0517578	-0.078125	-0.0234375	0.0556641	-0.0078125	0.015625	-0.0234375	37	44	39	37	41	45	34
1.50462e+09	-0.0439453	-0.078125	-0.015625	0.0576172	-0.0078125	0.0234375	-0.015625	37	44	39	37	41	45	34
1.50462e+09	-0.0546875	-0.078125	-0.0234375	0.0498047	-0.0078125	0.0234375	-0.0234375	37	44	39	37	41	45	34
1.50462e+09	-0.0546875	-0.078125	-0.0234375	0.0498047	-0.0078125	0.0234375	-0.015625	37	44	39	37	41	45	34
1.50462e+09	-0.0546875	-0.0703125	-0.015625	0.046875	-0.0078125	0.015625	-0.015625	37	44	39	37	41	45	34
1.50462e+09	-0.0546875	-0.0703125	-0.015625	0.046875	-0.0078125	0.015625	-0.015625	37	44	39	37	41	45	34
1.50462e+09	-0.0361328	-0.0703125	-0.015625	0.046875	-0.0078125	0.015625	-0.015625	37	44	39	37	41	45	34
1.50462e+09	-0.0546875	-0.078125	-0.015625	0.0390625	-0.0078125	0.0234375	-0.0234375	37	44	39	37	41	45	34
1.50462e+09	-0.0546875	-0.078125	-0.0078125	0.046875	-0.0078125	0.015625	-0.015625	37	44	39	37	41	45	34
1.50462e+09	-0.046875	-0.078125	-0.015625	0.046875	-0.0078125	0.015625	-0.015625	37	44	39	37	41	45	34
1.50462e+09	-0.046875	-0.078125	-0.0078125	0.046875	-0.0078125	0.015625	-0.0234375	37	44	39	37	41	45	34
1.50462e+09	-0.0546875	-0.078125	-0.0078125	0.046875	-0.0078125	0.015625	-0.0234375	37	44	39	37	41	45	34
1.50462e+09	-0.046875	-0.078125	-0.015625	0.046875	-0.0078125	0.015625	-0.0234375	37	44	39	37	41	45	34
1.50462e+09	-0.046875	-0.078125	-0.0078125	0.046875	-0.0078125	0.015625	-0.015625	37	44	39	37	41	45	34
1.50462e+09	-0.046875	-0.0703125	-0.0078125	0.046875	-0.0078125	0.015625	-0.015625	37	44	39	37	41	45	34
1.50462e+09	-0.046875	-0.078125	-0.0078125	0.046875	-0.0078125	0.015625	-0.0234375	37	44	39	37	41	45	34
1.50462e+09	-0.046875	-0.0703125	-0.0078125	0.046875	-0.0078125	0.03125	-0.0234375	37	44	39	37	41	45	34
1.50462e+09	-0.046875	-0.0703125	-0.015625	0.0546875	0	0.0234375	-0.0234375	37	44	39	37	41	45	34
1.50462e+09	-0.046875	-0.0703125	-0.015625	0.046875	0	0.0234375	-0.015625	37	44	39	37	41	45	34
1.50462e+09	-0.046875	-0.0625	-0.015625	0.046875	0	0.03125	-0.0234375	37	44	39	37	41	45	34
1.50462e+09	-0.046875	-0.0625	-0.015625	0.046875	0	0.0234375	-0.015625	37	44	39	37	41	45	34
1.50462e+09	-0.046875	-0.0625	-0.015625	0.046875	0.0078125	0.03125	-0.015625	37	44	39	37	41	45	34
1.50462e+09	-0.046875	-0.0546875	-0.015625	0.046875	0.0078125	0.0390625	-0.015625	37	44	39	37	41	45	34
1.50462e+09	-0.046875	-0.0546875	-0.015625	0.046875	0.0078125	0.03125	-0.0234375	37	44	39	37	41	45	34
1.50462e+09	-0.046875	-0.0546875	-0.0234375	0.046875	0.0234375	0.0390625	-0.015625	37	44	39	37	41	45	34
1.50462e+09	-0.046875	-0.0546875	-0.015625	0.046875	0.03125	0.046875	-0.0234375	37	44	39	37	41	45	34
1.50462e+09	-0.046875	-0.0390625	-0.0234375	0.046875	0.0126953	0.0546875	-0.015625	37	44	39	37	41	45	34
1.50462e+09	-0.046875	-0.03125	-0.00488281	0.046875	0.03125	0.0546875	-0.0234375	37	44	39	37	41	45	34
1.50462e+09	-0.046875	-0.0234375	-0.015625	0.046875	0.0205078	0.0703125	-0.015625	37	44	39	37	41	45	34
1.50462e+09	-0.0390625	-0.0234375	-0.015625	0.046875	0.0390625	0.078125	-0.015625	37	44	39	37	41	45	34
1.50462e+09	-0.0390625	-0.0078125	-0.0078125	0.046875	0.046875	0.0751953	-0.0234375	37	44	39	37	41	45	34
1.50462e+09	-0.0390625	-0.0185547	-0.015625	0.046875	0.0361328	0.0908203	-0.015625	37	44	39	37	41	45	34
1.50462e+09	-0.0390625	-0.0166016	-0.015625	0.046875	0.0380859	0.0849609	-0.015625	37	44	39	37	41	45	34
1.50462e+09	-0.0390625	-0.00292969	-0.015625	0.046875	0.0380859	0.0791016	-0.0234375	37	44	39	37	41	45	34
1.50462e+09	-0.0390625	-0.00878906	-0.015625	0.046875	0.0322266	0.0927734	-0.015625	37	44	39	37	41	45	34
1.50462e+09	-0.0390625	-0.00878906	-0.015625	0.046875	0.0166016	0.0791016	-0.0234375	37	44	39	37	41	45	34
1.50462e+09	-0.0390625	-0.0224609	-0.015625	0.046875	0.0380859	0.0869141	-0.015625	37	44	39	37	41	45	34
1.50462e+09	-0.0390625	-0.0224609	-0.0234375	0.046875	0.0400391	0.0810547	-0.015625	37	44	39	37	41	45	34
1.50462e+09	-0.0390625	-0.000976562	-0.00488281	0.0546875	0.0400391	0.0810547	-0.0234375	37	44	39	37	41	45	34
1.50462e+09	-0.0390625	-0.0146484	-0.00488281	0.046875	0.0263672	0.0888672	-0.015625	37	44	39	37	41	45	34
1.50462e+09	-0.0390625	-0.0146484	-0.0126953	0.046875	0.0263672	0.102539	-0.015625	37	44	39	37	41	45	34
1.50462e+09	-0.0390625	-0.0146484	-0.0126953	0.0546875	0.0205078	0.0966797	-0.015625	37	44	39	37	41	45	34
1.50462e+09	-0.0390625	-0.00683594	-0.00488281	0.046875	0.0205078	0.0859375	-0.0234375	37	44	39	37	41	45	34
1.50462e+09	-0.0390625	-0.0126953	-0.0234375	0.0546875	0.0419922	0.0859375	-0.0234375	37	44	39	37	41	45	34
1.50462e+09	-0.0390625	-0.0205078	-0.0126953	0.046875	0.015625	0.0859375	-0.0234375	37	44	39	37	41	45	34
1.50462e+09	-0.0390625	-0.0185547	-0.00683594	0.046875	0.0283203	0.09375	-0.0234375	37	44	39	37	41	45	34
1.50462e+09	-0.0390625	-0.0126953	-0.0205078	0.046875	0.03125	0.09375	-0.0234375	37	44	39	37	41	45	34
1.50462e+09	-0.0390625	-0.0185547	-0.00683594	0.046875	0.0253906	0.0800781	-0.0234375	37	44	39	37	41	45	34
1.50462e+09	-0.0390625	-0.0234375	-0.000976562	0.046875	0.0253906	0.0878906	-0.0234375	37	44	39	37	41	45	34
1.50462e+09	-0.0390625	-0.0185547	0.000976562	0.046875	0.015625	0.0722656	-0.0234375	37	44	39	37	41	45	34
1.50462e+09	-0.0390625	-0.0126953	-0.0126953	0.046875	0.03125	0.09375	-0.015625	37	44	39	37	41	45	34
1.50462e+09	-0.0390625	-0.0107422	-0.00683594	0.046875	0.046875	0.109375	-0.0234375	37	44	39	37	41	45	34
1.50462e+09	-0.0390625	-0.0078125	-0.0205078	0.0546875	0.0351562	0.0917969	-0.0234375	37	44	39	37	41	45	34
1.50462e+09	-0.0390625	-0.0195312	-0.0224609	0.046875	0.0234375	0.0917969	-0.015625	37	44	39	37	41	45	34
1.50462e+09	-0.0390625	-0.0195312	-0.00878906	0.046875	0.0078125	0.078125	-0.0234375	37	44	39	37	41	45	34
1.50462e+09	-0.0390625	-0.0273438	-0.0146484	0.046875	0.0214844	0.078125	-0.0234375	37	44	39	37	41	45	34
1.50462e+09	-0.0390625	-0.0332031	-0.0283203	0.046875	0.0078125	0.0703125	-0.0234375	37	44	39	37	41	45	34
1.50462e+09	-0.0390625	-0.0351562	-0.0224609	0.046875	0.0292969	0.0839844	-0.015625	37	44	39	37	41	45	34
1.50462e+09	-0.0390625	-0.0351562	-0.0224609	0.046875	0.0234375	0.078125	-0.0234375	37	44	39	37	41	45	34
1.50462e+09	-0.0390625	-0.0214844	-0.00292969	0.046875	0.0390625	0.0722656	-0.015625	37	44	39	37	41	45	34
1.50462e+09	-0.0390625	-0.0410156	-0.0146484	0.046875	0.015625	0.0644531	-0.0234375	37	44	39	37	41	45	34
1.50462e+09	-0.0390625	-0.0273438	-0.0224609	0.046875	0.0371094	0.078125	-0.0234375	37	44	39	37	41	45	34
1.50462e+09	-0.0390625	-0.0332031	-0.0224609	0.046875	0.0371094	0.078125	-0.015625	37	44	39	37	41	45	34
1.50462e+09	-0.0390625	-0.0253906	-0.0224609	0.046875	0.015625	0.0566406	-0.015625	37	44	39	37	41	45	34
1.50462e+09	-0.046875	-0.0332031	-0.0224609	0.046875	0.0253906	0.0859375	-0.0234375	37	44	39	37	41	45	34
1.50462e+09	-0.0390625	-0.0332031	-0.0166016	0.046875	0.0175781	0.0673828	-0.015625	37	44	39	37	41	45	34
1.50462e+09	-0.0390625	-0.0390625	-0.0224609	0.046875	0.0390625	0.0693359	-0.015625	37	44	39	37	41	45	34
1.50462e+09	-0.0390625	-0.0605469	-0.00878906	0.046875	0.0175781	0.0537109	-0.015625	37	44	39	37	41	45	34
1.50462e+09	-0.0390625	-0.0527344	-0.0283203	0.046875	0.0253906	0.0595703	-0.015625	37	44	39	37	41	45	34
1.50462e+09	-0.0390625	-0.0625	-0.0224609	0.046875	0.0253906	0.0722656	-0.015625	37	44	39	37	41	45	34
1.50462e+09	-0.0390625	-0.0410156	-0.0146484	0.046875	0.00488281	0.0859375	-0.015625	37	44	39	37	41	45	34
1.50462e+09	-0.0390625	-0.046875	-0.00878906	0.046875	0.03125	0.0693359	-0.0234375	37	44	40	37	41	45	34
1.50462e+09	-0.0390625	-0.0605469	-0.0224609	0.046875	0.0175781	0.0537109	-0.015625	37	44	40	37	41	45	34
1.50462e+09	-0.0390625	-0.0449219	-0.0224609	0.046875	0.0253906	0.0693359	-0.0234375	37	44	40	37	41	45	34
1.50462e+09	-0.046875	-0.0605469	-0.0146484	0.046875	0.00976562	0.0751953	-0.0234375	37	44	40	37	41	45	34
1.50462e+09	-0.0390625	-0.0449219	-0.0146484	0.046875	0.00976562	0.0615234	-0.015625	37	44	40	37	41	45	34
1.50462e+09	-0.0390625	-0.0449219	-0.0283203	0.046875	0.0126953	0.0634766	-0.015625	37	44	39	37	41	45	34
1.50462e+09	-0.0390625	-0.0449219	-0.0205078	0.046875	0.00488281	0.0634766	-0.015625	37	44	39	37	41	45	34
1.50462e+09	-0.0390625	-0.0449219	-0.0126953	0.046875	0.00488281	0.0712891	-0.015625	37	44	39	37	41	45	34
1.50462e+09	-0.0390625	-0.0576172	-0.0126953	0.046875	0.00976562	0.0615234	-0.015625	37	44	39	37	41	45	34
1.50462e+09	-0.0390625	-0.0498047	-0.0205078	0.046875	0.0175781	0.0771484	-0.015625	37	44	39	37	41	45	34
