time_stamp	actual_pos_joint_4	actual_pos_joint_5	actual_pos_joint_3	actual_pos_joint_1	actual_pos_joint_2	actual_pos_joint_6	actual_pos_joint_7	actual_vel_joint_4	actual_vel_joint_5	actual_vel_joint_3	actual_vel_joint_1	actual_vel_joint_2	actual_vel_joint_6	actual_vel_joint_7	actual_acc_joint_4	actual_acc_joint_5	actual_acc_joint_3	actual_acc_joint_1	actual_acc_joint_2	actual_acc_joint_6	actual_acc_joint_7	actual_time_from_start	desired_pos_joint_4	desired_pos_joint_5	desired_pos_joint_3	desired_pos_joint_1	desired_pos_joint_2	desired_pos_joint_6	desired_pos_joint_7	desired_vel_joint_4	desired_vel_joint_5	desired_vel_joint_3	desired_vel_joint_1	desired_vel_joint_2	desired_vel_joint_6	desired_vel_joint_7	desired_acc_joint_4	desired_acc_joint_5	desired_acc_joint_3	desired_acc_joint_1	desired_acc_joint_2	desired_acc_joint_6	desired_acc_joint_7	desired_time_from_start
1504602963.109323024	0.380427	1.14742	-1.01089	0.374291	0.595185	-1.41893	-0.0107379	0	0.107442	0.250699	0	0.155195	0.298451	0	0	0	0	0	0	0	0	0.000000000	0.380506	1.15095	-1.01607	0.380506	0.60143	-1.43592	0	0.1	0.126881	0.217067	0.1	0.217067	0.343947	0.1	0	0	0	0	0	0	0	0.000000000
1504602963.129122972	0.380427	1.14282	-1.0155	0.374291	0.590583	-1.42814	-0.0107379	0	0.155195	0.250699	0	0.155195	0.346204	0	0	0	0	0	0	0	0	0.000000000	0.380506	1.14529	-1.02588	0.380506	0.591617	-1.45139	0	0.1	0.13022	0.225678	0.1	0.22568	0.355899	0.1	0	0	0	0	0	0	0	0.000000000
1504602963.149143934	0.378893	1.13975	-1.0201	0.374291	0.582913	-1.43734	-0.0122718	0	0.107442	0.202947	0	0.250699	0.346204	0	0	0	0	0	0	0	0	0.000000000	0.380506	1.14529	-1.02588	0.380506	0.591617	-1.45139	0	0.1	0.13022	0.225678	0.1	0.22568	0.355899	0.1	0	0	0	0	0	0	0	0.000000000
1504602963.169034957	0.378893	1.13975	-1.0201	0.374291	0.582913	-1.43734	-0.0122718	0	0.107442	0.202947	0	0.250699	0.346204	0	0	0	0	0	0	0	0	0.000000000	0.380506	1.1395	-1.03603	0.380506	0.581462	-1.46733	0	0.1	0.132952	0.233598	0.1	0.233596	0.366549	0.1	0	0	0	0	0	0	0	0.000000000
1504602963.189089059	0.378893	1.13515	-1.02777	0.374291	0.576777	-1.44808	-0.0122718	0	0.155195	0.250699	0	0.202947	0.346204	0	0	0	0	0	0	0	0	0.000000000	0.380506	1.1395	-1.03603	0.380506	0.581462	-1.46733	0	0.1	0.132952	0.233598	0.1	0.233596	0.366549	0.1	0	0	0	0	0	0	0	0.000000000
1504602963.209222078	0.380427	1.13361	-1.0339	0.374291	0.572175	-1.45421	-0.0107379	0	0.107442	0.250699	0	0.202947	0.298451	0	0	0	0	0	0	0	0	0.000000000	0.380506	1.13363	-1.0465	0.380506	0.570995	-1.48366	0	0.1	0.135032	0.240733	0.1	0.240732	0.375762	0.1	0	0	0	0	0	0	0	0.000000000
1504602963.229594945	0.380427	1.13054	-1.04004	0.374291	0.566039	-1.46342	-0.0122718	0	0.107442	0.202947	0	0.202947	0.298451	0	0	0	0	0	0	0	0	0.000000000	0.380506	1.13363	-1.0465	0.380506	0.570995	-1.48366	0	0.1	0.135032	0.240733	0.1	0.240732	0.375762	0.1	0	0	0	0	0	0	0	0.000000000
1504602963.253822088	0.380427	1.12901	-1.04617	0.374291	0.558369	-1.47416	-0.0107379	0	0.107442	0.250699	0	0.298451	0.393956	0	0	0	0	0	0	0	0	0.000000000	0.380506	1.1277	-1.05725	0.380506	0.56025	-1.50034	0	0.1	0.136505	0.24714	0.1	0.247142	0.383645	0.1	0	0	0	0	0	0	0	0.000000000
1504602963.269505977	0.380427	1.12901	-1.04617	0.374291	0.558369	-1.47416	-0.0107379	0	0.107442	0.250699	0	0.298451	0.393956	0	0	0	0	0	0	0	0	0.000000000	0.380506	1.1277	-1.05725	0.380506	0.56025	-1.50034	0	0.1	0.136505	0.24714	0.1	0.247142	0.383645	0.1	0	0	0	0	0	0	0	0.000000000
1504602963.289096117	0.380427	1.12441	-1.05231	0.374291	0.552233	-1.48643	-0.0107379	0	0.155195	0.202947	0	0.202947	0.346204	0	0	0	0	0	0	0	0	0.000000000	0.380506	1.12173	-1.06823	0.380506	0.549261	-1.5173	0	0.1	0.137335	0.252725	0.1	0.252724	0.39006	0.1	0	0	0	0	0	0	0	0.000000000
1504602963.309021949	0.380427	1.12134	-1.05845	0.374291	0.546097	-1.4941	-0.0107379	0	0.107442	0.250699	0	0.202947	0.346204	0	0	0	0	0	0	0	0	0.000000000	0.380506	1.12173	-1.06823	0.380506	0.549261	-1.5173	0	0.1	0.137335	0.252725	0.1	0.252724	0.39006	0.1	0	0	0	0	0	0	0	0.000000000
1504602963.329490900	0.380427	1.11674	-1.06305	0.374291	0.543029	-1.50177	-0.0107379	0	0.155195	0.202947	0	0.155195	0.346204	0	0	0	0	0	0	0	0	0.000000000	0.380506	1.11575	-1.07943	0.380506	0.538064	-1.53448	0	0.1	0.137583	0.257549	0.1	0.257551	0.395134	0.1	0	0	0	0	0	0	0	0.000000000
1504602963.349106073	0.380427	1.11214	-1.06765	0.374291	0.536893	-1.51404	-0.0107379	0	0.202947	0.202947	0	0.202947	0.441708	0	0	0	0	0	0	0	0	0.000000000	0.380506	1.11575	-1.07943	0.380506	0.538064	-1.53448	0	0.1	0.137583	0.257549	0.1	0.257551	0.395134	0.1	0	0	0	0	0	0	0	0.000000000
1504602963.369128942	0.380427	1.10907	-1.07379	0.374291	0.530757	-1.52171	-0.0122718	0	0.155195	0.202947	0	0.250699	0.346204	0	0	0	0	0	0	0	0	0.000000000	0.380506	1.11575	-1.07943	0.380506	0.538064	-1.53448	0	0.1	0.137583	0.257549	0.1	0.257551	0.395134	0.1	0	0	0	0	0	0	0	0.000000000
1504602963.389635086	0.380427	1.10907	-1.07379	0.374291	0.530757	-1.52171	-0.0122718	0	0.155195	0.202947	0	0.250699	0.346204	0	0	0	0	0	0	0	0	0.000000000	0.380506	1.10978	-1.0908	0.380506	0.526693	-1.55182	0	0.1	0.137217	0.261523	0.1	0.261523	0.39874	0.1	0	0	0	0	0	0	0	0.000000000
1504602963.409092903	0.380427	1.10447	-1.07992	0.374291	0.523087	-1.53398	-0.0107379	0	0.155195	0.202947	0	0.250699	0.393956	0	0	0	0	0	0	0	0	0.000000000	0.380506	1.10978	-1.0908	0.380506	0.526693	-1.55182	0	0.1	0.137217	0.261523	0.1	0.261523	0.39874	0.1	0	0	0	0	0	0	0	0.000000000
1504602963.430140018	0.380427	1.1014	-1.08759	0.374291	0.515418	-1.54318	-0.0107379	0	0.107442	0.250699	0	0.250699	0.346204	0	0	0	0	0	0	0	0	0.000000000	0.380506	1.10385	-1.10231	0.380506	0.515184	-1.56925	0	0.1	0.136296	0.264704	0.1	0.264701	0.400997	0.1	0	0	0	0	0	0	0	0.000000000
1504602963.449306011	0.380427	1.09833	-1.09373	0.374291	0.509282	-1.55392	-0.0122718	0	0.155195	0.250699	0	0.250699	0.393956	0	0	0	0	0	0	0	0	0.000000000	0.380506	1.10385	-1.10231	0.380506	0.515184	-1.56925	0	0.1	0.136296	0.264704	0.1	0.264701	0.400997	0.1	0	0	0	0	0	0	0	0.000000000
1504602963.469774961	0.380427	1.09833	-1.09373	0.374291	0.509282	-1.55392	-0.0122718	0	0.155195	0.250699	0	0.250699	0.393956	0	0	0	0	0	0	0	0	0.000000000	0.380506	1.09799	-1.11392	0.380506	0.503572	-1.58673	0	0.1	0.134844	0.26708	0.1	0.267081	0.401926	0.1	0	0	0	0	0	0	0	0.000000000
1504602963.489115953	0.380427	1.0968	-1.1014	0.374291	0.503146	-1.56313	-0.0122718	0	0.107442	0.250699	0	0.250699	0.346204	0	0	0	0	0	0	0	0	0.000000000	0.380506	1.09799	-1.11392	0.380506	0.503572	-1.58673	0	0.1	0.134844	0.26708	0.1	0.267081	0.401926	0.1	0	0	0	0	0	0	0	0.000000000
1504602963.509197950	0.380427	1.09526	-1.106	0.374291	0.49701	-1.5708	-0.0122718	0	0.107442	0.250699	0	0.250699	0.346204	0	0	0	0	0	0	0	0	0.000000000	0.380506	1.09221	-1.1256	0.380506	0.491894	-1.60418	0	0.1	0.132858	0.268592	0.1	0.268592	0.401447	0.1	0	0	0	0	0	0	0	0.000000000
1504602963.530227899	0.380427	1.09526	-1.106	0.374291	0.49701	-1.5708	-0.0122718	0	0.107442	0.250699	0	0.250699	0.346204	0	0	0	0	0	0	0	0	0.000000000	0.380506	1.09221	-1.1256	0.380506	0.491894	-1.60418	0	0.1	0.132858	0.268592	0.1	0.268592	0.401447	0.1	0	0	0	0	0	0	0	0.000000000
1504602963.549329042	0.380427	1.08913	-1.11367	0.374291	0.487806	-1.58767	-0.0107379	0	0.155195	0.250699	0	0.250699	0.393956	0	0	0	0	0	0	0	0	0.000000000	0.380506	1.08654	-1.13731	0.380506	0.480185	-1.62156	0	0.1	0.13041	0.269325	0.1	0.269324	0.399738	0.1	0	0	0	0	0	0	0	0.000000000
1504602963.569531917	0.380427	1.08606	-1.12441	0.374291	0.480136	-1.59687	-0.0122718	0	0.155195	0.346204	0	0.298451	0.393956	0	0	0	0	0	0	0	0	0.000000000	0.380506	1.08654	-1.13731	0.380506	0.480185	-1.62156	0	0.1	0.13041	0.269325	0.1	0.269324	0.399738	0.1	0	0	0	0	0	0	0	0.000000000
1504602963.589184999	0.380427	1.08146	-1.13054	0.374291	0.472466	-1.60915	-0.0107379	0	0.155195	0.298451	0	0.250699	0.393956	0	0	0	0	0	0	0	0	0.000000000	0.380506	1.081	-1.14902	0.380506	0.46848	-1.63881	0	0.1	0.127498	0.269189	0.1	0.269189	0.396684	0.1	0	0	0	0	0	0	0	0.000000000
1504602963.609190940	0.380427	1.07532	-1.13668	0.374291	0.467864	-1.61835	-0.0122718	0	0.155195	0.250699	0	0.202947	0.393956	0	0	0	0	0	0	0	0	0.000000000	0.380506	1.081	-1.14902	0.380506	0.46848	-1.63881	0	0.1	0.127498	0.269189	0.1	0.269189	0.396684	0.1	0	0	0	0	0	0	0	0.000000000
1504602963.629275083	0.380427	1.07532	-1.13668	0.374291	0.467864	-1.61835	-0.0122718	0	0.155195	0.250699	0	0.202947	0.393956	0	0	0	0	0	0	0	0	0.000000000	0.380506	1.081	-1.14902	0.380506	0.46848	-1.63881	0	0.1	0.127498	0.269189	0.1	0.269189	0.396684	0.1	0	0	0	0	0	0	0	0.000000000
1504602963.649362087	0.380427	1.07072	-1.14435	0.374291	0.461728	-1.62909	-0.0122718	0	0.202947	0.250699	0	0.250699	0.346204	0	0	0	0	0	0	0	0	0.000000000	0.380506	1.0756	-1.16068	0.380506	0.456816	-1.65587	0	0.1	0.124197	0.268283	0.1	0.268285	0.392483	0.1	0	0	0	0	0	0	0	0.000000000
1504602963.669575929	0.380427	1.06918	-1.15049	0.374291	0.457126	-1.63829	-0.0107379	0	0.107442	0.250699	0	0.202947	0.346204	0	0	0	0	0	0	0	0	0.000000000	0.380506	1.0756	-1.16068	0.380506	0.456816	-1.65587	0	0.1	0.124197	0.268283	0.1	0.268285	0.392483	0.1	0	0	0	0	0	0	0	0.000000000
1504602963.689197063	0.380427	1.06612	-1.15662	0.374291	0.449456	-1.6475	-0.0122718	0	0.107442	0.250699	0	0.250699	0.346204	0	0	0	0	0	0	0	0	0.000000000	0.380506	1.07036	-1.17227	0.380506	0.445228	-1.6727	0	0.1	0.120501	0.266524	0.1	0.266522	0.387025	0.1	0	0	0	0	0	0	0	0.000000000
1504602963.709253072	0.380427	1.06612	-1.16276	0.374291	0.449456	-1.6475	-0.0122718	0	0	0.250699	0	0.250699	0.346204	0	0	0	0	0	0	0	0	0.000000000	0.380506	1.07036	-1.17227	0.380506	0.445228	-1.6727	0	0.1	0.120501	0.266524	0.1	0.266522	0.387025	0.1	0	0	0	0	0	0	0	0.000000000
1504602963.729366064	0.380427	1.06612	-1.16276	0.374291	0.44332	-1.65517	-0.0107379	0	0	0.250699	0	0.202947	0.298451	0	0	0	0	0	0	0	0	0.000000000	0.380506	1.0653	-1.18375	0.380506	0.43375	-1.68924	0	0.1	0.1165	0.264003	0.1	0.264004	0.380503	0.1	0	0	0	0	0	0	0	0.000000000
1504602963.749572038	0.380427	1.05998	-1.1735	0.374291	0.435651	-1.6613	-0.0122718	0	0.155195	0.250699	0	0.298451	0.346204	0	0	0	0	0	0	0	0	0.000000000	0.380506	1.0653	-1.18375	0.380506	0.43375	-1.68924	0	0.1	0.1165	0.264003	0.1	0.264004	0.380503	0.1	0	0	0	0	0	0	0	0.000000000
1504602963.770174026	0.380427	1.05998	-1.1735	0.374291	0.431049	-1.67204	-0.0122718	0	0.155195	0.250699	0	0.298451	0.441708	0	0	0	0	0	0	0	0	0.000000000	0.380506	1.06042	-1.19508	0.380506	0.422417	-1.70546	0	0.1	0.112185	0.260646	0.1	0.260646	0.372829	0.1	0	0	0	0	0	0	0	0.000000000
1504602963.789587974	0.380427	1.05384	-1.1827	0.374291	0.423379	-1.68738	-0.0107379	0	0.202947	0.298451	0	0.250699	0.441708	0	0	0	0	0	0	0	0	0.000000000	0.380506	1.06042	-1.19508	0.380506	0.422417	-1.70546	0	0.1	0.112185	0.260646	0.1	0.260646	0.372829	0.1	0	0	0	0	0	0	0	0.000000000
1504602963.809535980	0.378893	1.05078	-1.19037	0.374291	0.414175	-1.69351	-0.0107379	0	0.155195	0.346204	0	0.298451	0.346204	0	0	0	0	0	0	0	0	0.000000000	0.380506	1.05574	-1.20623	0.380506	0.411263	-1.72129	0	0.1	0.107631	0.256531	0.1	0.256531	0.364162	0.1	0	0	0	0	0	0	0	0.000000000
1504602963.832266092	0.380427	1.04771	-1.19804	0.374291	0.408039	-1.70272	-0.0107379	0	0.107442	0.298451	0	0.250699	0.298451	0	0	0	0	0	0	0	0	0.000000000	0.380506	1.05574	-1.20623	0.380506	0.411263	-1.72129	0	0.1	0.107631	0.256531	0.1	0.256531	0.364162	0.1	0	0	0	0	0	0	0	0.000000000
1504602963.849864959	0.380427	1.04464	-1.20417	0.374291	0.403437	-1.71346	-0.0122718	0	0.155195	0.250699	0	0.202947	0.393956	0	0	0	0	0	0	0	0	0.000000000	0.380506	1.05574	-1.20623	0.380506	0.411263	-1.72129	0	0.1	0.107631	0.256531	0.1	0.256531	0.364162	0.1	0	0	0	0	0	0	0	0.000000000
1504602963.869364023	0.380427	1.04464	-1.20417	0.374291	0.403437	-1.71346	-0.0122718	0	0.155195	0.250699	0	0.202947	0.393956	0	0	0	0	0	0	0	0	0.000000000	0.380506	1.05127	-1.21717	0.380506	0.400322	-1.7367	0	0.1	0.102878	0.251673	0.1	0.251672	0.354551	0.1	0	0	0	0	0	0	0	0.000000000
1504602963.889364004	0.380427	1.04311	-1.21031	0.374291	0.395767	-1.72266	-0.0122718	0	0.107442	0.298451	0	0.298451	0.393956	0	0	0	0	0	0	0	0	0.000000000	0.380506	1.05127	-1.21717	0.380506	0.400322	-1.7367	0	0.1	0.102878	0.251673	0.1	0.251672	0.354551	0.1	0	0	0	0	0	0	0	0.000000000
1504602963.909154891	0.380427	1.04157	-1.21645	0.374291	0.388097	-1.7288	-0.0107379	0	0	0.250699	0	0.298451	0.298451	0	0	0	0	0	0	0	0	0.000000000	0.380506	1.04701	-1.22787	0.380506	0.389625	-1.75166	0	0.1	0.1	0.246019	0.1	0.24602	0.343958	0.1	0	0	0	0	0	0	0	0.000000000
1504602963.929124116	0.380427	1.0385	-1.22258	0.374291	0.383495	-1.73647	-0.0107379	0	0.107442	0.250699	0	0.250699	0.250699	0	0	0	0	0	0	0	0	0.000000000	0.380506	1.04701	-1.22787	0.380506	0.389625	-1.75166	0	0.1	0.1	0.246019	0.1	0.24602	0.343958	0.1	0	0	0	0	0	0	0	0.000000000
1504602963.949624061	0.380427	1.0385	-1.22872	0.374291	0.377359	-1.74567	-0.0107379	0	0	0.202947	0	0.202947	0.346204	0	0	0	0	0	0	0	0	0.000000000	0.380506	1.04297	-1.23829	0.380506	0.379204	-1.76612	0	0.1	0.1	0.239682	0.1	0.239682	0.332571	0.1	0	0	0	0	0	0	0	0.000000000
1504602963.969233989	0.380427	1.03544	-1.23485	0.374291	0.371223	-1.75334	-0.0107379	0	0.107442	0.202947	0	0.250699	0.346204	0	0	0	0	0	0	0	0	0.000000000	0.380506	1.04297	-1.23829	0.380506	0.379204	-1.76612	0	0.1	0.1	0.239682	0.1	0.239682	0.332571	0.1	0	0	0	0	0	0	0	0.000000000
1504602963.989206075	0.380427	1.03544	-1.23485	0.374291	0.371223	-1.75334	-0.0107379	0	0.107442	0.202947	0	0.250699	0.346204	0	0	0	0	0	0	0	0	0.000000000	0.380506	1.03916	-1.24841	0.380506	0.369091	-1.78005	0	0.1	0.1	0.232596	0.1	0.232597	0.32033	0.1	0	0	0	0	0	0	0	0.000000000
1504602964.009157896	0.380427	1.0339	-1.23946	0.374291	0.368155	-1.76101	-0.0107379	0	0	0.202947	0	0.155195	0.298451	0	0	0	0	0	0	0	0	0.000000000	0.380506	1.03916	-1.24841	0.380506	0.369091	-1.78005	0	0.1	0.1	0.232596	0.1	0.232597	0.32033	0.1	0	0	0	0	0	0	0	0.000000000
1504602964.029103994	0.380427	1.02777	-1.24559	0.374291	0.362019	-1.77021	-0.0122718	0	0.107442	0.250699	0	0.202947	0.346204	0	0	0	0	0	0	0	0	0.000000000	0.380506	1.03557	-1.25818	0.380506	0.359314	-1.79341	0	0.1	0.1	0.224876	0.1	0.224876	0.307416	0.1	0	0	0	0	0	0	0	0.000000000
1504602964.049890041	0.380427	1.02777	-1.24559	0.374291	0.362019	-1.77021	-0.0122718	0	0.107442	0.250699	0	0.202947	0.346204	0	0	0	0	0	0	0	0	0.000000000	0.380506	1.03557	-1.25818	0.380506	0.359314	-1.79341	0	0.1	0.1	0.224876	0.1	0.224876	0.307416	0.1	0	0	0	0	0	0	0	0.000000000
1504602964.069544076	0.380427	1.02623	-1.25173	0.374291	0.35435	-1.78095	-0.0122718	0	0	0.250699	0	0.250699	0.346204	0	0	0	0	0	0	0	0	0.000000000	0.380506	1.03221	-1.26759	0.380506	0.349902	-1.80619	0	0.1	0.1	0.216469	0.1	0.216468	0.293788	0.1	0	0	0	0	0	0	0	0.000000000
1504602964.089430093	0.380427	1.02317	-1.25786	0.374291	0.348214	-1.78862	-0.0122718	0	0.107442	0.250699	0	0.250699	0.298451	0	0	0	0	0	0	0	0	0.000000000	0.380506	1.03221	-1.26759	0.380506	0.349902	-1.80619	0	0.1	0.1	0.216469	0.1	0.216468	0.293788	0.1	0	0	0	0	0	0	0	0.000000000
1504602964.109306097	0.380427	1.02163	-1.264	0.374291	0.342078	-1.79629	-0.0107379	0	0	0.250699	0	0.202947	0.298451	0	0	0	0	0	0	0	0	0.000000000	0.380506	1.03221	-1.26759	0.380506	0.349902	-1.80619	0	0.1	0.1	0.216469	0.1	0.216468	0.293788	0.1	0	0	0	0	0	0	0	0.000000000
1504602964.129560947	0.380427	1.02163	-1.2686	0.374291	0.337476	-1.80089	-0.0107379	0	0	0.202947	0	0.202947	0.202947	0	0	0	0	0	0	0	0	0.000000000	0.380506	1.02907	-1.27661	0.380506	0.340882	-1.81834	0	0.1	0.1	0.207471	0.1	0.207471	0.279591	0.1	0	0	0	0	0	0	0	0.000000000
1504602964.149168014	0.380427	1.0201	-1.2732	0.374291	0.332874	-1.80856	-0.0122718	0	0	0.202947	0	0.202947	0.250699	0	0	0	0	0	0	0	0	0.000000000	0.380506	1.02907	-1.27661	0.380506	0.340882	-1.81834	0	0.1	0.1	0.207471	0.1	0.207471	0.279591	0.1	0	0	0	0	0	0	0	0.000000000
1504602964.169297933	0.380427	1.0201	-1.2732	0.374291	0.332874	-1.80856	-0.0122718	0	0	0.202947	0	0.202947	0.250699	0	0	0	0	0	0	0	0	0.000000000	0.380506	1.02616	-1.28522	0.380506	0.332277	-1.82986	0	0.1	0.1	0.197922	0.1	0.197921	0.264897	0.1	0	0	0	0	0	0	0	0.000000000
1504602964.189270019	0.380427	1.01703	-1.27934	0.372757	0.326738	-1.81623	-0.0122718	0	0.107442	0.202947	0	0.202947	0.298451	0	0	0	0	0	0	0	0	0.000000000	0.380506	1.02616	-1.28522	0.380506	0.332277	-1.82986	0	0.1	0.1	0.197922	0.1	0.197921	0.264897	0.1	0	0	0	0	0	0	0	0.000000000
1504602964.209348917	0.380427	1.0155	-1.28548	0.374291	0.320602	-1.82237	-0.0107379	0	0	0.250699	0	0.202947	0.250699	0	0	0	0	0	0	0	0	0.000000000	0.380506	1.02347	-1.29339	0.380506	0.324111	-1.84072	0	0.1	0.1	0.187815	0.1	0.187815	0.249709	0.1	0	0	0	0	0	0	0	0.000000000
1504602964.229654073	0.380427	1.0155	-1.29008	0.374291	0.316	-1.82851	-0.0122718	0	0	0.202947	0	0.202947	0.250699	0	0	0	0	0	0	0	0	0.000000000	0.380506	1.02347	-1.29339	0.380506	0.324111	-1.84072	0	0.1	0.1	0.187815	0.1	0.187815	0.249709	0.1	0	0	0	0	0	0	0	0.000000000
1504602964.249155998	0.380427	1.01396	-1.29621	0.374291	0.309864	-1.83464	-0.0122718	0	0	0.202947	0	0.250699	0.250699	0	0	0	0	0	0	0	0	0.000000000	0.380506	1.02099	-1.30109	0.380506	0.316404	-1.8509	0	0.1	0.1	0.17727	0.1	0.17727	0.234193	0.1	0	0	0	0	0	0	0	0.000000000
1504602964.269671916	0.380427	1.01396	-1.29621	0.374291	0.309864	-1.83464	-0.0122718	0	0	0.202947	0	0.250699	0.250699	0	0	0	0	0	0	0	0	0.000000000	0.380506	1.02099	-1.30109	0.380506	0.316404	-1.8509	0	0.1	0.1	0.17727	0.1	0.17727	0.234193	0.1	0	0	0	0	0	0	0	0.000000000
1504602964.289386987	0.380427	1.01396	-1.29928	0.374291	0.306796	-1.84078	-0.0107379	0	0	0.155195	0	0.155195	0.202947	0	0	0	0	0	0	0	0	0.000000000	0.380506	1.01873	-1.30832	0.380506	0.309174	-1.86039	0	0.1	0.1	0.166279	0.1	0.16628	0.21835	0.1	0	0	0	0	0	0	0	0.000000000
1504602964.309115886	0.380427	1.01243	-1.30235	0.374291	0.303728	-1.84538	-0.0122718	0	0	0.107442	0	0.155195	0.202947	0	0	0	0	0	0	0	0	0.000000000	0.380506	1.01873	-1.30832	0.380506	0.309174	-1.86039	0	0.1	0.1	0.166279	0.1	0.16628	0.21835	0.1	0	0	0	0	0	0	0	0.000000000
1504602964.329124927	0.380427	1.00936	-1.30849	0.374291	0.299126	-1.85151	-0.0122718	0	0.107442	0.202947	0	0.202947	0.250699	0	0	0	0	0	0	0	0	0.000000000	0.380506	1.01873	-1.30832	0.380506	0.309174	-1.86039	0	0.1	0.1	0.166279	0.1	0.16628	0.21835	0.1	0	0	0	0	0	0	0	0.000000000
1504602964.349977970	0.380427	1.00629	-1.31155	0.374291	0.294524	-1.86072	-0.0107379	0	0.107442	0.155195	0	0.202947	0.298451	0	0	0	0	0	0	0	0	0.000000000	0.380506	1.01667	-1.31506	0.380506	0.302436	-1.86919	0	0.1	0.1	0.15497	0.1	0.154971	0.202331	0.1	0	0	0	0	0	0	0	0.000000000
1504602964.369124889	0.380427	1.00476	-1.31769	0.374291	0.289922	-1.86532	-0.0122718	0	0.107442	0.202947	0	0.202947	0.250699	0	0	0	0	0	0	0	0	0.000000000	0.380506	1.01667	-1.31506	0.380506	0.302436	-1.86919	0	0.1	0.1	0.15497	0.1	0.154971	0.202331	0.1	0	0	0	0	0	0	0	0.000000000
1504602964.389074087	0.380427	1.00476	-1.31769	0.374291	0.289922	-1.86532	-0.0122718	0	0.107442	0.202947	0	0.202947	0.250699	0	0	0	0	0	0	0	0	0.000000000	0.380506	1.01481	-1.32129	0.380506	0.296203	-1.87728	0	0.1	0.1	0.143356	0.1	0.143354	0.186159	0.1	0	0	0	0	0	0	0	0.000000000
1504602964.409004926	0.380427	1.00322	-1.32229	0.374291	0.28532	-1.87146	-0.0107379	0	0	0.155195	0	0.155195	0.202947	0	0	0	0	0	0	0	0	0.000000000	0.380506	1.01481	-1.32129	0.380506	0.296203	-1.87728	0	0.1	0.1	0.143356	0.1	0.143354	0.186159	0.1	0	0	0	0	0	0	0	0.000000000
1504602964.431688070	0.380427	1.00322	-1.32383	0.374291	0.280718	-1.87759	-0.0107379	0	0	0	0	0.202947	0.202947	0	0	0	0	0	0	0	0	0.000000000	0.380506	1.01314	-1.32701	0.380506	0.290483	-1.88467	0	0.1	0.1	0.13155	0.1	0.131549	0.169975	0.1	0	0	0	0	0	0	0	0.000000000
1504602964.449125051	0.380427	1.00322	-1.32383	0.374291	0.280718	-1.87759	-0.0107379	0	0	0	0	0.202947	0.202947	0	0	0	0	0	0	0	0	0.000000000	0.380506	1.01314	-1.32701	0.380506	0.290483	-1.88467	0	0.1	0.1	0.13155	0.1	0.131549	0.169975	0.1	0	0	0	0	0	0	0	0.000000000
1504602964.469820022	0.380427	1.00322	-1.32843	0.374291	0.277651	-1.88219	-0.0107379	0	0	0.155195	0	0.155195	0.202947	0	0	0	0	0	0	0	0	0.000000000	0.380506	1.01165	-1.33221	0.380506	0.285282	-1.89136	0	0.1	0.1	0.119634	0.1	0.119635	0.153865	0.1	0	0	0	0	0	0	0	0.000000000
1504602964.489234924	0.380427	1.00169	-1.32996	0.374291	0.274583	-1.88526	-0.0122718	0	0	0.107442	0	0.107442	0.155195	0	0	0	0	0	0	0	0	0.000000000	0.380506	1.01165	-1.33221	0.380506	0.285282	-1.89136	0	0.1	0.1	0.119634	0.1	0.119635	0.153865	0.1	0	0	0	0	0	0	0	0.000000000
1504602964.509243965	0.380427	1.00016	-1.33303	0.374291	0.273049	-1.88833	-0.0122718	0	0	0.107442	0	0	0.107442	0	0	0	0	0	0	0	0	0.000000000	0.380506	1.01033	-1.3369	0.380506	0.280601	-1.89736	0	0.1	0.1	0.10767	0.1	0.107669	0.137894	0.1	0	0	0	0	0	0	0	0.000000000
1504602964.529059886	0.380427	1.00016	-1.33303	0.374291	0.273049	-1.88833	-0.0122718	0	0	0.107442	0	0	0.107442	0	0	0	0	0	0	0	0	0.000000000	0.380506	1.01033	-1.3369	0.380506	0.280601	-1.89736	0	0.1	0.1	0.10767	0.1	0.107669	0.137894	0.1	0	0	0	0	0	0	0	0.000000000
1504602964.549165010	0.380427	0.997088	-1.33917	0.374291	0.269981	-1.89447	-0.0122718	0	0	0.202947	0	0.107442	0.202947	0	0	0	0	0	0	0	0	0.000000000	0.380506	1.00919	-1.34106	0.380506	0.276436	-1.90267	0	0.1	0.1	0.1	0.1	0.1	0.122209	0.1	0	0	0	0	0	0	0	0.000000000
1504602964.569442987	0.380427	0.997088	-1.34223	0.374291	0.265379	-1.89907	-0.0122718	0	0	0.107442	0	0.155195	0.155195	0	0	0	0	0	0	0	0	0.000000000	0.380506	1.00919	-1.34106	0.380506	0.276436	-1.90267	0	0.1	0.1	0.1	0.1	0.1	0.122209	0.1	0	0	0	0	0	0	0	0.000000000
1504602964.590373992	0.380427	0.997088	-1.34377	0.374291	0.263845	-1.9006	-0.0122718	0	0	0.107442	0	0.107442	0.107442	0	0	0	0	0	0	0	0	0.000000000	0.380506	1.00819	-1.34471	0.380506	0.272782	-1.90732	0	0.1	0.1	0.1	0.1	0.1	0.106877	0.1	0	0	0	0	0	0	0	0.000000000
