time_stamp	torque_joint_1	torque_joint_2	torque_joint_3	torque_joint_4	torque_joint_5	torque_joint_6	torque_joint_7	temperature_1	temperature_2	temperature_3	temperature_4	temperature_5	temperature_6	temperature_7
1.5046e+09	0.03125	-0.25	-0.1875	0.0234375	-0.03125	-0.132812	0.117188	39	61	44	36	40	54	39
1.5046e+09	0.0234375	-0.25	-0.1875	0.0292969	-0.0234375	-0.132812	0.117188	39	61	44	36	40	54	39
1.5046e+09	0.0214844	-0.25	-0.1875	0.0351562	-0.03125	-0.140625	0.117188	38	61	44	36	40	54	39
1.5046e+09	0.0488281	-0.242188	-0.195312	0.0429688	-0.03125	-0.140625	0.117188	38	61	44	36	40	54	39
1.5046e+09	0.0566406	-0.242188	-0.195312	0.0332031	-0.03125	-0.140625	0.117188	38	61	44	36	40	54	39
1.5046e+09	0.03125	-0.242188	-0.1875	0.0429688	-0.0390625	-0.140625	0.117188	38	61	44	36	40	54	39
1.5046e+09	0.0214844	-0.242188	-0.1875	0.0429688	-0.0390625	-0.140625	0.117188	38	61	44	36	40	54	39
1.5046e+09	0.0214844	-0.242188	-0.179688	0.0429688	-0.0390625	-0.148438	0.117188	39	61	44	36	40	54	39
1.5046e+09	0.0195312	-0.234375	-0.179688	0.0351562	-0.046875	-0.148438	0.117188	39	61	44	36	40	54	39
1.5046e+09	0.0390625	-0.234375	-0.179688	0.0546875	-0.046875	-0.148438	0.125	39	61	44	36	40	54	39
1.5046e+09	0.0390625	-0.234375	-0.1875	0.0488281	-0.0546875	-0.148438	0.117188	39	61	44	36	40	54	39
1.5046e+09	0.0410156	-0.242188	-0.179688	0.0566406	-0.0546875	-0.148438	0.117188	39	61	44	36	40	54	39
1.5046e+09	0.0332031	-0.234375	-0.171875	0.0488281	-0.0625	-0.15625	0.117188	39	61	44	36	40	54	39
1.5046e+09	0.0410156	-0.226562	-0.171875	0.0546875	-0.0625	-0.15625	0.117188	39	61	44	36	40	54	39
1.5046e+09	0.0332031	-0.226562	-0.171875	0.0253906	-0.0703125	-0.15625	0.117188	39	61	44	36	40	54	39
1.5046e+09	0.0253906	-0.226562	-0.171875	0.0253906	-0.0703125	-0.15625	0.117188	39	61	44	36	40	54	39
1.5046e+09	0.03125	-0.226562	-0.164062	0.0390625	-0.078125	-0.164062	0.117188	38	61	44	36	40	54	39
1.5046e+09	0.0390625	-0.21875	-0.171875	0.0390625	-0.078125	-0.164062	0.117188	38	61	44	36	40	54	39
1.5046e+09	0.03125	-0.21875	-0.171875	0.03125	-0.0859375	-0.164062	0.117188	38	61	44	36	40	54	39
1.5046e+09	0.0234375	-0.21875	-0.15625	0.03125	-0.0859375	-0.164062	0.117188	38	61	44	36	40	54	39
1.5046e+09	0.0361328	-0.21875	-0.15625	0.0361328	-0.0859375	-0.171875	0.117188	38	61	44	36	40	54	39
1.5046e+09	0.0576172	-0.210938	-0.15625	0.0439453	-0.0859375	-0.171875	0.117188	39	61	44	36	40	54	39
1.5046e+09	0.0390625	-0.210938	-0.15625	0.0234375	-0.0859375	-0.171875	0.117188	39	61	44	36	40	54	39
1.5046e+09	0.0439453	-0.210938	-0.164062	0.0341797	-0.0859375	-0.171875	0.117188	39	61	44	36	40	54	39
1.5046e+09	0.0234375	-0.210938	-0.15625	0.0478516	-0.0859375	-0.171875	0.125	39	61	44	36	40	54	39
1.5046e+09	0.0400391	-0.210938	-0.148438	0.0419922	-0.09375	-0.179688	0.117188	39	61	44	36	40	54	39
1.5046e+09	0.0419922	-0.210938	-0.148438	0.0419922	-0.0859375	-0.179688	0.117188	39	61	44	36	40	54	39
1.5046e+09	0.0615234	-0.203125	-0.148438	0.0263672	-0.09375	-0.179688	0.117188	39	61	44	36	40	54	39
1.5046e+09	0.0234375	-0.203125	-0.148438	0.0322266	-0.09375	-0.179688	0.117188	39	61	44	36	40	54	39
1.5046e+09	0.0126953	-0.203125	-0.140625	0.0322266	-0.09375	-0.1875	0.117188	39	61	44	36	40	54	39
1.5046e+09	0.0244141	-0.203125	-0.140625	0.0244141	-0.09375	-0.1875	0.125	38	61	44	36	40	54	39
1.5046e+09	0.0302734	-0.195312	-0.148438	0.0302734	-0.09375	-0.1875	0.117188	38	61	44	36	40	54	39
1.5046e+09	0.0380859	-0.195312	-0.140625	0.0244141	-0.09375	-0.1875	0.117188	38	61	44	36	40	54	39
1.5046e+09	0.0439453	-0.195312	-0.140625	0.0224609	-0.101562	-0.195312	0.117188	38	61	44	36	40	54	39
1.5046e+09	0.0244141	-0.195312	-0.140625	0.0224609	-0.09375	-0.195312	0.117188	38	61	44	36	40	54	39
1.5046e+09	0.0302734	-0.195312	-0.132812	0.0224609	-0.101562	-0.195312	0.117188	39	61	44	36	40	54	39
1.5046e+09	0.0224609	-0.195312	-0.132812	0.0224609	-0.101562	-0.195312	0.117188	39	61	44	36	40	54	39
1.5046e+09	0.0361328	-0.195312	-0.132812	0.0205078	-0.109375	-0.195312	0.117188	39	61	44	36	40	54	39
1.5046e+09	0.046875	-0.195312	-0.140625	0.0283203	-0.101562	-0.195312	0.117188	39	61	44	36	40	54	39
1.5046e+09	0.0546875	-0.195312	-0.132812	0.046875	-0.101562	-0.195312	0.117188	39	61	44	36	40	54	39
1.5046e+09	0.0703125	-0.195312	-0.132812	0.0283203	-0.101562	-0.195312	0.117188	38	61	44	36	40	54	39
1.5046e+09	0.0595703	-0.1875	-0.132812	0.0283203	-0.109375	-0.203125	0.117188	38	61	44	36	40	54	39
1.5046e+09	0.0703125	-0.1875	-0.132812	0.0390625	-0.109375	-0.203125	0.117188	38	61	44	36	40	54	39
1.5046e+09	0.0380859	-0.195312	-0.140625	0.0205078	-0.109375	-0.203125	0.117188	38	61	44	36	40	54	39
1.5046e+09	0.0302734	-0.1875	-0.132812	0.03125	-0.109375	-0.203125	0.117188	39	61	44	36	40	54	39
1.5046e+09	0.0546875	-0.1875	-0.132812	0.03125	-0.109375	-0.203125	0.117188	39	61	44	36	40	54	39
1.5046e+09	0.046875	-0.1875	-0.140625	0.03125	-0.109375	-0.203125	0.117188	39	61	44	36	40	54	39
1.5046e+09	0.046875	-0.1875	-0.132812	0.03125	-0.109375	-0.203125	0.117188	39	61	44	36	40	54	39
1.5046e+09	0.0546875	-0.1875	-0.140625	0.03125	-0.109375	-0.203125	0.117188	39	61	44	36	40	54	39
1.5046e+09	0.046875	-0.1875	-0.132812	0.0234375	-0.109375	-0.203125	0.117188	38	61	44	36	40	54	39
1.5046e+09	0.0390625	-0.1875	-0.132812	0.0234375	-0.109375	-0.203125	0.117188	38	61	44	36	40	54	39
1.5046e+09	0.0126953	-0.1875	-0.140625	0.0234375	-0.109375	-0.203125	0.117188	38	61	44	36	40	54	39
1.5046e+09	0.015625	-0.1875	-0.132812	0.0234375	-0.109375	-0.203125	0.117188	38	61	44	36	40	54	39
1.5046e+09	0.015625	-0.1875	-0.132812	0.0234375	-0.109375	-0.203125	0.117188	38	61	44	36	40	54	39
1.5046e+09	0.015625	-0.1875	-0.132812	0.0234375	-0.109375	-0.203125	0.117188	38	61	44	36	40	54	39
1.5046e+09	0.0234375	-0.1875	-0.132812	0.0234375	-0.109375	-0.203125	0.117188	38	61	44	36	40	54	39
1.5046e+09	0.0234375	-0.1875	-0.132812	0.0234375	-0.109375	-0.203125	0.117188	38	61	44	36	40	54	39
1.5046e+09	0.0234375	-0.1875	-0.140625	0.0234375	-0.109375	-0.203125	0.117188	38	61	44	36	40	54	39
1.5046e+09	0.015625	-0.1875	-0.132812	0.0234375	-0.109375	-0.203125	0.117188	38	61	44	36	40	54	39
1.5046e+09	0.015625	-0.1875	-0.140625	0.0234375	-0.109375	-0.203125	0.117188	38	61	44	36	40	54	39
1.5046e+09	0.015625	-0.1875	-0.132812	0.0234375	-0.109375	-0.203125	0.117188	38	61	44	36	40	54	39
1.5046e+09	0.015625	-0.1875	-0.132812	0.015625	-0.109375	-0.203125	0.117188	38	61	44	36	40	54	39
1.5046e+09	0.015625	-0.1875	-0.140625	0.015625	-0.109375	-0.203125	0.117188	38	61	44	36	40	54	39
1.5046e+09	0.0078125	-0.1875	-0.132812	0.015625	-0.109375	-0.203125	0.117188	39	61	44	36	40	54	39
1.5046e+09	0	-0.1875	-0.132812	0.0078125	-0.109375	-0.203125	0.117188	39	61	44	36	40	54	39
1.5046e+09	0	-0.1875	-0.132812	0	-0.109375	-0.203125	0.117188	39	61	44	36	40	54	39
1.5046e+09	-0.0078125	-0.1875	-0.132812	-0.0078125	-0.109375	-0.203125	0.117188	39	61	44	36	40	54	39
1.5046e+09	-0.015625	-0.1875	-0.132812	-0.015625	-0.101562	-0.195312	0.117188	39	61	44	36	40	54	39
1.5046e+09	-0.0234375	-0.195312	-0.132812	-0.0234375	-0.101562	-0.195312	0.117188	39	61	44	36	40	54	39
1.5046e+09	-0.0234375	-0.195312	-0.132812	-0.03125	-0.101562	-0.195312	0.117188	39	61	44	36	40	54	39
1.5046e+09	-0.0390625	-0.195312	-0.132812	-0.0390625	-0.101562	-0.195312	0.117188	39	61	44	36	40	54	39
1.5046e+09	-0.0390625	-0.195312	-0.132812	-0.046875	-0.09375	-0.195312	0.117188	39	61	44	36	40	54	39
1.5046e+09	-0.046875	-0.195312	-0.132812	-0.0361328	-0.09375	-0.195312	0.117188	38	61	44	36	40	54	39
1.5046e+09	-0.0361328	-0.195312	-0.132812	-0.0283203	-0.09375	-0.195312	0.117188	38	61	44	36	40	54	39
1.5046e+09	-0.0625	-0.195312	-0.140625	-0.0283203	-0.09375	-0.195312	0.117188	38	61	44	36	40	54	39
1.5046e+09	-0.0595703	-0.195312	-0.140625	-0.0283203	-0.09375	-0.195312	0.117188	38	61	44	36	40	54	39
1.5046e+09	-0.0517578	-0.195312	-0.140625	-0.0361328	-0.0859375	-0.1875	0.117188	38	61	44	36	40	54	39
1.5046e+09	-0.0537109	-0.195312	-0.140625	-0.0439453	-0.0859375	-0.1875	0.117188	38	61	44	36	40	54	39
1.5046e+09	-0.0537109	-0.203125	-0.140625	-0.0302734	-0.078125	-0.1875	0.117188	38	61	44	36	40	54	39
1.5046e+09	-0.0615234	-0.203125	-0.140625	-0.0302734	-0.078125	-0.179688	0.117188	38	61	44	36	40	54	39
1.5046e+09	-0.0478516	-0.203125	-0.15625	-0.0244141	-0.078125	-0.179688	0.117188	38	61	44	36	40	54	39
1.5046e+09	-0.0419922	-0.203125	-0.148438	-0.0380859	-0.078125	-0.179688	0.117188	38	61	44	36	40	54	39
1.5046e+09	-0.0126953	-0.21875	-0.148438	-0.0185547	-0.0703125	-0.179688	0.117188	38	61	44	36	40	54	39
1.5046e+09	-0.0263672	-0.21875	-0.148438	-0.0380859	-0.0703125	-0.179688	0.117188	38	61	44	36	40	54	39
1.5046e+09	-0.0537109	-0.21875	-0.15625	-0.0400391	-0.0625	-0.171875	0.117188	38	61	44	36	40	54	39
1.5046e+09	-0.0693359	-0.210938	-0.164062	-0.0263672	-0.0546875	-0.171875	0.117188	38	61	44	36	40	54	39
1.5046e+09	-0.0498047	-0.210938	-0.15625	-0.0341797	-0.0546875	-0.171875	0.117188	39	61	44	36	40	54	39
1.5046e+09	-0.0439453	-0.210938	-0.164062	-0.0400391	-0.0546875	-0.171875	0.117188	39	61	44	36	40	54	39
1.5046e+09	-0.015625	-0.21875	-0.15625	-0.0478516	-0.046875	-0.164062	0.117188	39	61	44	36	40	54	39
1.5046e+09	-0.0419922	-0.21875	-0.164062	-0.0361328	-0.046875	-0.164062	0.117188	39	61	44	36	40	54	39
1.5046e+09	-0.0615234	-0.21875	-0.171875	-0.0361328	-0.0390625	-0.164062	0.117188	39	61	44	36	40	54	39
1.5046e+09	-0.0791016	-0.21875	-0.164062	-0.0390625	-0.0390625	-0.164062	0.125	38	61	44	36	40	54	39
1.5046e+09	-0.0673828	-0.226562	-0.164062	-0.0439453	-0.0390625	-0.15625	0.117188	38	61	44	36	40	54	39
1.5046e+09	-0.0488281	-0.226562	-0.164062	-0.0361328	-0.03125	-0.15625	0.117188	38	61	44	36	40	54	39
1.5046e+09	-0.0273438	-0.226562	-0.171875	-0.0390625	-0.03125	-0.15625	0.117188	38	61	44	36	40	54	39
1.5046e+09	-0.0595703	-0.226562	-0.171875	-0.0390625	-0.03125	-0.15625	0.125	38	61	44	36	40	54	39
1.5046e+09	-0.0390625	-0.234375	-0.171875	-0.0253906	-0.0234375	-0.148438	0.117188	39	61	44	36	40	54	39
1.5046e+09	-0.0332031	-0.242188	-0.179688	-0.0517578	-0.0234375	-0.148438	0.117188	39	61	44	36	40	54	39
1.5046e+09	-0.046875	-0.234375	-0.179688	-0.0546875	-0.015625	-0.148438	0.117188	39	61	44	36	40	54	39
1.5046e+09	-0.0488281	-0.234375	-0.179688	-0.0351562	-0.0234375	-0.148438	0.117188	39	61	44	36	40	54	39
1.5046e+09	-0.0390625	-0.242188	-0.179688	-0.0390625	-0.015625	-0.140625	0.117188	38	61	44	36	40	54	39
1.5046e+09	-0.0410156	-0.242188	-0.179688	-0.0732422	-0.015625	-0.140625	0.117188	38	61	44	36	40	54	39
1.5046e+09	-0.0488281	-0.242188	-0.1875	-0.0566406	-0.015625	-0.140625	0.117188	38	61	44	36	40	54	39
1.5046e+09	-0.0292969	-0.242188	-0.1875	-0.0449219	-0.015625	-0.140625	0.117188	38	61	44	36	40	54	39
1.5046e+09	-0.0332031	-0.242188	-0.1875	-0.0292969	-0.015625	-0.140625	0.117188	38	61	44	36	40	54	39
1.5046e+09	-0.0332031	-0.242188	-0.1875	-0.0488281	-0.0234375	-0.140625	0.117188	38	61	44	36	40	54	39
1.5046e+09	-0.0332031	-0.242188	-0.1875	-0.0351562	-0.015625	-0.132812	0.117188	38	61	44	36	40	54	39
1.5046e+09	-0.0429688	-0.25	-0.195312	-0.0507812	-0.015625	-0.132812	0.117188	38	61	44	36	40	54	39
1.5046e+09	-0.0488281	-0.25	-0.1875	-0.0351562	-0.015625	-0.132812	0.117188	38	61	44	36	40	54	39
1.5046e+09	-0.0234375	-0.25	-0.1875	-0.0488281	-0.0234375	-0.132812	0.117188	38	61	44	36	40	54	39
1.5046e+09	-0.0351562	-0.25	-0.1875	-0.0429688	-0.0234375	-0.132812	0.117188	39	61	44	36	40	54	39
1.5046e+09	-0.0429688	-0.25	-0.1875	-0.0507812	-0.0234375	-0.132812	0.117188	39	61	44	36	40	54	39
1.5046e+09	-0.0351562	-0.25	-0.1875	-0.0292969	-0.015625	-0.132812	0.117188	39	61	44	36	40	54	39
1.5046e+09	-0.0429688	-0.25	-0.1875	-0.0429688	-0.015625	-0.132812	0.117188	39	61	44	36	40	54	39
1.5046e+09	-0.0292969	-0.25	-0.1875	-0.0371094	-0.015625	-0.132812	0.117188	38	61	44	36	40	54	39
1.5046e+09	-0.0371094	-0.25	-0.195312	-0.0507812	-0.0234375	-0.132812	0.117188	38	61	44	36	40	54	39
1.5046e+09	-0.015625	-0.25	-0.1875	-0.0136719	-0.03125	-0.132812	0.117188	38	61	44	36	40	54	39
1.5046e+09	-0.0136719	-0.25	-0.195312	-0.0488281	-0.03125	-0.132812	0.125	38	61	44	36	40	54	39
1.5046e+09	-0.0673828	-0.25	-0.1875	-0.0625	-0.0234375	-0.132812	0.117188	38	61	44	36	40	54	39
1.5046e+09	-0.0507812	-0.25	-0.195312	-0.0449219	-0.0234375	-0.132812	0.117188	39	61	44	36	40	54	39
1.5046e+09	-0.03125	-0.25	-0.1875	-0.0371094	-0.03125	-0.132812	0.117188	39	61	44	36	40	54	39
1.5046e+09	-0.0371094	-0.25	-0.1875	-0.0449219	-0.03125	-0.132812	0.117188	39	61	44	36	40	54	39
1.5046e+09	-0.0371094	-0.25	-0.1875	-0.0429688	-0.03125	-0.132812	0.117188	39	61	44	36	40	54	39
1.5046e+09	-0.0078125	-0.242188	-0.1875	-0.0371094	-0.0390625	-0.132812	0.117188	39	61	44	36	40	54	39
1.5046e+09	-0.0546875	-0.242188	-0.1875	-0.0429688	-0.0390625	-0.140625	0.125	40	61	44	36	40	54	39
1.5046e+09	-0.0566406	-0.242188	-0.1875	-0.0371094	-0.0390625	-0.140625	0.117188	40	61	44	36	40	54	39
1.5046e+09	-0.0371094	-0.242188	-0.179688	-0.0644531	-0.046875	-0.140625	0.117188	40	61	44	36	40	54	39
1.5046e+09	-0.0566406	-0.242188	-0.179688	-0.0585938	-0.046875	-0.140625	0.117188	40	61	44	36	40	54	39
1.5046e+09	0	-0.242188	-0.179688	-0.0351562	-0.0546875	-0.148438	0.117188	39	61	44	35	40	54	39
1.5046e+09	-0.00585938	-0.234375	-0.179688	-0.0566406	-0.0546875	-0.148438	0.117188	39	61	44	35	40	54	39
1.5046e+09	-0.0390625	-0.234375	-0.179688	-0.0566406	-0.0546875	-0.148438	0.117188	39	61	44	35	40	54	39
1.5046e+09	-0.0390625	-0.234375	-0.171875	-0.0488281	-0.0625	-0.140625	0.117188	39	61	44	35	40	54	39
1.5046e+09	-0.046875	-0.234375	-0.171875	-0.0410156	-0.0703125	-0.15625	0.125	39	61	44	35	40	54	39
1.5046e+09	-0.0332031	-0.226562	-0.171875	-0.0673828	-0.0703125	-0.15625	0.117188	38	61	44	36	40	54	39
1.5046e+09	-0.046875	-0.226562	-0.171875	-0.0546875	-0.0703125	-0.148438	0.117188	38	61	44	36	40	54	39
1.5046e+09	-0.0332031	-0.226562	-0.164062	-0.0410156	-0.078125	-0.15625	0.117188	38	61	44	36	40	54	39
1.5046e+09	-0.0410156	-0.226562	-0.164062	-0.0546875	-0.078125	-0.15625	0.117188	38	61	44	36	40	54	39
1.5046e+09	-0.0273438	-0.21875	-0.164062	-0.0410156	-0.0859375	-0.15625	0.117188	38	61	44	36	40	54	39
1.5046e+09	-0.0332031	-0.21875	-0.164062	-0.0332031	-0.0859375	-0.15625	0.117188	38	61	44	36	40	54	39
1.5046e+09	-0.0234375	-0.21875	-0.15625	-0.0439453	-0.09375	-0.15625	0.117188	38	61	44	36	40	54	39
1.5046e+09	-0.0361328	-0.21875	-0.15625	-0.0634766	-0.09375	-0.15625	0.117188	38	61	44	36	40	54	39
1.5046e+09	-0.0419922	-0.210938	-0.15625	-0.0498047	-0.101562	-0.164062	0.117188	38	61	44	36	40	54	39
1.5046e+09	-0.0498047	-0.210938	-0.15625	-0.0517578	-0.101562	-0.137695	0.117188	38	61	44	36	40	54	39
1.5046e+09	-0.0498047	-0.210938	-0.164062	-0.0439453	-0.109375	-0.15625	0.117188	38	61	44	36	40	54	39
1.5046e+09	-0.0361328	-0.21875	-0.164062	-0.0361328	-0.109375	-0.15625	0.117188	38	61	44	36	40	54	39
1.5046e+09	-0.0283203	-0.210938	-0.148438	-0.0419922	-0.117188	-0.164062	0.117188	38	61	44	36	40	54	39
1.5046e+09	-0.0341797	-0.210938	-0.148438	-0.0419922	-0.117188	-0.164062	0.117188	38	61	44	36	40	54	39
1.5046e+09	-0.0263672	-0.210938	-0.148438	-0.0322266	-0.125	-0.15625	0.117188	38	61	44	36	40	54	39
1.5046e+09	-0.0263672	-0.203125	-0.148438	-0.0478516	-0.125	-0.164062	0.117188	38	61	44	36	40	54	39
1.5046e+09	-0.0400391	-0.210938	-0.140625	-0.0478516	-0.125	-0.171875	0.117188	38	61	44	36	40	54	39
1.5046e+09	-0.0263672	-0.210938	-0.140625	-0.0478516	-0.125	-0.164062	0.117188	38	61	44	36	40	54	39
1.5046e+09	-0.0322266	-0.195312	-0.140625	-0.0478516	-0.132812	-0.164062	0.117188	38	61	44	36	40	54	39
1.5046e+09	-0.0244141	-0.195312	-0.140625	-0.0400391	-0.132812	-0.15625	0.117188	38	61	44	36	40	54	39
1.5046e+09	-0.0380859	-0.195312	-0.148438	-0.0458984	-0.132812	-0.15625	0.117188	38	61	44	36	40	54	39
1.5046e+09	-0.0244141	-0.195312	-0.148438	-0.0400391	-0.132812	-0.15625	0.117188	38	61	44	36	40	54	39
1.5046e+09	-0.0224609	-0.195312	-0.132812	-0.0380859	-0.132812	-0.15625	0.117188	38	61	44	36	40	54	39
1.5046e+09	-0.0283203	-0.195312	-0.132812	-0.0302734	-0.132812	-0.15625	0.117188	38	61	44	36	40	54	39
1.5046e+09	-0.046875	-0.195312	-0.132812	-0.0302734	-0.140625	-0.15625	0.117188	38	61	44	36	40	54	39
1.5046e+09	-0.0361328	-0.203125	-0.132812	-0.0439453	-0.140625	-0.15625	0.117188	38	61	44	36	40	54	39
1.5046e+09	-0.0302734	-0.195312	-0.132812	-0.0546875	-0.140625	-0.15625	0.117188	38	61	44	36	40	54	39
1.5046e+09	-0.0361328	-0.195312	-0.132812	-0.0302734	-0.140625	-0.15625	0.117188	38	61	44	36	40	54	39
1.5046e+09	-0.0302734	-0.1875	-0.132812	-0.0361328	-0.148438	-0.164062	0.117188	38	61	44	36	40	54	39
1.5046e+09	-0.046875	-0.1875	-0.132812	-0.0283203	-0.148438	-0.164062	0.117188	38	61	44	36	40	54	39
1.5046e+09	-0.0283203	-0.1875	-0.132812	-0.0390625	-0.148438	-0.164062	0.117188	38	61	44	36	40	54	39
1.5046e+09	-0.0390625	-0.1875	-0.132812	-0.0390625	-0.148438	-0.164062	0.117188	38	61	44	36	40	54	39
1.5046e+09	-0.046875	-0.195312	-0.132812	-0.0390625	-0.148438	-0.164062	0.117188	38	61	44	36	40	54	39
1.5046e+09	-0.0390625	-0.1875	-0.132812	-0.03125	-0.148438	-0.164062	0.117188	38	61	44	36	40	54	39
1.5046e+09	-0.03125	-0.1875	-0.132812	-0.0390625	-0.148438	-0.164062	0.117188	38	61	44	36	40	54	39
1.5046e+09	-0.0390625	-0.1875	-0.132812	-0.0390625	-0.148438	-0.164062	0.117188	38	61	44	36	40	54	39
1.5046e+09	-0.0390625	-0.1875	-0.132812	-0.03125	-0.148438	-0.15625	0.117188	38	61	44	36	40	54	39
1.5046e+09	-0.0390625	-0.1875	-0.132812	-0.03125	-0.148438	-0.15625	0.117188	39	61	44	36	40	54	39
1.5046e+09	-0.0390625	-0.1875	-0.132812	-0.03125	-0.148438	-0.164062	0.117188	39	61	44	36	40	54	39
1.5046e+09	-0.0390625	-0.1875	-0.132812	-0.03125	-0.148438	-0.15625	0.117188	39	61	44	36	40	54	39
1.5046e+09	-0.03125	-0.1875	-0.132812	-0.0234375	-0.140625	-0.15625	0.117188	39	61	44	36	40	54	39
1.5046e+09	-0.03125	-0.195312	-0.132812	-0.0234375	-0.140625	-0.164062	0.117188	39	61	44	36	40	54	39
1.5046e+09	-0.03125	-0.1875	-0.132812	-0.0234375	-0.140625	-0.15625	0.117188	38	61	44	36	40	54	39
1.5046e+09	-0.03125	-0.1875	-0.132812	-0.03125	-0.140625	-0.15625	0.117188	38	61	44	36	40	54	39
1.5046e+09	-0.03125	-0.1875	-0.132812	-0.0234375	-0.140625	-0.15625	0.117188	38	61	44	36	40	54	39
1.5046e+09	-0.03125	-0.1875	-0.132812	-0.0234375	-0.140625	-0.164062	0.117188	38	61	44	36	40	54	39
1.5046e+09	-0.03125	-0.195312	-0.132812	-0.0234375	-0.140625	-0.148438	0.117188	38	61	44	36	40	54	39
1.5046e+09	-0.03125	-0.1875	-0.125	-0.0234375	-0.140625	-0.148438	0.117188	39	61	44	36	40	54	39
1.5046e+09	-0.03125	-0.1875	-0.125	-0.0234375	-0.140625	-0.140625	0.117188	39	61	44	36	40	54	39
1.5046e+09	-0.03125	-0.179688	-0.125	-0.0234375	-0.140625	-0.140625	0.117188	39	61	44	36	40	54	39
1.5046e+09	-0.03125	-0.179688	-0.125	-0.0234375	-0.132812	-0.132812	0.117188	39	61	44	36	40	54	39
1.5046e+09	-0.03125	-0.171875	-0.117188	-0.0234375	-0.132812	-0.132812	0.117188	38	61	44	36	40	54	39
1.5046e+09	-0.03125	-0.179688	-0.117188	-0.0234375	-0.132812	-0.132812	0.117188	38	61	44	36	40	54	39
1.5046e+09	-0.03125	-0.164062	-0.109375	-0.0234375	-0.125	-0.117188	0.117188	38	61	44	36	40	54	39
1.5046e+09	-0.03125	-0.164062	-0.109375	-0.0234375	-0.117188	-0.109375	0.117188	38	61	44	36	40	54	39
1.5046e+09	-0.03125	-0.15625	-0.101562	-0.0234375	-0.117188	-0.101562	0.117188	38	61	44	36	40	54	39
1.5046e+09	-0.03125	-0.164062	-0.09375	-0.0234375	-0.117188	-0.09375	0.117188	38	61	44	36	40	54	39
1.5046e+09	-0.03125	-0.140625	-0.078125	-0.0234375	-0.109375	-0.0859375	0.117188	38	61	44	36	40	54	39
1.5046e+09	-0.03125	-0.140625	-0.078125	-0.0234375	-0.109375	-0.0703125	0.117188	38	61	44	36	40	54	39
1.5046e+09	-0.03125	-0.132812	-0.0703125	-0.0234375	-0.101562	-0.0625	0.117188	38	61	44	36	40	54	39
1.5046e+09	-0.03125	-0.140625	-0.0625	-0.0234375	-0.101562	-0.0390625	0.117188	38	61	44	36	40	54	39
1.5046e+09	-0.03125	-0.125	-0.0546875	-0.0234375	-0.0859375	-0.0234375	0.117188	39	61	44	36	40	54	39
1.5046e+09	-0.03125	-0.117188	-0.0390625	-0.0234375	-0.0859375	-0.0078125	0.117188	39	61	44	36	40	54	39
1.5046e+09	-0.03125	-0.101562	-0.0234375	-0.0234375	-0.0703125	-0.0107422	0.117188	39	61	44	36	40	54	39
1.5046e+09	-0.03125	-0.09375	-0.015625	-0.0234375	-0.0703125	-0.00292969	0.117188	39	61	44	36	40	54	39
1.5046e+09	-0.03125	-0.0703125	-0.015625	-0.015625	-0.0625	0.0234375	0.117188	39	61	44	36	40	54	39
1.5046e+09	-0.03125	-0.0703125	-0.0078125	-0.0078125	-0.0546875	0.0224609	0.117188	39	61	44	36	40	54	39
1.5046e+09	-0.03125	-0.0810547	0	-0.0078125	-0.03125	0.0224609	0.117188	39	61	44	36	40	54	39
1.5046e+09	-0.03125	-0.0732422	0.0078125	0	-0.03125	0.0107422	0.117188	39	61	44	36	40	54	39
1.5046e+09	-0.03125	-0.0869141	0.00488281	0	-0.0498047	0.0244141	0.117188	39	61	44	36	40	54	39
1.5046e+09	-0.03125	-0.0791016	-0.0146484	0	-0.0498047	0.00292969	0.117188	38	61	44	36	40	54	39
1.5046e+09	-0.03125	-0.0791016	-0.000976562	0	-0.03125	0.00292969	0.117188	38	61	44	36	40	54	39
1.5046e+09	-0.03125	-0.0869141	-0.000976562	0	-0.0419922	0.0107422	0.117188	38	61	44	36	40	54	39
1.5046e+09	-0.03125	-0.0869141	-0.000976562	0	-0.0419922	-0.00292969	0.117188	38	61	44	36	40	54	39
1.5046e+09	-0.03125	-0.100586	-0.0146484	0	-0.0419922	-0.00292969	0.117188	39	61	44	36	40	54	39
1.5046e+09	-0.03125	-0.0947266	-0.0146484	0	-0.03125	0.00488281	0.117188	39	61	44	36	40	54	39
1.5046e+09	-0.03125	-0.0791016	-0.00878906	-0.0078125	-0.0419922	-0.00292969	0.117188	39	61	44	36	40	54	39
1.5046e+09	-0.03125	-0.0791016	-0.0146484	0	-0.0419922	0.0107422	0.117188	39	61	44	36	40	54	39
1.5046e+09	-0.03125	-0.0927734	-0.00683594	0	-0.0556641	0.00488281	0.117188	39	61	44	36	40	54	39
1.5046e+09	-0.03125	-0.0849609	-0.0205078	0	-0.0556641	-0.0078125	0.117188	38	61	44	36	40	54	39
1.5046e+09	-0.03125	-0.106445	-0.0361328	0	-0.0390625	-0.0234375	0.117188	38	61	44	36	40	54	39
1.5046e+09	-0.03125	-0.100586	-0.0283203	0	-0.0419922	0.00292969	0.117188	38	61	44	36	40	54	39
1.5046e+09	-0.03125	-0.0927734	-0.0224609	0	-0.0419922	0.0126953	0.117188	38	61	44	36	40	54	39
1.5046e+09	-0.03125	-0.0849609	-0.0146484	0	-0.0556641	0.0078125	0.117188	38	61	44	36	40	54	39
