time_stamp	torque_joint_1	torque_joint_2	torque_joint_3	torque_joint_4	torque_joint_5	torque_joint_6	torque_joint_7	temperature_1	temperature_2	temperature_3	temperature_4	temperature_5	temperature_6	temperature_7
1.50462e+09	-0.168945	0.239258	-0.176758	-0.015625	0.22168	-0.0644531	0.0703125	38	47	48	39	65	60	38
1.50462e+09	-0.170898	0.226562	-0.203125	-0.0126953	0.206055	-0.09375	0.0703125	38	47	48	39	65	60	38
1.50462e+09	-0.165039	0.21875	-0.210938	-0.000976562	0.198242	-0.0800781	0.078125	38	47	48	39	65	60	38
1.50462e+09	-0.15918	0.210938	-0.234375	-0.00878906	0.211914	-0.0566406	0.0703125	38	47	48	39	65	60	38
1.50462e+09	-0.166992	0.231445	-0.209961	0.00292969	0.219727	-0.0527344	0.0703125	38	47	48	39	65	60	38
1.50462e+09	-0.15332	0.226562	-0.182617	0.0107422	0.219727	-0.0556641	0.078125	38	47	48	39	65	60	38
1.50462e+09	-0.15332	0.220703	-0.161133	-0.0107422	0.227539	-0.0830078	0.0703125	38	47	48	39	65	60	38
1.50462e+09	-0.145508	0.199219	-0.15918	0.00292969	0.195312	-0.104492	0.078125	38	47	48	39	65	60	38
1.50462e+09	-0.148438	0.199219	-0.192383	0.0078125	0.22168	-0.0771484	0.078125	38	47	48	39	65	60	38
1.50462e+09	-0.134766	0.191406	-0.226562	0	0.208008	-0.0615234	0.0703125	38	47	48	39	65	60	38
1.50462e+09	-0.126953	0.169922	-0.217773	-0.0078125	0.208008	-0.0830078	0.078125	38	47	48	39	65	60	38
1.50462e+09	-0.121094	0.169922	-0.206055	-0.0078125	0.206055	-0.0830078	0.078125	38	47	48	39	65	60	38
1.50462e+09	-0.126953	0.169922	-0.198242	-0.0234375	0.213867	-0.0615234	0.078125	38	47	48	39	65	60	38
1.50462e+09	-0.121094	0.191406	-0.171875	-0.0175781	0.213867	-0.0654297	0.078125	38	47	48	39	65	60	38
1.50462e+09	-0.121094	0.164062	-0.171875	-0.0117188	0.208008	-0.0712891	0.0703125	38	47	48	39	65	60	38
1.50462e+09	-0.101562	0.15625	-0.176758	0.00195312	0.1875	-0.0839844	0.078125	38	47	48	39	65	60	38
1.50462e+09	-0.115234	0.162109	-0.176758	-0.00585938	0.179688	-0.0839844	0.078125	38	47	48	39	65	60	38
1.50462e+09	-0.123047	0.15625	-0.192383	0	0.164062	-0.0976562	0.0703125	38	47	48	39	65	60	38
1.50462e+09	-0.117188	0.15625	-0.195312	-0.015625	0.176758	-0.0683594	0.0703125	38	47	48	39	65	60	38
1.50462e+09	-0.106445	0.15625	-0.203125	-0.0390625	0.174805	-0.0664062	0.0703125	38	47	48	39	65	60	38
1.50462e+09	-0.106445	0.148438	-0.189453	-0.0253906	0.168945	-0.0742188	0.0703125	38	47	48	39	65	60	38
1.50462e+09	-0.108398	0.134766	-0.197266	-0.0283203	0.174805	-0.0664062	0.078125	38	47	48	39	65	60	38
1.50462e+09	-0.0947266	0.134766	-0.169922	-0.000976562	0.161133	-0.115234	0.0703125	38	47	48	39	65	60	38
1.50462e+09	-0.0888672	0.148438	-0.183594	-0.0302734	0.172852	-0.103516	0.0703125	38	47	48	39	65	60	38
1.50462e+09	-0.0810547	0.138672	-0.189453	-0.0380859	0.15918	-0.0605469	0.078125	38	47	48	39	65	60	38
1.50462e+09	-0.102539	0.146484	-0.191406	-0.0341797	0.170898	-0.0644531	0.0703125	38	47	48	39	65	60	38
1.50462e+09	-0.0966797	0.132812	-0.183594	-0.0205078	0.15918	-0.09375	0.078125	38	47	48	39	65	60	38
1.50462e+09	-0.112305	0.130859	-0.185547	-0.0283203	0.157227	-0.0878906	0.078125	38	47	48	39	65	60	38
1.50462e+09	-0.103516	0.138672	-0.199219	-0.0205078	0.149414	-0.0878906	0.078125	38	47	48	39	65	60	38
1.50462e+09	-0.0927734	0.123047	-0.207031	-0.0439453	0.155273	-0.101562	0.0703125	38	47	48	39	65	60	38
1.50462e+09	-0.0957031	0.130859	-0.201172	-0.0488281	0.15332	-0.0878906	0.0703125	38	47	48	39	65	60	38
1.50462e+09	-0.0898438	0.123047	-0.195312	-0.0429688	0.139648	-0.0878906	0.078125	38	47	48	39	65	60	38
1.50462e+09	-0.0683594	0.136719	-0.173828	-0.0351562	0.145508	-0.109375	0.0703125	38	47	48	39	65	60	38
1.50462e+09	-0.0761719	0.123047	-0.179688	-0.0292969	0.148438	-0.111328	0.0703125	38	47	48	39	65	60	38
1.50462e+09	-0.0859375	0.107422	-0.179688	-0.0449219	0.108398	-0.134766	0.078125	38	47	48	39	65	60	38
1.50462e+09	-0.078125	0.111328	-0.185547	-0.0585938	0.125	-0.0947266	0.078125	38	47	48	39	65	60	38
1.50462e+09	-0.078125	0.119141	-0.199219	-0.0605469	0.109375	-0.0810547	0.0703125	38	47	48	39	65	60	38
1.50462e+09	-0.09375	0.117188	-0.1875	-0.0625	0.101562	-0.0869141	0.078125	38	47	48	39	65	60	38
1.50462e+09	-0.0722656	0.117188	-0.158203	-0.0488281	0.0859375	-0.0996094	0.078125	38	47	48	39	65	60	38
1.50462e+09	-0.0820312	0.114258	-0.177734	-0.0273438	0.078125	-0.128906	0.0703125	38	47	48	39	65	60	38
1.50462e+09	-0.0878906	0.106445	-0.191406	-0.0429688	0.0625	-0.133789	0.078125	38	47	48	39	65	60	38
1.50462e+09	-0.0664062	0.125977	-0.205078	-0.0488281	0.046875	-0.114258	0.078125	38	47	48	39	65	60	38
1.50462e+09	-0.0742188	0.104492	-0.220703	-0.0410156	0.03125	-0.114258	0.078125	38	47	48	39	65	60	38
1.50462e+09	-0.0722656	0.116211	-0.207031	-0.0410156	0.0341797	-0.110352	0.078125	38	47	48	39	65	60	38
1.50462e+09	-0.0742188	0.0869141	-0.199219	-0.0351562	0.0263672	-0.104492	0.078125	38	47	48	39	65	60	38
1.50462e+09	-0.0957031	0.0849609	-0.177734	-0.0351562	0.0244141	-0.118164	0.078125	38	47	48	39	65	60	38
1.50462e+09	-0.0742188	0.0908203	-0.169922	-0.0488281	0.0224609	-0.112305	0.0703125	38	47	48	40	65	60	38
1.50462e+09	-0.0664062	0.0859375	-0.1875	-0.0488281	0.000976562	-0.115234	0.078125	38	47	48	40	65	60	38
1.50462e+09	-0.0566406	0.0859375	-0.1875	-0.0273438	0.0205078	-0.117188	0.078125	38	47	48	40	65	60	38
1.50462e+09	-0.0625	0.0703125	-0.179688	-0.0253906	0.000976562	-0.119141	0.0703125	38	47	48	40	65	60	38
1.50462e+09	-0.0683594	0.0703125	-0.179688	-0.0234375	-0.000976562	-0.113281	0.078125	38	47	48	40	65	60	38
1.50462e+09	-0.0703125	0.046875	-0.15625	-0.0195312	-0.00878906	-0.136719	0.078125	38	47	48	39	65	60	38
1.50462e+09	-0.0605469	0.0234375	-0.148438	-0.0117188	-0.00292969	-0.125	0.078125	38	47	48	39	65	60	38
1.50462e+09	-0.0722656	0.0185547	-0.145508	-0.0195312	-0.0107422	-0.132812	0.078125	38	47	48	39	65	60	38
1.50462e+09	-0.0585938	0.0302734	-0.151367	-0.0117188	-0.00292969	-0.120117	0.078125	38	47	48	39	65	60	38
1.50462e+09	-0.0537109	0.0224609	-0.143555	0.0117188	-0.0107422	-0.12793	0.078125	38	47	48	39	65	60	38
1.50462e+09	-0.0693359	0.0361328	-0.149414	0.000976562	-0.00488281	-0.108398	0.078125	38	47	48	39	65	60	38
1.50462e+09	-0.0673828	0.0341797	-0.12793	0.00878906	0.015625	-0.0947266	0.078125	38	47	48	39	65	60	38
1.50462e+09	-0.0595703	0.0263672	-0.12793	-0.0185547	-0.0107422	-0.116211	0.078125	38	47	48	39	65	60	38
1.50462e+09	-0.0498047	0.0390625	-0.147461	0.00488281	-0.0107422	-0.116211	0.078125	38	47	48	39	65	60	38
1.50462e+09	-0.0849609	0.0263672	-0.15332	-0.000976562	-0.0185547	-0.104492	0.0703125	38	47	48	39	65	60	38
1.50462e+09	-0.0634766	0.0341797	-0.161133	0.0126953	-0.00488281	-0.104492	0.0703125	38	47	48	39	65	60	38
1.50462e+09	-0.0615234	0.0605469	-0.161133	0.00878906	-0.00488281	-0.09375	0.078125	38	47	48	39	65	60	38
1.50462e+09	-0.0615234	0.0605469	-0.139648	0.0322266	0.00292969	-0.109375	0.078125	38	47	48	39	65	60	38
1.50462e+09	-0.0644531	0.0546875	-0.15332	0.0185547	-0.0107422	-0.109375	0.078125	38	47	48	39	65	60	38
1.50462e+09	-0.0517578	0.0546875	-0.161133	0.0185547	0.0078125	-0.101562	0.078125	38	47	48	39	65	60	38
1.50462e+09	-0.0625	0.0498047	-0.133789	0.0078125	0.015625	-0.109375	0.0703125	38	47	48	39	65	60	38
1.50462e+09	-0.0625	0.046875	-0.125977	0.0214844	-0.00292969	-0.109375	0.078125	38	47	48	39	65	60	38
1.50462e+09	-0.0605469	0.046875	-0.137695	0.0175781	0.00488281	-0.117188	0.078125	38	47	48	39	65	60	38
1.50462e+09	-0.0507812	0.0498047	-0.148438	0.0410156	0.00488281	-0.125	0.078125	38	47	48	39	65	60	38
1.50462e+09	-0.0722656	0.0625	-0.164062	0.0351562	0.00488281	-0.132812	0.0703125	38	47	48	39	65	60	38
1.50462e+09	-0.0507812	0.0703125	-0.139648	0.0371094	0.00488281	-0.140625	0.078125	38	47	48	39	65	60	38
1.50462e+09	-0.0566406	0.0859375	-0.145508	0.0527344	0.0126953	-0.148438	0.078125	38	47	48	39	65	60	38
1.50462e+09	-0.0546875	0.0673828	-0.131836	0.0419922	0.0126953	-0.15625	0.078125	38	47	48	39	65	60	38
1.50462e+09	-0.0595703	0.0595703	-0.15625	0.046875	0.00683594	-0.164062	0.078125	38	47	48	39	65	60	38
1.50462e+09	-0.0673828	0.0654297	-0.137695	0.046875	0.00683594	-0.171875	0.078125	38	47	48	39	65	60	38
1.50462e+09	-0.0673828	0.0732422	-0.129883	0.0419922	-0.000976562	-0.179688	0.078125	38	47	48	39	65	60	38
1.50462e+09	-0.0595703	0.0810547	-0.129883	0.0576172	0.0205078	-0.1875	0.078125	38	47	48	39	65	60	38
1.50462e+09	-0.0576172	0.0556641	-0.132812	0.0654297	0.0146484	-0.210938	0.078125	38	47	48	39	65	60	38
1.50462e+09	-0.0576172	0.0615234	-0.114258	0.0673828	0.0361328	-0.203125	0.078125	38	47	48	39	65	60	38
1.50462e+09	-0.0634766	0.0693359	-0.125	0.0673828	0.0302734	-0.226562	0.078125	38	47	48	39	65	60	38
1.50462e+09	-0.0556641	0.0966797	-0.125	0.0556641	0.0322266	-0.234375	0.078125	38	47	48	39	65	60	38
1.50462e+09	-0.0556641	0.0927734	-0.106445	0.0556641	0.0537109	-0.234375	0.078125	38	47	48	39	65	60	38
1.50462e+09	-0.0751953	0.0791016	-0.125	0.0498047	0.0341797	-0.25	0.078125	38	47	48	39	65	60	38
1.50462e+09	-0.0615234	0.0947266	-0.125	0.0556641	0.0263672	-0.25	0.078125	38	47	48	39	65	60	38
1.50462e+09	-0.0537109	0.0810547	-0.125	0.0498047	0.0263672	-0.25	0.078125	38	47	48	39	65	60	38
1.50462e+09	-0.0595703	0.0888672	-0.132812	0.0654297	0.0341797	-0.257812	0.078125	38	47	48	39	65	60	38
1.50462e+09	-0.078125	0.0947266	-0.125	0.046875	0.0419922	-0.265625	0.078125	38	47	48	39	65	60	38
1.50462e+09	-0.0673828	0.0888672	-0.106445	0.046875	0.0419922	-0.265625	0.0703125	38	47	48	39	65	60	38
1.50462e+09	-0.0673828	0.0888672	-0.117188	0.0576172	0.0234375	-0.265625	0.078125	38	47	48	39	65	60	38
1.50462e+09	-0.0673828	0.0888672	-0.125	0.0576172	0.0234375	-0.265625	0.078125	38	47	48	39	65	60	38
1.50462e+09	-0.0595703	0.104492	-0.125	0.0654297	0.03125	-0.265625	0.078125	38	47	48	39	65	60	38
1.50462e+09	-0.0517578	0.104492	-0.117188	0.0654297	0.03125	-0.265625	0.078125	38	47	48	39	65	60	38
1.50462e+09	-0.0703125	0.0859375	-0.117188	0.0546875	0.0390625	-0.28125	0.078125	38	47	48	39	65	60	38
1.50462e+09	-0.0703125	0.0859375	-0.117188	0.0546875	0.03125	-0.28125	0.0703125	38	47	48	39	65	60	38
1.50462e+09	-0.0625	0.0859375	-0.117188	0.0546875	0.03125	-0.28125	0.078125	38	47	48	39	65	60	38
1.50462e+09	-0.0703125	0.078125	-0.117188	0.046875	0.0234375	-0.28125	0.078125	38	47	48	39	65	60	38
1.50462e+09	-0.0703125	0.078125	-0.117188	0.046875	0.0234375	-0.273438	0.078125	38	47	48	39	65	60	38
1.50462e+09	-0.0703125	0.078125	-0.117188	0.046875	0.03125	-0.273438	0.078125	38	47	48	39	65	60	38
1.50462e+09	-0.0703125	0.078125	-0.125	0.046875	0.03125	-0.273438	0.078125	38	47	48	39	65	60	38
1.50462e+09	-0.0703125	0.078125	-0.117188	0.0546875	0.0234375	-0.273438	0.078125	38	47	48	39	65	60	38
1.50462e+09	-0.0703125	0.078125	-0.117188	0.046875	0.0234375	-0.28125	0.078125	38	47	48	39	65	60	38
1.50462e+09	-0.0703125	0.078125	-0.117188	0.046875	0.03125	-0.28125	0.078125	38	47	48	39	65	60	38
1.50462e+09	-0.0703125	0.078125	-0.109375	0.046875	0.03125	-0.28125	0.078125	38	47	48	39	65	60	38
1.50462e+09	-0.0703125	0.078125	-0.109375	0.046875	0.03125	-0.28125	0.078125	38	47	48	39	65	60	38
1.50462e+09	-0.0703125	0.078125	-0.109375	0.046875	0.03125	-0.273438	0.078125	38	47	48	39	65	60	38
1.50462e+09	-0.0703125	0.0859375	-0.101562	0.046875	0.046875	-0.273438	0.078125	38	47	48	39	65	60	38
1.50462e+09	-0.0703125	0.0859375	-0.101562	0.046875	0.046875	-0.28125	0.078125	38	47	48	39	65	60	38
1.50462e+09	-0.0703125	0.0859375	-0.101562	0.0546875	0.046875	-0.273438	0.078125	38	47	48	39	65	60	38
1.50462e+09	-0.0703125	0.09375	-0.0859375	0.046875	0.0546875	-0.273438	0.0703125	38	47	48	39	65	60	38
1.50462e+09	-0.0703125	0.101562	-0.078125	0.046875	0.0703125	-0.265625	0.078125	38	47	48	39	65	60	38
1.50462e+09	-0.0703125	0.109375	-0.0703125	0.046875	0.078125	-0.265625	0.078125	38	47	48	39	65	60	38
1.50462e+09	-0.0703125	0.109375	-0.0546875	0.046875	0.0859375	-0.265625	0.0703125	38	47	48	39	65	60	38
1.50462e+09	-0.0703125	0.117188	-0.046875	0.0546875	0.109375	-0.257812	0.078125	38	47	48	39	65	60	38
1.50462e+09	-0.0703125	0.125	-0.03125	0.046875	0.125	-0.265625	0.078125	38	47	48	39	65	60	38
1.50462e+09	-0.0703125	0.132812	-0.0078125	0.046875	0.140625	-0.25	0.078125	38	47	48	39	65	60	38
1.50462e+09	-0.0703125	0.148438	0.0078125	0.046875	0.171875	-0.25	0.078125	38	47	48	39	65	60	38
1.50462e+09	-0.0703125	0.164062	0.0234375	0.046875	0.168945	-0.242188	0.0703125	38	47	48	39	65	60	38
1.50462e+09	-0.0703125	0.171875	0.00683594	0.0546875	0.18457	-0.234375	0.0703125	38	47	48	39	65	60	38
1.50462e+09	-0.0703125	0.195312	-0.00488281	0.046875	0.172852	-0.226562	0.078125	38	47	48	39	65	60	38
1.50462e+09	-0.0703125	0.21875	-0.00488281	0.046875	0.188477	-0.21875	0.0703125	38	47	48	39	65	60	38
1.50462e+09	-0.0703125	0.242188	-0.0126953	0.046875	0.196289	-0.203125	0.078125	38	47	48	39	65	60	38
1.50462e+09	-0.0625	0.257812	0.000976562	0.046875	0.204102	-0.195312	0.078125	38	47	48	39	65	60	38
1.50462e+09	-0.0546875	0.273438	0.00878906	0.046875	0.227539	-0.1875	0.078125	38	47	48	39	65	60	38
1.50462e+09	-0.0546875	0.296875	-0.00292969	0.046875	0.229492	-0.179688	0.078125	38	47	48	39	65	60	38
1.50462e+09	-0.046875	0.280273	-0.0234375	0.046875	0.223633	-0.15625	0.078125	38	47	48	39	65	60	38
1.50462e+09	-0.046875	0.282227	-0.0107422	0.046875	0.226562	-0.164062	0.078125	38	47	48	39	65	60	38
1.50462e+09	-0.046875	0.274414	-0.00292969	0.046875	0.220703	-0.140625	0.0703125	38	47	48	39	65	60	38
1.50462e+09	-0.046875	0.260742	0	0.046875	0.207031	-0.125	0.0703125	38	47	48	39	65	60	38
1.50462e+09	-0.046875	0.260742	-0.00585938	0.046875	0.207031	-0.117188	0.078125	38	47	48	39	65	60	38
1.50462e+09	-0.046875	0.242188	-0.0136719	0.046875	0.207031	-0.101562	0.078125	38	47	48	39	65	60	38
1.50462e+09	-0.0390625	0.234375	-0.0351562	0.046875	0.193359	-0.078125	0.078125	38	47	48	39	65	60	38
1.50462e+09	-0.0390625	0.24707	-0.0078125	0.046875	0.201172	-0.0966797	0.078125	38	47	48	39	65	60	38
1.50462e+09	-0.03125	0.226562	0.0078125	0.046875	0.201172	-0.110352	0.078125	38	47	48	39	65	60	38
1.50462e+09	-0.0390625	0.212891	-0.00585938	0.046875	0.193359	-0.124023	0.0703125	38	47	48	39	65	60	38
1.50462e+09	-0.0390625	0.210938	-0.00390625	0.046875	0.207031	-0.09375	0.078125	38	47	48	39	65	60	38
1.50462e+09	-0.0390625	0.210938	-0.0253906	0.046875	0.179688	-0.0859375	0.078125	38	47	48	39	65	60	38
1.50462e+09	-0.0390625	0.226562	-0.0117188	0.046875	0.179688	-0.124023	0.078125	38	47	48	39	65	60	38
1.50462e+09	-0.03125	0.207031	-0.00390625	0.046875	0.168945	-0.131836	0.078125	38	47	48	39	65	60	38
1.50462e+09	-0.0390625	0.199219	-0.0175781	0.046875	0.166016	-0.133789	0.078125	38	47	48	39	65	60	38
1.50462e+09	-0.03125	0.199219	-0.0117188	0.046875	0.158203	-0.112305	0.078125	38	47	48	39	65	60	38
1.50462e+09	-0.0390625	0.199219	-0.0117188	0.046875	0.173828	-0.120117	0.078125	38	47	48	39	65	60	38
1.50462e+09	-0.0390625	0.199219	-0.00585938	0.046875	0.147461	-0.112305	0.0703125	38	47	48	39	65	60	38
1.50462e+09	-0.0390625	0.171875	-0.00390625	0.046875	0.15332	-0.125977	0.0703125	38	47	48	39	65	60	38
1.50462e+09	-0.0390625	0.15625	-0.00195312	0.046875	0.147461	-0.101562	0.078125	38	47	49	39	65	60	38
1.50462e+09	-0.03125	0.169922	-0.0292969	0.046875	0.15332	-0.09375	0.078125	38	47	49	39	65	60	38
1.50462e+09	-0.03125	0.162109	-0.0117188	0.046875	0.147461	-0.104492	0.078125	38	47	49	39	65	60	38
1.50462e+09	-0.03125	0.148438	-0.00976562	0.046875	0.139648	-0.0888672	0.0703125	38	47	49	39	65	60	38
1.50462e+09	-0.03125	0.15625	-0.03125	0.046875	0.125977	-0.124023	0.078125	38	47	49	39	65	60	38
1.50462e+09	-0.03125	0.142578	-0.0175781	0.046875	0.118164	-0.131836	0.0703125	38	47	48	39	65	60	38
1.50462e+09	-0.0234375	0.146484	-0.0117188	0.046875	0.12207	-0.120117	0.078125	38	47	48	39	65	60	38
1.50462e+09	-0.0234375	0.125	-0.0273438	0.046875	0.126953	-0.101562	0.078125	38	47	48	39	65	60	38
1.50462e+09	-0.0234375	0.146484	-0.0117188	0.046875	0.137695	-0.09375	0.078125	38	47	48	39	65	60	38
1.50462e+09	-0.0234375	0.140625	-0.0175781	0.046875	0.124023	-0.09375	0.0703125	38	47	48	39	65	60	38
1.50462e+09	-0.015625	0.142578	-0.0175781	0.046875	0.0947266	-0.104492	0.0703125	38	47	48	39	65	60	38
1.50462e+09	-0.015625	0.12207	-0.0175781	0.046875	0.0732422	-0.125977	0.078125	38	47	48	39	65	60	38
1.50462e+09	-0.0234375	0.0986328	-0.0195312	0.046875	0.0869141	-0.133789	0.0703125	38	47	48	39	65	60	38
1.50462e+09	-0.015625	0.103516	-0.0214844	0.046875	0.0791016	-0.101562	0.078125	38	47	48	39	65	60	38
1.50462e+09	-0.015625	0.0957031	-0.0195312	0.046875	0.0869141	-0.09375	0.078125	38	47	48	39	65	60	38
1.50462e+09	-0.0078125	0.0830078	-0.0273438	0.046875	0.0576172	-0.101562	0.0703125	38	47	48	39	65	60	38
1.50462e+09	-0.015625	0.0751953	-0.0273438	0.046875	0.0634766	-0.0859375	0.078125	38	47	48	39	65	60	38
1.50462e+09	-0.0078125	0.0878906	-0.0136719	0.0390625	0.0849609	-0.0859375	0.078125	38	47	48	39	65	60	38
1.50462e+09	-0.0078125	0.0878906	-0.0214844	0.0390625	0.0712891	-0.09375	0.0703125	38	47	48	39	65	60	38
1.50462e+09	-0.0078125	0.0595703	-0.0371094	0.0390625	0.0478516	-0.09375	0.078125	38	47	48	39	65	60	38
1.50462e+09	-0.015625	0.0595703	-0.015625	0.0390625	0.0419922	-0.0859375	0.0703125	38	47	48	39	65	60	38
1.50462e+09	-0.0078125	0.0439453	-0.015625	0.0390625	0.0263672	-0.101562	0.078125	38	47	48	39	65	60	38
1.50462e+09	-0.015625	0.0439453	-0.0292969	0.046875	0.0400391	-0.09375	0.078125	38	47	48	39	65	60	38
1.50462e+09	-0.015625	0.0205078	-0.03125	0.0390625	0.0185547	-0.09375	0.078125	38	47	48	39	65	60	38
1.50462e+09	-0.015625	0.0175781	-0.0185547	0.0390625	0.00878906	-0.101562	0.0703125	38	47	48	39	65	60	38
1.50462e+09	-0.015625	0.0175781	-0.0263672	0.0390625	0.0224609	-0.109375	0.078125	38	47	48	39	65	60	38
1.50462e+09	-0.015625	0.015625	-0.0263672	0.0390625	0.00683594	-0.117188	0.0703125	38	47	48	39	65	60	38
1.50462e+09	-0.0078125	0.0234375	-0.0263672	0.0390625	0.00488281	-0.125	0.0703125	38	47	48	39	65	60	38
1.50462e+09	-0.015625	0.015625	-0.0341797	0.0390625	0.0175781	-0.140625	0.0703125	38	47	48	39	65	60	38
1.50462e+09	-0.015625	0.0136719	-0.0224609	0.0390625	0.00976562	-0.140625	0.078125	38	47	48	39	65	60	38
1.50462e+09	-0.015625	0.0214844	-0.0283203	0.0390625	0.0253906	-0.15625	0.078125	38	47	48	39	65	60	38
1.50462e+09	-0.015625	0.0214844	-0.0146484	0.0390625	0.0283203	-0.179688	0.078125	38	47	48	39	65	60	38
1.50462e+09	-0.015625	0.015625	-0.0283203	0.0390625	-0.000976562	-0.1875	0.078125	38	47	48	39	65	60	38
1.50462e+09	-0.0078125	0.0136719	-0.0283203	0.0390625	-0.0146484	-0.195312	0.078125	38	47	48	39	65	60	38
1.50462e+09	-0.0078125	-0.00976562	-0.0302734	0.0390625	0.00195312	-0.210938	0.078125	38	47	48	39	65	60	38
1.50462e+09	-0.015625	-0.00390625	-0.0380859	0.0390625	0.015625	-0.226562	0.0703125	38	47	48	39	65	60	38
1.50462e+09	-0.0078125	-0.00390625	-0.0380859	0.0390625	0.00976562	-0.25	0.078125	38	47	48	39	65	60	38
1.50462e+09	-0.015625	-0.0175781	-0.0458984	0.0390625	0.0175781	-0.273438	0.078125	38	47	48	39	65	60	38
1.50462e+09	-0.0078125	-0.00390625	-0.0458984	0.0390625	-0.00585938	-0.28125	0.078125	38	47	48	39	65	60	38
1.50462e+09	-0.0078125	-0.0117188	-0.0537109	0.0390625	-0.0136719	-0.296875	0.078125	38	47	48	39	65	60	38
1.50462e+09	-0.015625	-0.0136719	-0.0419922	0.0390625	0	-0.320312	0.078125	38	47	48	39	65	60	38
1.50462e+09	-0.0078125	-0.0429688	-0.0341797	0.03125	0.00585938	-0.335938	0.0703125	38	47	48	39	65	60	38
1.50462e+09	-0.015625	-0.0234375	-0.0341797	0.03125	0.0117188	-0.359375	0.078125	38	47	48	39	65	60	38
1.50462e+09	-0.015625	-0.03125	-0.0419922	0.0390625	0.0117188	-0.375	0.078125	38	47	48	39	65	60	38
1.50462e+09	-0.015625	-0.0390625	-0.03125	0.03125	-0.00195312	-0.390625	0.078125	38	47	48	39	65	60	38
1.50462e+09	-0.0078125	-0.0419922	-0.0234375	0.03125	0.00390625	-0.40625	0.0703125	38	47	48	39	65	60	38
1.50462e+09	-0.015625	-0.0341797	-0.0419922	0.03125	0.0175781	-0.429688	0.078125	38	47	48	39	65	60	38
1.50462e+09	-0.0078125	-0.0341797	-0.0556641	0.03125	-0.00390625	-0.4375	0.078125	38	47	48	39	65	60	38
1.50462e+09	-0.0078125	-0.0498047	-0.0634766	0.03125	0.00195312	-0.43457	0.078125	38	47	48	39	65	60	38
1.50462e+09	-0.0078125	-0.0576172	-0.03125	0.03125	0.00195312	-0.407227	0.078125	38	47	48	39	65	60	38
1.50462e+09	-0.015625	-0.0517578	-0.0390625	0.03125	0.00488281	-0.367188	0.078125	38	47	48	39	65	60	38
1.50462e+09	-0.015625	-0.0458984	-0.03125	0.03125	0	-0.328125	0.0703125	38	47	48	39	65	60	38
1.50462e+09	-0.0078125	-0.0380859	-0.0234375	0.03125	0	-0.296875	0.078125	38	47	48	39	65	60	38
1.50462e+09	-0.015625	-0.0595703	-0.0556641	0.0234375	-0.015625	-0.291992	0.0703125	38	47	48	39	65	60	38
1.50462e+09	-0.0078125	-0.0595703	-0.0576172	0.0234375	-0.0234375	-0.303711	0.0703125	38	47	48	39	65	60	38
1.50462e+09	-0.0078125	-0.0673828	-0.0390625	0.0234375	-0.0263672	-0.328125	0.078125	38	47	48	39	65	60	38
1.50462e+09	-0.0078125	-0.0615234	-0.0390625	0.03125	-0.0205078	-0.335938	0.078125	38	47	48	39	65	60	38
1.50462e+09	-0.015625	-0.0556641	-0.03125	0.03125	-0.000976562	-0.351562	0.078125	38	47	48	39	65	60	38
1.50462e+09	-0.0078125	-0.03125	-0.0390625	0.0234375	-0.00683594	-0.367188	0.078125	38	47	48	39	65	60	38
1.50462e+09	-0.0078125	-0.0498047	-0.0390625	0.0234375	0.00683594	-0.367188	0.078125	38	47	48	39	65	60	38
1.50462e+09	-0.0078125	-0.0498047	-0.0390625	0.0234375	-0.000976562	-0.375	0.0703125	38	47	48	39	65	60	38
1.50462e+09	-0.0078125	-0.0634766	-0.03125	0.0234375	-0.000976562	-0.390625	0.078125	38	47	48	39	65	60	38
1.50462e+09	-0.015625	-0.0576172	-0.0390625	0.0234375	-0.000976562	-0.390625	0.078125	38	47	48	39	65	60	38
1.50462e+09	-0.015625	-0.0576172	-0.046875	0.0234375	0.0126953	-0.398438	0.078125	38	47	48	39	65	60	38
1.50462e+09	-0.0078125	-0.0390625	-0.046875	0.0234375	-0.000976562	-0.40625	0.078125	38	47	48	39	65	60	38
1.50462e+09	-0.0078125	-0.046875	-0.03125	0.0234375	-0.00292969	-0.398438	0.078125	39	47	48	39	65	60	38
1.50462e+09	-0.0078125	-0.0654297	-0.0390625	0.0234375	-0.00292969	-0.374023	0.078125	39	47	48	39	65	60	38
1.50462e+09	-0.0078125	-0.0546875	-0.0390625	0.0234375	0.0078125	-0.331055	0.078125	39	47	48	39	65	60	38
1.50462e+09	-0.0078125	-0.046875	-0.046875	0.0234375	-0.0244141	-0.299805	0.0703125	39	47	48	39	65	60	38
1.50462e+09	-0.0078125	-0.0390625	-0.046875	0.0234375	-0.0185547	-0.303711	0.078125	39	47	48	39	65	60	38
1.50462e+09	-0.015625	-0.046875	-0.046875	0.0234375	-0.0263672	-0.3125	0.078125	38	47	48	39	65	60	38
1.50462e+09	-0.0078125	-0.0546875	-0.046875	0.0234375	-0.0234375	-0.3125	0.0703125	38	47	48	39	65	60	38
1.50462e+09	-0.0078125	-0.0546875	-0.046875	0.0234375	-0.0234375	-0.3125	0.078125	38	47	48	39	65	60	38
1.50462e+09	-0.015625	-0.0625	-0.046875	0.0234375	-0.0234375	-0.3125	0.078125	38	47	48	39	65	60	38
1.50462e+09	-0.0078125	-0.046875	-0.046875	0.0234375	-0.015625	-0.320312	0.078125	38	47	48	39	65	60	38
