time_stamp	actual_pos_joint_4	actual_pos_joint_5	actual_pos_joint_3	actual_pos_joint_1	actual_pos_joint_2	actual_pos_joint_6	actual_pos_joint_7	actual_vel_joint_4	actual_vel_joint_5	actual_vel_joint_3	actual_vel_joint_1	actual_vel_joint_2	actual_vel_joint_6	actual_vel_joint_7	actual_acc_joint_4	actual_acc_joint_5	actual_acc_joint_3	actual_acc_joint_1	actual_acc_joint_2	actual_acc_joint_6	actual_acc_joint_7	actual_time_from_start	desired_pos_joint_4	desired_pos_joint_5	desired_pos_joint_3	desired_pos_joint_1	desired_pos_joint_2	desired_pos_joint_6	desired_pos_joint_7	desired_vel_joint_4	desired_vel_joint_5	desired_vel_joint_3	desired_vel_joint_1	desired_vel_joint_2	desired_vel_joint_6	desired_vel_joint_7	desired_acc_joint_4	desired_acc_joint_5	desired_acc_joint_3	desired_acc_joint_1	desired_acc_joint_2	desired_acc_joint_6	desired_acc_joint_7	desired_time_from_start
1504276098.999030113	-0.461728	1.54779	-0.817612	-3.62633	1.42967	-1.49103	0.0168738	0.477522	0.107442	0.286513	0.42977	0.346204	0.632717	0	0	0	0	0	0	0	0	0.000000000	-0.42596	1.50713	-0.762218	-3.56755	1.38078	-1.51475	0	0.532379	0.116675	0.308409	0.532379	0.333054	0.661831	0.1	0	0	0	0	0	0	0	0.000000000
1504276099.018842935	-0.452524	1.54318	-0.81301	-3.61406	1.42353	-1.5033	0.0168738	0.573026	0.202947	0.286513	0.477522	0.346204	0.728221	0	0	0	0	0	0	0	0	0.000000000	-0.42596	1.50713	-0.762218	-3.56755	1.38078	-1.51475	0	0.532379	0.116675	0.308409	0.532379	0.333054	0.661831	0.1	0	0	0	0	0	0	0	0.000000000
1504276099.038923978	-0.441786	1.54012	-0.809942	-3.60485	1.41586	-1.51864	0.0168738	0.525274	0.202947	0.238761	0.525274	0.393956	0.728221	0	0	0	0	0	0	0	0	0.000000000	-0.397786	1.50192	-0.74616	-3.53938	1.36424	-1.54818	0	0.557864	0.103103	0.317952	0.557862	0.327451	0.662034	0.1	0	0	0	0	0	0	0	0.000000000
1504276099.058772087	-0.429515	1.53858	-0.803806	-3.59258	1.40819	-1.53398	0.0153398	0.525274	0.107442	0.191009	0.573026	0.298451	0.680469	0	0	0	0	0	0	0	0	0.000000000	-0.397786	1.50192	-0.74616	-3.53938	1.36424	-1.54818	0	0.557864	0.103103	0.317952	0.557862	0.327451	0.662034	0.1	0	0	0	0	0	0	0	0.000000000
1504276099.078793048	-0.429515	1.53858	-0.803806	-3.59258	1.40819	-1.53398	0.0153398	0.525274	0.107442	0.191009	0.573026	0.298451	0.680469	0	0	0	0	0	0	0	0	0.000000000	-0.368343	1.49745	-0.729685	-3.50994	1.34808	-1.58153	0	0.582977	0.1	0.3262	0.582976	0.320133	0.66025	0.1	0	0	0	0	0	0	0	0.000000000
1504276099.099498033	-0.412641	1.53398	-0.793068	-3.57878	1.39899	-1.55546	0.0153398	0.525274	0.107442	0.334265	0.525274	0.298451	0.632717	0	0	0	0	0	0	0	0	0.000000000	-0.368343	1.49745	-0.729685	-3.50994	1.34808	-1.58153	0	0.582977	0.1	0.3262	0.582976	0.320133	0.66025	0.1	0	0	0	0	0	0	0	0.000000000
1504276099.118797063	-0.400369	1.53245	-0.785398	-3.55884	1.38979	-1.56773	0.0168738	0.42977	0	0.286513	0.525274	0.298451	0.537212	0	0	0	0	0	0	0	0	0.000000000	-0.368343	1.49745	-0.729685	-3.50994	1.34808	-1.58153	0	0.582977	0.1	0.3262	0.582976	0.320133	0.66025	0.1	0	0	0	0	0	0	0	0.000000000
1504276099.138710975	-0.394233	1.53091	-0.783864	-3.54963	1.38518	-1.57847	0.0168738	0.382018	0.107442	0.143257	0.477522	0.298451	0.48946	0	0	0	0	0	0	0	0	0.000000000	-0.337663	1.49377	-0.712868	-3.47926	1.33237	-1.61468	0	0.607433	0.1	0.332961	0.607435	0.311015	0.656344	0.1	0	0	0	0	0	0	0	0.000000000
1504276099.159513950	-0.381961	1.52938	-0.779262	-3.53736	1.38058	-1.59074	0.0153398	0.477522	0.107442	0.191009	0.477522	0.250699	0.537212	0	0	0	0	0	0	0	0	0.000000000	-0.337663	1.49377	-0.712868	-3.47926	1.33237	-1.61468	0	0.607433	0.1	0.332961	0.607435	0.311015	0.656344	0.1	0	0	0	0	0	0	0	0.000000000
1504276099.178735971	-0.365087	1.52631	-0.76699	-3.52355	1.36984	-1.61221	0.0168738	0.573026	0.107442	0.334265	0.477522	0.298451	0.728221	0	0	0	0	0	0	0	0	0.000000000	-0.305794	1.49092	-0.695792	-3.44739	1.31721	-1.64752	0	0.631011	0.1	0.338116	0.631009	0.30007	0.650294	0.1	0	0	0	0	0	0	0	0.000000000
1504276099.198915004	-0.349748	1.52478	-0.756253	-3.50668	1.36064	-1.62755	0.0168738	0.620779	0	0.42977	0.573026	0.346204	0.680469	0	0	0	0	0	0	0	0	0.000000000	-0.305794	1.49092	-0.695792	-3.44739	1.31721	-1.64752	0	0.631011	0.1	0.338116	0.631009	0.30007	0.650294	0.1	0	0	0	0	0	0	0	0.000000000
1504276099.218714952	-0.349748	1.52478	-0.756253	-3.50668	1.36064	-1.62755	0.0168738	0.620779	0	0.42977	0.573026	0.346204	0.680469	0	0	0	0	0	0	0	0	0.000000000	-0.305794	1.49092	-0.695792	-3.44739	1.31721	-1.64752	0	0.631011	0.1	0.338116	0.631009	0.30007	0.650294	0.1	0	0	0	0	0	0	0	0.000000000
1504276099.238886117	-0.332874	1.52171	-0.748583	-3.49287	1.35297	-1.64596	0.0153398	0.620779	0.107442	0.286513	0.525274	0.346204	0.680469	0	0	0	0	0	0	0	0	0.000000000	-0.272798	1.48892	-0.678546	-3.41439	1.30271	-1.67994	0	0.653328	0.1	0.341476	0.653329	0.287218	0.641919	0.1	0	0	0	0	0	0	0	0.000000000
1504276099.258963108	-0.316	1.51864	-0.740913	-3.47447	1.3453	-1.6613	0.0168738	0.620779	0.107442	0.286513	0.668531	0.298451	0.584965	0	0	0	0	0	0	0	0	0.000000000	-0.272798	1.48892	-0.678546	-3.41439	1.30271	-1.67994	0	0.653328	0.1	0.341476	0.653329	0.287218	0.641919	0.1	0	0	0	0	0	0	0	0.000000000
1504276099.278740882	-0.299126	1.51864	-0.730175	-3.45606	1.33763	-1.68124	0.0153398	0.573026	0	0.334265	0.668531	0.250699	0.632717	0	0	0	0	0	0	0	0	0.000000000	-0.272798	1.48892	-0.678546	-3.41439	1.30271	-1.67994	0	0.653328	0.1	0.341476	0.653329	0.287218	0.641919	0.1	0	0	0	0	0	0	0	0.000000000
1504276099.298700094	-0.283786	1.51711	-0.720971	-3.43918	1.32843	-1.69505	0.0168738	0.573026	0	0.382018	0.668531	0.346204	0.632717	0	0	0	0	0	0	0	0	0.000000000	-0.238754	1.48779	-0.661226	-3.38035	1.28895	-1.71182	0	0.67408	0.1	0.342931	0.674081	0.272445	0.631175	0.1	0	0	0	0	0	0	0	0.000000000
1504276099.318777084	-0.283786	1.51711	-0.720971	-3.43918	1.32843	-1.69505	0.0168738	0.573026	0	0.382018	0.668531	0.346204	0.632717	0	0	0	0	0	0	0	0	0.000000000	-0.238754	1.48779	-0.661226	-3.38035	1.28895	-1.71182	0	0.67408	0.1	0.342931	0.674081	0.272445	0.631175	0.1	0	0	0	0	0	0	0	0.000000000
1504276099.338948011	-0.266913	1.51557	-0.713301	-3.42078	1.32229	-1.71039	0.0168738	0.573026	0.107442	0.286513	0.620779	0.250699	0.537212	0	0	0	0	0	0	0	0	0.000000000	-0.203758	1.48754	-0.643934	-3.34535	1.27603	-1.74303	0	0.692934	0.1	0.342388	0.692931	0.25575	0.618002	0.1	0	0	0	0	0	0	0	0.000000000
1504276099.359153985	-0.251573	1.51251	-0.705631	-3.40544	1.31616	-1.72726	0.0168738	0.573026	0.107442	0.286513	0.573026	0.250699	0.584965	0	0	0	0	0	0	0	0	0.000000000	-0.203758	1.48754	-0.643934	-3.34535	1.27603	-1.74303	0	0.692934	0.1	0.342388	0.692931	0.25575	0.618002	0.1	0	0	0	0	0	0	0	0.000000000
1504276099.378712892	-0.234699	1.51251	-0.694893	-3.3901	1.30849	-1.74414	0.0168738	0.525274	0	0.334265	0.525274	0.250699	0.584965	0	0	0	0	0	0	0	0	0.000000000	-0.203758	1.48754	-0.643934	-3.34535	1.27603	-1.74303	0	0.692934	0.1	0.342388	0.692931	0.25575	0.618002	0.1	0	0	0	0	0	0	0	0.000000000
1504276099.398698091	-0.217825	1.51251	-0.685689	-3.37322	1.30235	-1.75794	0.0168738	0.620779	0	0.334265	0.573026	0.250699	0.537212	0	0	0	0	0	0	0	0	0.000000000	-0.167921	1.48816	-0.626773	-3.30951	1.26405	-1.77345	0	0.709535	0.1	0.339776	0.709535	0.237172	0.60237	0.1	0	0	0	0	0	0	0	0.000000000
1504276099.418685913	-0.217825	1.51251	-0.685689	-3.37322	1.30235	-1.75794	0.0168738	0.620779	0	0.334265	0.573026	0.250699	0.537212	0	0	0	0	0	0	0	0	0.000000000	-0.167921	1.48816	-0.626773	-3.30951	1.26405	-1.77345	0	0.709535	0.1	0.339776	0.709535	0.237172	0.60237	0.1	0	0	0	0	0	0	0	0.000000000
1504276099.439148902	-0.200951	1.51097	-0.679553	-3.35482	1.29621	-1.77328	0.0168738	0.620779	0	0.238761	0.620779	0.202947	0.537212	0	0	0	0	0	0	0	0	0.000000000	-0.131373	1.48963	-0.609847	-3.27297	1.2531	-1.80297	0	0.723654	0.1	0.335125	0.723654	0.216802	0.584364	0.1	0	0	0	0	0	0	0	0.000000000
1504276099.459302902	-0.184078	1.51097	-0.671884	-3.33641	1.29161	-1.78862	0.0153398	0.620779	0	0.286513	0.668531	0.155195	0.584965	0	0	0	0	0	0	0	0	0.000000000	-0.131373	1.48963	-0.609847	-3.27297	1.2531	-1.80297	0	0.723654	0.1	0.335125	0.723654	0.216802	0.584364	0.1	0	0	0	0	0	0	0	0.000000000
1504276099.478717088	-0.161068	1.51097	-0.664214	-3.31647	1.28548	-1.80396	0.0153398	0.716283	0	0.286513	0.716283	0.202947	0.537212	0	0	0	0	0	0	0	0	0.000000000	-0.131373	1.48963	-0.609847	-3.27297	1.2531	-1.80297	0	0.723654	0.1	0.335125	0.723654	0.216802	0.584364	0.1	0	0	0	0	0	0	0	0.000000000
1504276099.498717069	-0.144194	1.51097	-0.65501	-3.29806	1.28087	-1.81777	0.0168738	0.668531	0	0.334265	0.716283	0.155195	0.537212	0	0	0	0	0	0	0	0	0.000000000	-0.0942559	1.49194	-0.59326	-3.23585	1.24327	-1.83145	0	0.734933	0.1	0.328431	0.734931	0.194739	0.563996	0.1	0	0	0	0	0	0	0	0.000000000
1504276099.518850088	-0.144194	1.51097	-0.65501	-3.29806	1.28087	-1.81777	0.0168738	0.668531	0	0.334265	0.716283	0.155195	0.537212	0	0	0	0	0	0	0	0	0.000000000	-0.0942559	1.49194	-0.59326	-3.23585	1.24327	-1.83145	0	0.734933	0.1	0.328431	0.734931	0.194739	0.563996	0.1	0	0	0	0	0	0	0	0.000000000
1504276099.539031028	-0.12732	1.51097	-0.64734	-3.27965	1.27474	-1.83157	0.0168738	0.668531	0	0.238761	0.620779	0.202947	0.48946	0	0	0	0	0	0	0	0	0.000000000	-0.0567225	1.49503	-0.577109	-3.19832	1.23462	-1.8588	0	0.743168	0.1	0.319796	0.743169	0.171147	0.54141	0.1	0	0	0	0	0	0	0	0.000000000
1504276099.559209108	-0.110447	1.51097	-0.638136	-3.26278	1.27014	-1.84998	0.0168738	0.620779	0	0.286513	0.620779	0.202947	0.537212	0	0	0	0	0	0	0	0	0.000000000	-0.0567225	1.49503	-0.577109	-3.19832	1.23462	-1.8588	0	0.743168	0.1	0.319796	0.743169	0.171147	0.54141	0.1	0	0	0	0	0	0	0	0.000000000
1504276099.578881025	-0.110447	1.51097	-0.638136	-3.26278	1.27014	-1.84998	0.0168738	0.620779	0	0.286513	0.620779	0.202947	0.537212	0	0	0	0	0	0	0	0	0.000000000	-0.0567225	1.49503	-0.577109	-3.19832	1.23462	-1.8588	0	0.743168	0.1	0.319796	0.743169	0.171147	0.54141	0.1	0	0	0	0	0	0	0	0.000000000
1504276099.598814010	-0.0843689	1.51097	-0.627398	-3.24437	1.264	-1.86685	0.0168738	0.620779	0	0.334265	0.668531	0.202947	0.537212	0	0	0	0	0	0	0	0	0.000000000	-0.0189358	1.49886	-0.561485	-3.16053	1.22724	-1.8849	0	0.748181	0.1	0.309367	0.748183	0.146241	0.516785	0.1	0	0	0	0	0	0	0	0.000000000
1504276099.619019031	-0.0628932	1.51097	-0.619728	-3.21829	1.25786	-1.88219	0.0168738	0.620779	0	0.286513	0.620779	0.202947	0.441708	0	0	0	0	0	0	0	0	0.000000000	-0.0189358	1.49886	-0.561485	-3.16053	1.22724	-1.8849	0	0.748181	0.1	0.309367	0.748183	0.146241	0.516785	0.1	0	0	0	0	0	0	0	0.000000000
1504276099.638869047	-0.0628932	1.51097	-0.619728	-3.21829	1.25786	-1.88219	0.0168738	0.620779	0	0.286513	0.620779	0.202947	0.441708	0	0	0	0	0	0	0	0	0.000000000	-0.0189358	1.49886	-0.561485	-3.16053	1.22724	-1.8849	0	0.748181	0.1	0.309367	0.748183	0.146241	0.516785	0.1	0	0	0	0	0	0	0	0.000000000
1504276099.658785104	-0.0460194	1.51251	-0.615126	-3.20295	1.25633	-1.896	0.0168738	0.525274	0	0.143257	0.477522	0	0.393956	0	0	0	0	0	0	0	0	0.000000000	0.0189358	1.50339	-0.546468	-3.12266	1.22116	-1.90966	0	0.749836	0.1	0.297321	0.749835	0.120263	0.490323	0.1	0	0	0	0	0	0	0	0.000000000
1504276099.679126024	-0.0245437	1.51097	-0.607456	-3.18148	1.25173	-1.90827	0.0153398	0.716283	0	0.238761	0.620779	0.155195	0.48946	0	0	0	0	0	0	0	0	0.000000000	0.0189358	1.50339	-0.546468	-3.12266	1.22116	-1.90966	0	0.749836	0.1	0.297321	0.749835	0.120263	0.490323	0.1	0	0	0	0	0	0	0	0.000000000
1504276099.699378967	-0.0245437	1.51097	-0.607456	-3.18148	1.25173	-1.90827	0.0153398	0.716283	0	0.238761	0.620779	0.155195	0.48946	0	0	0	0	0	0	0	0	0.000000000	0.0567225	1.50856	-0.532128	-3.08487	1.21644	-1.93301	0	0.748181	0.10235	0.283936	0.748183	0.1	0.462359	0.1	0	0	0	0	0	0	0	0.000000000
1504276099.718837976	-0.00306796	1.51097	-0.596719	-3.16153	1.24713	-1.92361	0.0153398	0.668531	0	0.286513	0.716283	0.202947	0.48946	0	0	0	0	0	0	0	0	0.000000000	0.0567225	1.50856	-0.532128	-3.08487	1.21644	-1.93301	0	0.748181	0.10235	0.283936	0.748183	0.1	0.462359	0.1	0	0	0	0	0	0	0	0.000000000
1504276099.738744020	0.0168738	1.51097	-0.589049	-3.14006	1.24099	-1.93435	0.0168738	0.716283	0	0.286513	0.668531	0.155195	0.441708	0	0	0	0	0	0	0	0	0.000000000	0.0942559	1.51431	-0.518519	-3.04734	1.21309	-1.95489	0	0.743168	0.113902	0.269447	0.743164	0.1	0.433138	0.1	0	0	0	0	0	0	0	0.000000000
1504276099.758987903	0.0460194	1.51404	-0.576777	-3.10938	1.23639	-1.94969	0.0168738	0.764035	0	0.334265	0.716283	0.155195	0.393956	0	0	0	0	0	0	0	0	0.000000000	0.0942559	1.51431	-0.518519	-3.04734	1.21309	-1.95489	0	0.743168	0.113902	0.269447	0.743164	0.1	0.433138	0.1	0	0	0	0	0	0	0	0.000000000
1504276099.778733968	0.0582913	1.51557	-0.570641	-3.09404	1.23485	-1.95889	0.0168738	0.764035	0	0.286513	0.764035	0.107442	0.441708	0	0	0	0	0	0	0	0	0.000000000	0.0942559	1.51431	-0.518519	-3.04734	1.21309	-1.95489	0	0.743168	0.113902	0.269447	0.743164	0.1	0.433138	0.1	0	0	0	0	0	0	0	0.000000000
1504276099.799592018	0.076699	1.51864	-0.564505	-3.07563	1.23485	-1.95889	0.0168738	0.716283	0.0955044	0.286513	0.811788	0.107442	0.441708	0	0	0	0	0	0	0	0	0.000000000	0.131373	1.5206	-0.505683	-3.01022	1.21113	-1.97524	0	0.734933	0.124358	0.254165	0.734936	0.1	0.403008	0.1	0	0	0	0	0	0	0	0.000000000
1504276099.818767070	0.076699	1.51864	-0.564505	-3.07563	1.23179	-1.97117	0.0153398	0.716283	0.0955044	0.286513	0.811788	0.107442	0.48946	0	0	0	0	0	0	0	0	0.000000000	0.131373	1.5206	-0.505683	-3.01022	1.21113	-1.97524	0	0.734933	0.124358	0.254165	0.734936	0.1	0.403008	0.1	0	0	0	0	0	0	0	0.000000000
1504276099.838733911	0.0951068	1.52171	-0.558369	-3.05569	1.23179	-1.98037	0.0168738	0.620779	0.0955044	0.238761	0.668531	0	0.346204	0	0	0	0	0	0	0	0	0.000000000	0.167921	1.52735	-0.493643	-2.97367	1.21054	-1.99404	0	0.723654	0.133743	0.238397	0.723654	0.1	0.372314	0.1	0	0	0	0	0	0	0	0.000000000
1504276099.858696937	0.113515	1.52478	-0.550699	-3.04188	1.23179	-1.98957	0.0168738	0.716283	0.143257	0.238761	0.573026	0	0.393956	0	0	0	0	0	0	0	0	0.000000000	0.167921	1.52735	-0.493643	-2.97367	1.21054	-1.99404	0	0.723654	0.133743	0.238397	0.723654	0.1	0.372314	0.1	0	0	0	0	0	0	0	0.000000000
1504276099.878709077	0.131922	1.52938	-0.543029	-3.02348	1.23179	-2.00031	0.0168738	0.668531	0.143257	0.238761	0.668531	0	0.393956	0	0	0	0	0	0	0	0	0.000000000	0.167921	1.52735	-0.493643	-2.97367	1.21054	-1.99404	0	0.723654	0.133743	0.238397	0.723654	0.1	0.372314	0.1	0	0	0	0	0	0	0	0.000000000
1504276099.898869037	0.15033	1.53091	-0.536893	-3.00353	1.23179	-2.00951	0.0153398	0.668531	0	0.238761	0.668531	0	0.346204	0	0	0	0	0	0	0	0	0.000000000	0.203758	1.53453	-0.482408	-2.93783	1.21129	-2.01129	0	0.709535	0.142117	0.22244	0.709535	0.1	0.341385	0.1	0	0	0	0	0	0	0	0.000000000
1504276099.918859958	0.15033	1.53091	-0.536893	-3.00353	1.23179	-2.00951	0.0153398	0.668531	0	0.238761	0.668531	0	0.346204	0	0	0	0	0	0	0	0	0.000000000	0.203758	1.53453	-0.482408	-2.93783	1.21129	-2.01129	0	0.709535	0.142117	0.22244	0.709535	0.1	0.341385	0.1	0	0	0	0	0	0	0	0.000000000
1504276099.939364910	0.167204	1.53398	-0.533825	-2.98359	1.23179	-2.01872	0.0168738	0.620779	0.0955044	0.143257	0.668531	0	0.346204	0	0	0	0	0	0	0	0	0.000000000	0.238754	1.54208	-0.471974	-2.90284	1.21335	-2.02697	0	0.692934	0.149567	0.206605	0.692931	0.1	0.310595	0.1	0	0	0	0	0	0	0	0.000000000
1504276099.958887100	0.184078	1.53705	-0.529223	-2.96672	1.23179	-2.02792	0.0168738	0.668531	0.0955044	0.143257	0.668531	0	0.346204	0	0	0	0	0	0	0	0	0.000000000	0.238754	1.54208	-0.471974	-2.90284	1.21335	-2.02697	0	0.692934	0.149567	0.206605	0.692931	0.1	0.310595	0.1	0	0	0	0	0	0	0	0.000000000
1504276099.978758096	0.204019	1.54012	-0.520019	-2.94985	1.23179	-2.03559	0.0168738	0.716283	0.0955044	0.286513	0.668531	0	0.346204	0	0	0	0	0	0	0	0	0.000000000	0.238754	1.54208	-0.471974	-2.90284	1.21335	-2.02697	0	0.692934	0.149567	0.206605	0.692931	0.1	0.310595	0.1	0	0	0	0	0	0	0	0.000000000
1504276099.998677015	0.222427	1.54472	-0.513884	-2.93297	1.23179	-2.04326	0.0168738	0.668531	0.143257	0.238761	0.668531	0	0.346204	0	0	0	0	0	0	0	0	0.000000000	0.272798	1.54997	-0.462321	-2.86879	1.21664	-2.04112	0	0.67408	0.15615	0.191129	0.674081	0.1	0.280213	0.1	0	0	0	0	0	0	0	0.000000000
1504276100.018795013	0.222427	1.54472	-0.513884	-2.93297	1.23179	-2.04326	0.0168738	0.668531	0.143257	0.238761	0.668531	0	0.346204	0	0	0	0	0	0	0	0	0.000000000	0.272798	1.54997	-0.462321	-2.86879	1.21664	-2.04112	0	0.67408	0.15615	0.191129	0.674081	0.1	0.280213	0.1	0	0	0	0	0	0	0	0.000000000
1504276100.039160966	0.240835	1.54779	-0.509282	-2.91456	1.23179	-2.05093	0.0168738	0.668531	0.143257	0.191009	0.620779	0	0.298451	0	0	0	0	0	0	0	0	0.000000000	0.305794	1.55815	-0.453419	-2.8358	1.22112	-2.05378	0	0.653328	0.161944	0.176243	0.653329	0.1	0.250524	0.1	0	0	0	0	0	0	0	0.000000000
1504276100.058698892	0.259243	1.55085	-0.50468	-2.89616	1.23179	-2.0586	0.0153398	0.668531	0.143257	0.143257	0.620779	0	0.298451	0	0	0	0	0	0	0	0	0.000000000	0.305794	1.55815	-0.453419	-2.8358	1.22112	-2.05378	0	0.653328	0.161944	0.176243	0.653329	0.1	0.250524	0.1	0	0	0	0	0	0	0	0.000000000
1504276100.078761100	0.274583	1.55239	-0.49701	-2.88082	1.23179	-2.06627	0.0168738	0.620779	0.0955044	0.238761	0.573026	0	0.298451	0	0	0	0	0	0	0	0	0.000000000	0.305794	1.55815	-0.453419	-2.8358	1.22112	-2.05378	0	0.653328	0.161944	0.176243	0.653329	0.1	0.250524	0.1	0	0	0	0	0	0	0	0.000000000
1504276100.098757028	0.274583	1.55239	-0.49701	-2.88082	1.23179	-2.06627	0.0168738	0.620779	0.0955044	0.238761	0.573026	0	0.298451	0	0	0	0	0	0	0	0	0.000000000	0.337663	1.56658	-0.445231	-2.80393	1.22668	-2.06498	0	0.631011	0.167019	0.16213	0.631009	0.11009	0.221794	0.1	0	0	0	0	0	0	0	0.000000000
1504276100.118732929	0.291456	1.55546	-0.490874	-2.86548	1.23179	-2.07394	0.0168738	0.620779	0.0955044	0.238761	0.573026	0	0.298451	0	0	0	0	0	0	0	0	0.000000000	0.337663	1.56658	-0.445231	-2.80393	1.22668	-2.06498	0	0.631011	0.167019	0.16213	0.631009	0.11009	0.221794	0.1	0	0	0	0	0	0	0	0.000000000
1504276100.138689041	0.305262	1.55852	-0.486272	-2.84707	1.23179	-2.08008	0.0168738	0.525274	0.0955044	0.191009	0.573026	0	0.250699	0	0	0	0	0	0	0	0	0.000000000	0.368343	1.57524	-0.43771	-2.77325	1.23323	-2.07479	0	0.607433	0.171408	0.14892	0.60743	0.129822	0.194208	0.1	0	0	0	0	0	0	0	0.000000000
1504276100.159168958	0.32367	1.56313	-0.480136	-2.83173	1.23179	-2.08468	0.0168738	0.620779	0.143257	0.238761	0.525274	0	0.202947	0	0	0	0	0	0	0	0	0.000000000	0.368343	1.57524	-0.43771	-2.77325	1.23323	-2.07479	0	0.607433	0.171408	0.14892	0.60743	0.129822	0.194208	0.1	0	0	0	0	0	0	0	0.000000000
1504276100.178762912	0.33901	1.56619	-0.475534	-2.81792	1.23332	-2.08775	0.0168738	0.525274	0.143257	0.191009	0.525274	0	0.155195	0	0	0	0	0	0	0	0	0.000000000	0.368343	1.57524	-0.43771	-2.77325	1.23323	-2.07479	0	0.607433	0.171408	0.14892	0.60743	0.129822	0.194208	0.1	0	0	0	0	0	0	0	0.000000000
1504276100.198774099	0.352816	1.56926	-0.470932	-2.80105	1.23639	-2.09235	0.0168738	0.525274	0.0955044	0.191009	0.573026	0.0955044	0.155195	0	0	0	0	0	0	0	0	0.000000000	0.397786	1.58409	-0.430805	-2.74381	1.24069	-2.08327	0	0.582977	0.175179	0.136721	0.582981	0.147598	0.167973	0.1	0	0	0	0	0	0	0	0.000000000
1504276100.218714952	0.352816	1.56926	-0.470932	-2.80105	1.23639	-2.09235	0.0168738	0.525274	0.0955044	0.191009	0.573026	0.0955044	0.155195	0	0	0	0	0	0	0	0	0.000000000	0.397786	1.58409	-0.430805	-2.74381	1.24069	-2.08327	0	0.582977	0.175179	0.136721	0.582981	0.147598	0.167973	0.1	0	0	0	0	0	0	0	0.000000000
1504276100.238892078	0.368155	1.57233	-0.469398	-2.78571	1.23946	-2.09542	0.0168738	0.573026	0.0955044	0.0955044	0.573026	0.0955044	0.107442	0	0	0	0	0	0	0	0	0.000000000	0.42596	1.59309	-0.424463	-2.71563	1.24893	-2.0905	0	0.557864	0.178321	0.125568	0.557862	0.163309	0.143198	0.1	0	0	0	0	0	0	0	0.000000000
1504276100.258706092	0.385029	1.57693	-0.464796	-2.7719	1.24252	-2.10002	0.0168738	0.573026	0.143257	0.143257	0.525274	0.0955044	0.155195	0	0	0	0	0	0	0	0	0.000000000	0.42596	1.59309	-0.424463	-2.71563	1.24893	-2.0905	0	0.557864	0.178321	0.125568	0.557862	0.163309	0.143198	0.1	0	0	0	0	0	0	0	0.000000000
1504276100.278712987	0.398835	1.58307	-0.461728	-2.75656	1.24713	-2.10616	0.0168738	0.477522	0.191009	0.143257	0.525274	0.191009	0.202947	0	0	0	0	0	0	0	0	0.000000000	0.42596	1.59309	-0.424463	-2.71563	1.24893	-2.0905	0	0.557864	0.178321	0.125568	0.557862	0.163309	0.143198	0.1	0	0	0	0	0	0	0	0.000000000
1504276100.298820972	0.412641	1.58767	-0.457126	-2.74276	1.25173	-2.10922	0.0168738	0.525274	0.191009	0.143257	0.525274	0.191009	0.155195	0	0	0	0	0	0	0	0	0.000000000	0.452848	1.60223	-0.418631	-2.68874	1.25787	-2.09656	0	0.532379	0.18086	0.115478	0.532379	0.1769	0.119987	0.1	0	0	0	0	0	0	0	0.000000000
1504276100.318768024	0.412641	1.58767	-0.457126	-2.74276	1.25173	-2.10922	0.0168738	0.525274	0.191009	0.143257	0.525274	0.191009	0.155195	0	0	0	0	0	0	0	0	0.000000000	0.452848	1.60223	-0.418631	-2.68874	1.25787	-2.09656	0	0.532379	0.18086	0.115478	0.532379	0.1769	0.119987	0.1	0	0	0	0	0	0	0	0.000000000
1504276100.338917970	0.426447	1.59381	-0.454058	-2.72895	1.25633	-2.11076	0.0153398	0.42977	0.238761	0.143257	0.477522	0.143257	0.107442	0	0	0	0	0	0	0	0	0.000000000	0.452848	1.60223	-0.418631	-2.68874	1.25787	-2.09656	0	0.532379	0.18086	0.115478	0.532379	0.1769	0.119987	0.1	0	0	0	0	0	0	0	0.000000000
1504276100.358974933	0.440252	1.59841	-0.45099	-2.71515	1.26093	-2.11229	0.0168738	0.477522	0.143257	0.0955044	0.525274	0.191009	0.107442	0	0	0	0	0	0	0	0	0.000000000	0.478442	1.61146	-0.413255	-2.66315	1.26738	-2.10153	0	0.506757	0.182786	0.106432	0.506755	0.188364	0.1	0.1	0	0	0	0	0	0	0	0.000000000
1504276100.378756046	0.452524	1.60148	-0.446388	-2.70287	1.264	-2.11536	0.0168738	0.42977	0.143257	0.143257	0.42977	0.0955044	0.155195	0	0	0	0	0	0	0	0	0.000000000	0.478442	1.61146	-0.413255	-2.66315	1.26738	-2.10153	0	0.506757	0.182786	0.106432	0.506755	0.188364	0.1	0.1	0	0	0	0	0	0	0	0.000000000
1504276100.399736881	0.461728	1.60454	-0.444854	-2.69367	1.26707	-2.11689	0.0168738	0.382018	0.143257	0	0.334265	0.143257	0.107442	0	0	0	0	0	0	0	0	0.000000000	0.502745	1.62076	-0.408287	-2.63885	1.27737	-2.1055	0	0.4812	0.184092	0.1	0.481202	0.197713	0.1	0.1	0	0	0	0	0	0	0	0.000000000
1504276100.418742895	0.461728	1.60454	-0.444854	-2.69367	1.26707	-2.11689	0.0168738	0.382018	0.143257	0	0.334265	0.143257	0.107442	0	0	0	0	0	0	0	0	0.000000000	0.502745	1.62076	-0.408287	-2.63885	1.27737	-2.1055	0	0.4812	0.184092	0.1	0.481202	0.197713	0.1	0.1	0	0	0	0	0	0	0	0.000000000
